episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
244,-25.382518768310547,341908.125,0.75,15.578758239746094,9554474.0,-14051.4873046875,0.7774658203125,0.6585595585782689,0.0065171249523064525,0.5,6.9440016746521,16.0,3.537388801574707,3.4544336795806885,0.6381303071975708,100000
245,-19.270492553710938,672343.5625,0.8125,13.014780044555664,18788352.0,-39837.359375,0.8426513671875,0.6569354323084874,0.006487121614471624,0.5,6.419956207275391,16.0,2.2815256118774414,2.215057849884033,0.6240540742874146,100000
246,-28.55177879333496,1912.584716796875,0.71875,16.291255950927734,53443.8671875,-8002.662109375,0.724609375,0.6553153114260788,0.006457256405073464,0.5,7.095510482788086,16.0,3.039402961730957,2.963146209716797,0.6011596322059631,100000
247,-41.030601501464844,83313.7578125,0.59375,19.687625885009766,2328161.25,-18024.287109375,0.7017822265625,0.6536991860530376,0.006427528688200556,0.5,7.718025207519531,16.0,2.5269527435302734,2.4400413036346436,0.5913448333740234,100000
248,-31.751556396484375,39096.3125,0.6875,19.3355655670166,1092524.375,-120830.125,0.6490478515625,0.6520870463357195,0.006397937830869075,0.5,7.076732158660889,16.0,3.3727874755859375,3.285168170928955,0.6139400005340576,100000
249,-34.67341232299805,45823.953125,0.65625,19.04246711730957,1280525.875,-79510.2109375,0.6197509765625,0.6504788824447808,0.006368483203009308,0.5,6.709199905395508,16.0,3.6061038970947266,3.515383005142212,0.6062700748443604,100000
250,-25.295320510864258,11548.1923828125,0.75,13.876392364501953,322708.78125,-5934.63427734375,0.648681640625,0.648874684575119,0.006339164177452234,0.5,6.888020992279053,16.0,3.7675108909606934,3.68078875541687,0.6071499586105347,100000
251,-22.29931640625,454.5058288574219,0.78125,15.03622055053711,12699.5419921875,-15191.201171875,0.7115478515625,0.6472744429458126,0.0063099801299161765,0.5,6.558410167694092,16.0,2.6010584831237793,2.5202009677886963,0.6034129858016968,100000
252,-22.202526092529297,1808.3275146484375,0.78125,14.540121078491211,50531.9140625,-51145.15625,0.72607421875,0.6456781478000615,0.006280930438993505,0.5,6.356066703796387,16.0,2.7009406089782715,2.616400718688965,0.5992678999900818,100000
253,-28.644702911376953,175564.890625,0.71875,17.007164001464844,4906082.0,-33982.60546875,0.7244873046875,0.6440857894051278,0.006252014486137409,0.5,7.349714279174805,16.0,3.8637256622314453,3.784602403640747,0.5970391631126404,100000
254,-31.521635055541992,79639.796875,0.6875,17.304386138916016,2225496.5,-23950.3203125,0.6824951171875,0.6424973580522763,0.006223231655648724,0.5,7.5601301193237305,16.0,3.737401247024536,3.6583001613616943,0.6190962791442871,100000
255,-19.2238826751709,261028.015625,0.8125,12.893013000488281,7294316.5,-8908.546875,0.7476806640625,0.640912844056715,0.0061945813346628185,0.5,8.240543365478516,16.0,2.215147018432617,2.1496338844299316,0.6127287149429321,100000
256,-47.08975601196289,31317.59765625,0.53125,22.412311553955078,875149.0625,-15303.0146484375,0.4686279296875,0.6393322377575367,0.006166062913136554,0.5,6.959864139556885,16.0,2.847461462020874,2.7589612007141113,0.6032009720802307,100000
257,-37.83795928955078,20448.068359375,0.625,19.82115364074707,571407.0,-95481.15625,0.6365966796875,0.6377555295176597,0.006137675783835287,0.5,6.482522487640381,16.0,2.911830425262451,2.8313348293304443,0.573166012763977,100000
258,-22.32790184020996,8806.798828125,0.78125,14.790791511535645,246101.0,-76156.25,0.7293701171875,0.6361827097237686,0.006109419342319939,0.5,6.929128646850586,16.0,1.747091293334961,1.675728678703308,0.5967850685119629,100000
259,-19.254356384277344,30361946.0,0.8125,14.061880111694336,848451520.0,-280211.28125,0.7119140625,0.6346137687862567,0.006081292986934136,0.5,7.014033317565918,16.0,3.401136875152588,3.3285210132598877,0.5668115615844727,100000
260,-22.3489990234375,84145.8203125,0.78125,14.563713073730469,2351417.5,-48066.5390625,0.7569580078125,0.633048697139167,0.006053296118791385,0.5,6.95609188079834,16.0,2.128514289855957,2.0618700981140137,0.6070764064788818,100000
261,-31.68193817138672,84616.5703125,0.6875,18.7116641998291,2364569.0,-41182.50390625,0.6500244140625,0.6314874852401335,0.00602542814176233,0.5,7.346667289733887,16.0,3.5071206092834473,3.4294862747192383,0.5796703696250916,100000
262,-37.8923454284668,14138.580078125,0.625,20.203317642211914,395090.75,-167330.53125,0.70458984375,0.6299301235703235,0.005997688462462058,0.5,6.366745948791504,16.0,2.38289213180542,2.310316562652588,0.5741389393806458,100000
263,-31.69097328186035,346326.21875,0.6875,19.23092269897461,9677931.0,-44354.72265625,0.666015625,0.6283766026343798,0.005970076490237464,0.5,6.556490898132324,16.0,3.1143534183502197,3.0375890731811523,0.5676148533821106,100000
264,-19.29049301147461,16250.8232421875,0.8125,14.483221054077148,454121.25,-85646.1640625,0.7080078125,0.6268269129603619,0.005942591637154668,0.5,7.177600383758545,16.0,0.49819475412368774,0.43224942684173584,0.5938407182693481,100000
265,-25.486740112304688,94067.015625,0.75,15.386659622192383,2628660.5,-4406.74560546875,0.7464599609375,0.6252810450996892,0.005915233317986509,0.5,7.877740859985352,16.0,1.3203403949737549,1.2599464654922485,0.5457902550697327,100000
266,-25.38452911376953,86519.3671875,0.75,15.713371276855469,2417744.25,-168275.5625,0.795654296875,0.6237389896270829,0.0058880009502000705,0.5,5.96047306060791,16.0,1.3370909690856934,1.2871246337890625,0.5904027223587036,100000
267,-28.492610931396484,21.697063446044922,0.71875,15.875137329101562,604.1842041015625,-22799.654296875,0.707763671875,0.6222007371405084,0.005860893953944287,0.5,6.403522968292236,16.0,2.504920244216919,2.4391026496887207,0.5809000730514526,100000
268,-28.45627212524414,265767.9375,0.71875,17.663414001464844,7426767.0,-15740.9765625,0.7010498046875,0.620666278261119,0.005833911752037593,0.5,7.1301164627075195,16.0,2.1175050735473633,2.0535504817962646,0.5546025037765503,100000
269,-12.97282600402832,89204.953125,0.875,12.53610610961914,2492794.75,-95944.5390625,0.732666015625,0.6191356036331968,0.005807053769955629,0.5,6.986720561981201,16.0,1.2739012241363525,1.2172080278396606,0.5387071371078491,100000
270,-25.354557037353516,407016.3125,0.75,15.849353790283203,11373892.0,-136123.875,0.739501953125,0.6176087039240975,0.0057803194358190205,0.5,7.585841178894043,16.0,2.361347198486328,2.2938740253448486,0.5652810335159302,100000
271,-34.644622802734375,1083595.75,0.65625,18.79163360595703,30280612.0,-16065.5234375,0.7288818359375,0.6160855698241926,0.005753708180381187,0.5,7.428591728210449,16.0,2.1271414756774902,2.0637598037719727,0.5671141743659973,100000
272,-31.722074508666992,40088644.0,0.6875,18.223514556884766,1120259840.0,-97690.21875,0.670654296875,0.614566192046813,0.005727219437016233,0.5,7.414144515991211,16.0,2.8722455501556396,2.807368278503418,0.5771307349205017,100000
273,-25.32419776916504,22681.51953125,0.75,14.995868682861328,633823.75,-310321.59375,0.7403564453125,0.6130505613281919,0.005700852641706871,0.5,6.457819938659668,16.0,2.540515899658203,2.4844131469726562,0.5521663427352905,100000
274,-28.396230697631836,16666.34765625,0.71875,18.725269317626953,465729.34375,-84587.7578125,0.7427978515625,0.6115386684274087,0.005674607233032426,0.5,5.73502779006958,16.0,1.887096643447876,1.837544560432434,0.5720480680465698,100000
275,-28.4713134765625,7207.6806640625,0.71875,16.30495834350586,201413.03125,-1329.899658203125,0.687744140625,0.6100305041263326,0.00564848265215687,0.5,7.063614845275879,16.0,1.8254112005233765,1.763132929801941,0.5286335945129395,100000
276,-31.78209686279297,99311584.0,0.6875,18.335235595703125,2775219456.0,-330035.59375,0.68212890625,0.6085260592295665,0.005622478342816929,0.5,7.150203227996826,16.0,2.488006114959717,2.423006534576416,0.5793529748916626,100000
277,-34.69153594970703,171273.28125,0.65625,19.40143394470215,4786152.5,-18473.427734375,0.72802734375,0.6070253245643906,0.005596593751310234,0.5,6.750456809997559,16.0,0.7851189374923706,0.7339437007904053,0.5157525539398193,100000
278,-25.329662322998047,150023.625,0.75,16.776683807373047,4192342.5,-4202.5244140625,0.7379150390625,0.6055282909807068,0.005570828326483535,0.5,7.726798057556152,16.0,1.5992119312286377,1.540406584739685,0.554372251033783,100000
279,-29.343544006347656,540175.25,0.71875,15.607412338256836,15094961.0,-392335.90625,0.742431640625,0.6040349493509827,0.0055451815197209665,0.5,6.40779972076416,16.0,1.5798859596252441,1.5259984731674194,0.5271942019462585,100000
280,-25.316997528076172,9841.28515625,0.75,15.243932723999023,275008.84375,-2726.89794921875,0.7803955078125,0.6025452905701961,0.005519652784932361,0.5,5.622222900390625,16.0,3.0688114166259766,3.0101587772369385,0.5665286183357239,100000
281,-22.381591796875,9766.2724609375,0.78125,14.335604667663574,272913.4375,-44324.79296875,0.7237548828125,0.6010593055557795,0.005494241578541625,0.5,7.271831512451172,16.0,2.1755478382110596,2.1153788566589355,0.53663569688797,100000
282,-19.020015716552734,1257670.5,0.8125,12.911335945129395,35145060.0,-21475.017578125,0.7886962890625,0.5995769852475643,0.005468947359475162,0.5,7.233889579772949,16.0,2.0875914096832275,2.0310182571411133,0.5204421281814575,100000
283,-28.742040634155273,5649758.0,0.71875,17.56934356689453,157880048.0,-16398.93359375,0.7520751953125,0.5980983206077264,0.005443769589150358,0.5,6.708386421203613,16.0,1.3624496459960938,1.3118399381637573,0.5453925132751465,100000
284,-26.500511169433594,1274.693359375,0.75,14.926935195922852,35619.4140625,-3661.74560546875,0.75244140625,0.5966233026207303,0.005418707731464103,0.5,6.821561813354492,16.0,1.214563250541687,1.1691641807556152,0.5357757806777954,100000
285,-22.415508270263672,349572.4375,0.78125,14.053594589233398,9768649.0,-74527.9765625,0.8251953125,0.5951519222932743,0.005393761252781387,0.5,7.00273323059082,16.0,1.446739912033081,1.4040424823760986,0.5074136257171631,100000
286,-28.482807159423828,280821.4375,0.71875,16.817768096923828,7847430.5,-16672.56640625,0.803955078125,0.5936841706542362,0.005368929621923928,0.5,7.6243977546691895,16.0,1.8250782489776611,1.7749184370040894,0.5140576362609863,100000
287,-9.87802791595459,105.15546417236328,0.90625,9.136526107788086,2942.04248046875,-63841.65234375,0.8770751953125,0.5922200387546179,0.005344212310158869,0.5,6.814558029174805,16.0,-0.06022101640701294,-0.10625958442687988,0.5161944627761841,100000
288,-44.03419494628906,94907.2578125,0.5625,22.805042266845703,2652134.25,-527155.1875,0.6572265625,0.5907595176674912,0.0053196087911875165,0.5,7.015076637268066,16.0,2.157414674758911,2.0999386310577393,0.52497398853302,100000
289,-13.111014366149902,1371.005126953125,0.875,10.181097984313965,38314.78515625,-974.6494140625,0.875732421875,0.5893025984879434,0.0052951185411341355,0.5,7.169631004333496,16.0,-0.5534536838531494,-0.5908377766609192,0.517219603061676,100000
290,-31.667552947998047,185982.65625,0.6875,17.242130279541016,5197202.0,-9358.5830078125,0.689697265625,0.5878492723330229,0.005270741038534789,0.5,7.0251054763793945,16.0,1.559234857559204,1.5146021842956543,0.5055766105651855,100000
291,-28.554044723510742,103216.078125,0.71875,17.2513370513916,2884325.25,-6237.28515625,0.7603759765625,0.5863995303416848,0.005246475764326246,0.5,7.274454116821289,16.0,2.0787224769592285,2.02811861038208,0.5095869898796082,100000
292,-22.217300415039062,417282.78125,0.78125,14.032768249511719,11660786.0,-3246.9228515625,0.850341796875,0.5849533636747375,0.005222322201834919,0.5,6.732494354248047,16.0,-0.15215840935707092,-0.18445852398872375,0.5242060422897339,100000
293,-28.5621395111084,2905172.25,0.71875,16.74601936340332,81183784.0,-66383.0703125,0.7388916015625,0.583510763514788,0.005198279836765868,0.5,6.169064521789551,16.0,0.6876610517501831,0.6448934078216553,0.4896353483200073,100000
294,-19.303386688232422,7991.20751953125,0.8125,12.462532997131348,223311.5625,-3762.070556640625,0.717041015625,0.5820717210661892,0.005174348157191845,0.5,6.432468414306641,16.0,0.9295639395713806,0.8923572301864624,0.5019610524177551,100000
295,-22.34777069091797,193714.484375,0.78125,13.216315269470215,5413267.5,-3518.42236328125,0.7557373046875,0.5806362275549852,0.0051505266535424015,0.5,6.148489952087402,16.0,0.6781196594238281,0.6453655958175659,0.5224745869636536,100000
296,-25.419071197509766,4564.76318359375,0.75,14.601336479187012,127559.2734375,-5680.8212890625,0.7330322265625,0.5792042742288582,0.00512681481859303,0.5,5.668272495269775,16.0,1.7644323110580444,1.7199242115020752,0.532118558883667,100000
297,-34.78614807128906,251366.25,0.65625,20.750516891479492,7024315.0,-2869.734130859375,0.651611328125,0.5777758523570754,0.005103212147454369,0.5,7.038939476013184,16.0,1.3751065731048584,1.3344290256500244,0.513189435005188,100000
298,-25.39401626586914,39451.484375,0.75,14.288745880126953,1102454.0,-6207.2041015625,0.8065185546875,0.5763509532304356,0.005079718137561451,0.5,7.422239303588867,16.0,0.25850018858909607,0.2223266065120697,0.49296921491622925,100000
299,-28.480636596679688,83649.6328125,0.71875,16.299968719482422,2337550.25,-37845.8125,0.800537109375,0.5749295681612158,0.005056332288663,0.5,7.675024032592773,16.0,0.9292824864387512,0.8906066417694092,0.5011638402938843,100000
300,-16.02465057373047,28052.798828125,0.84375,11.064494132995605,783925.25,-2004.469970703125,0.8682861328125,0.5735116884831186,0.005033054102810784,0.5,6.434774875640869,16.0,0.9050862193107605,0.87256920337677,0.47693079710006714,100000
301,-28.447101593017578,4385.4248046875,0.71875,15.467355728149414,122547.0078125,-8151.76953125,0.763916015625,0.5720973055512194,0.005009883084349006,0.5,6.650879859924316,16.0,2.0135843753814697,1.9708333015441895,0.49274373054504395,100000
302,-38.46210861206055,42530.1171875,0.71875,17.134145736694336,1188482.625,-282182.8125,0.7430419921875,0.5706864107419134,0.0049868187399037586,0.5,6.471719264984131,16.0,2.204740524291992,2.1589303016662598,0.4922877550125122,100000
303,-22.286800384521484,384.50860595703125,0.78125,15.286017417907715,10743.291015625,-3010.010986328125,0.80517578125,0.5692789954528631,0.004963860578372509,0.5,7.833984375,16.0,-0.002004764974117279,-0.028789494186639786,0.47630053758621216,100000
304,-25.324054718017578,17811412.0,0.75,15.314229011535645,497732192.0,-21697.234375,0.788330078125,0.5678750511029461,0.004941008110913651,0.5,6.096796035766602,16.0,1.3113187551498413,1.2710260152816772,0.4649019241333008,100000
305,-22.187911987304688,25347.009765625,0.78125,13.330503463745117,708311.25,-13201.216796875,0.80859375,0.5664745691322024,0.00491826085093609,0.5,6.105831146240234,16.0,1.1277499198913574,1.0926306247711182,0.463123619556427,100000
306,-31.572629928588867,908.1401977539062,0.6875,17.335935592651367,25374.234375,-4649.1435546875,0.7501220703125,0.5650775410017825,0.004895618314088884,0.5,8.212187767028809,16.0,1.4305176734924316,1.3866220712661743,0.46165090799331665,100000
307,-34.72412109375,1998.0548095703125,0.65625,18.408527374267578,55830.515625,-17136.708984375,0.7083740234375,0.5636839581938953,0.004873080018250932,0.5,6.988911151885986,16.0,1.3539655208587646,1.3042608499526978,0.4804677367210388,100000
308,-34.63847351074219,10758.0087890625,0.65625,20.053730010986328,300622.3125,-12255.306640625,0.6666259765625,0.5622938122117558,0.004850645483520708,0.5,7.870593547821045,16.0,2.5276448726654053,2.4811830520629883,0.50617915391922,100000
309,-22.23931884765625,1692.145751953125,0.78125,14.534465789794922,47285.27734375,-1064847.875,0.8074951171875,0.560907094579534,0.0048283142322060385,0.5,6.064892292022705,16.0,1.4673465490341187,1.432929277420044,0.4880489706993103,100000
310,-34.65586471557617,1748159.375,0.65625,18.174118041992188,48851552.0,-518904.15625,0.7845458984375,0.5595237968423026,0.0048060857888139385,0.5,6.593682765960693,16.0,1.3289355039596558,1.290290355682373,0.469521701335907,100000
311,-25.3737850189209,6413566.5,0.75,14.184524536132812,179224336.0,-8990.611328125,0.81787109375,0.5581439105659857,0.00478395968004048,0.5,6.669106960296631,16.0,0.49011096358299255,0.4646156132221222,0.46197062730789185,100000
312,-16.101425170898438,859.2467041015625,0.84375,11.585517883300781,24012.7421875,-173315.90625,0.8843994140625,0.5567674273373074,0.004761935434760718,0.5,6.78955078125,16.0,1.4323477745056152,1.3967509269714355,0.4684407711029053,100000
313,-16.179153442382812,2129.159423828125,0.84375,10.91013240814209,59500.4765625,-3807.137939453125,0.8968505859375,0.5553943387637403,0.004740012584018659,0.5,6.295248031616211,16.0,0.5280583500862122,0.5012805461883545,0.4383329153060913,100000
314,-16.0240478515625,565490.25,0.84375,11.759681701660156,15802383.0,-25689.466796875,0.9041748046875,0.5540246364734548,0.004718190661017272,0.5,6.234262943267822,16.0,0.5058549642562866,0.4813108742237091,0.4736934006214142,100000
315,-23.25697898864746,3097.33447265625,0.78125,14.631891250610352,86552.578125,-8438.42578125,0.782470703125,0.5526583121152674,0.004696469201108553,0.5,7.841581344604492,16.0,0.411676824092865,0.3801172077655792,0.4344649314880371,100000
316,-16.145915985107422,101080.4296875,0.84375,11.280384063720703,2824650.75,-18111.322265625,0.883544921875,0.5512953573585901,0.004674847741783631,0.5,5.771836757659912,16.0,-0.005199804902076721,-0.028385208919644356,0.4578080177307129,100000
317,-13.284479141235352,4727.1650390625,0.875,10.076452255249023,132101.3125,-2974.57177734375,0.9383544921875,0.5499357638933801,0.0046533258226629185,0.5,7.334678649902344,16.0,0.8457928895950317,0.8216551542282104,0.430503249168396,100000
318,-19.28748321533203,2542.29541015625,0.8125,13.288524627685547,71043.375,-32637.99609375,0.7889404296875,0.548579523430088,0.004631902985486308,0.5,6.424037933349609,16.0,1.1863462924957275,1.1463044881820679,0.43612438440322876,100000
319,-16.455663681030273,348902.65625,0.84375,12.248639106750488,9749934.0,-2295.907470703125,0.8116455078125,0.5472266276996085,0.004610578774103417,0.5,7.042657375335693,16.0,0.959531307220459,0.9245032072067261,0.4610676169395447,100000
320,-31.609867095947266,65610.421875,0.6875,16.718814849853516,1833452.0,-14275.2275390625,0.781005859375,0.545877068453229,0.004589352734463874,0.5,6.935430526733398,16.0,1.7100447416305542,1.6713544130325317,0.4267762303352356,100000
321,-25.26398468017578,2155390.75,0.75,15.395681381225586,60231460.0,-52608.22265625,0.8416748046875,0.54453083746258,0.004568224414607649,0.5,6.360391616821289,16.0,1.595639944076538,1.557909369468689,0.43978625535964966,100000
322,-15.985636711120605,26254.107421875,0.84375,12.622763633728027,733660.3125,-7652.37646484375,0.811279296875,0.5431879265195845,0.004547193364655434,0.5,5.787325382232666,16.0,1.3176116943359375,1.284470558166504,0.42126625776290894,100000
323,-43.993408203125,364720.25,0.5625,21.615875244140625,10191940.0,-7670.14697265625,0.645751953125,0.5418483274364079,0.004526259136799059,0.5,7.369436264038086,16.0,2.4417762756347656,2.3978958129882812,0.43643468618392944,100000
324,-25.49081039428711,85.00457763671875,0.75,15.121490478515625,2373.9169921875,-340.8377990722656,0.794921875,0.5405120320454087,0.004505421285291963,0.5,6.88613224029541,16.0,0.4150049388408661,0.3830578029155731,0.37326928973197937,100000
325,-22.26011085510254,25637.275390625,0.78125,13.856816291809082,716422.125,-2144.28271484375,0.848388671875,0.5391790321990879,0.004484679366439693,0.5,6.750940799713135,16.0,1.528395175933838,1.4967312812805176,0.44984811544418335,100000
326,-10.389748573303223,4921.55224609375,0.90625,10.36550521850586,137533.125,-2609.08642578125,0.9356689453125,0.5378493197700399,0.004464032938590468,0.5,5.814844131469727,16.0,-1.2867931127548218,-1.301930546760559,0.4570738673210144,100000
327,-9.805233001708984,0.9126256108283997,0.90625,8.915319442749023,29.20671272277832,-2345.509521484375,0.9600830078125,0.5365228866509026,0.0044434815621257695,0.5,6.827302932739258,16.0,-0.6032790541648865,-0.6199415326118469,0.4346682131290436,100000
328,-22.278228759765625,328499.71875,0.78125,13.683309555053711,9179781.0,-37243.41796875,0.8818359375,0.5351997247543083,0.004423024799450979,0.5,6.8161773681640625,16.0,0.5652793049812317,0.5452570915222168,0.45132288336753845,100000
329,-19.357269287109375,26617566.0,0.8125,14.002215385437012,743816384.0,-3800.171142578125,0.884765625,0.533879826012834,0.004402662214986063,0.5,7.227787971496582,16.0,-0.08875462412834167,-0.10816282033920288,0.4172435998916626,100000
330,-31.622970581054688,3981672.0,0.6875,17.391399383544922,111266096.0,-4739.89453125,0.7662353515625,0.5325631823789527,0.0043823933751562984,0.5,7.07089900970459,16.0,0.7833983898162842,0.7588114142417908,0.4244113564491272,100000
331,-15.97032356262207,25.188690185546875,0.84375,12.205520629882812,704.8325805664062,-2036.9674072265625,0.8468017578125,0.5312497858249836,0.00436221784838304,0.5,7.6897807121276855,16.0,1.1100184917449951,1.0854471921920776,0.39510977268218994,100000
332,-15.941563606262207,469.72100830078125,0.84375,11.080615997314453,13128.0390625,-1619.626708984375,0.85693359375,0.529939628343044,0.004342135205074531,0.5,7.685170650482178,16.0,0.23267990350723267,0.2059255987405777,0.3956507444381714,100000
333,-16.249494552612305,1106.5584716796875,0.84375,11.855329513549805,30923.5390625,-13352.666015625,0.90234375,0.528632701945,0.004322145017616756,0.5,7.192283630371094,16.0,0.2714880406856537,0.24353890120983124,0.3980542719364166,100000
334,-6.716740608215332,0.8609515428543091,0.9375,7.464399337768555,28.97906494140625,-5134.3447265625,0.9429931640625,0.5273289986624177,0.004302246860364334,0.5,6.170589447021484,16.0,-0.034346677362918854,-0.04974287748336792,0.3942805826663971,100000
335,-6.871550559997559,0.9277640581130981,0.9375,7.989948272705078,30.405519485473633,-204.74429321289062,0.971435546875,0.526028510546515,0.004282440309631459,0.5,7.501572608947754,16.0,0.14522430300712585,0.13147947192192078,0.3903440237045288,100000
336,-3.6766631603240967,0.7943509221076965,0.96875,6.557697296142578,27.87805938720703,-4578.57666015625,0.9478759765625,0.5247312296681127,0.0042627249436828765,0.5,7.740217208862305,16.0,-0.21117569506168365,-0.22263340651988983,0.38720643520355225,100000
337,-22.44263458251953,170693.609375,0.78125,14.09522533416748,4769958.5,-6056.23046875,0.9287109375,0.5234371481175867,0.004243100342724903,0.5,6.658657073974609,16.0,0.7991272211074829,0.7756790518760681,0.4060266315937042,100000
338,-9.934478759765625,1.9467380046844482,0.90625,8.990517616271973,58.04148864746094,-2829.052978515625,0.94482421875,0.5221462580048191,0.004223566088896488,0.5,6.843680381774902,16.0,0.19252443313598633,0.17554213106632233,0.37857770919799805,100000
339,-16.287126541137695,3823.775146484375,0.84375,12.035829544067383,106854.828125,-13258.5556640625,0.880615234375,0.5208585514591506,0.004204121766260317,0.5,7.4179534912109375,16.0,0.8420996069908142,0.8158201575279236,0.4080606997013092,100000
340,-16.088171005249023,43074.125,0.84375,11.53017807006836,1203689.375,-4329.34326171875,0.88330078125,0.5195740206293327,0.004184766960793955,0.5,6.85513973236084,16.0,0.6471675038337708,0.6191849112510681,0.37703651189804077,100000
341,-6.7161407470703125,474.16259765625,0.9375,7.888033866882324,13254.8359375,-198369.203125,0.943603515625,0.5182926576834788,0.004165501260381031,0.5,5.961851119995117,16.0,0.07516968250274658,0.0593189112842083,0.3714514970779419,100000
342,-25.43954086303711,255364.453125,0.75,15.558637619018555,7136048.0,-20048.51953125,0.842529296875,0.5170144548090176,0.004146324254802462,0.5,6.4051923751831055,16.0,-0.2885029911994934,-0.31351393461227417,0.3672301173210144,100000
343,-22.266094207763672,10582.279296875,0.78125,13.538942337036133,295717.0625,-3976.189453125,0.808837890625,0.515739404212645,0.004127235535727717,0.5,6.256655693054199,16.0,1.6695644855499268,1.639024257659912,0.38356271386146545,100000
344,-6.821202278137207,48.323944091796875,0.9375,8.602123260498047,1354.358154296875,-379.8448181152344,0.916259765625,0.5144674981202766,0.00410823469670613,0.5,7.314669609069824,16.0,-1.110007643699646,-1.1261389255523682,0.39655637741088867,100000
345,-9.939752578735352,6413.79638671875,0.90625,9.823932647705078,179233.671875,-1219.3165283203125,0.9002685546875,0.5131987287769999,0.004089321333158234,0.5,7.515403747558594,16.0,-0.5912772417068481,-0.6072097420692444,0.36561131477355957,100000
346,-13.034425735473633,214811.171875,0.875,10.51260757446289,6002807.5,-20333.6953125,0.9259033203125,0.5119330884470279,0.004070495042367155,0.5,7.328829765319824,16.0,0.18193620443344116,0.16381770372390747,0.34869953989982605,100000
347,-25.394676208496094,70870.109375,0.75,14.903919219970703,1980433.375,-8628.830078125,0.87109375,0.5106705694136513,0.004051755423470034,0.5,6.285594940185547,16.0,-0.19731394946575165,-0.21117998659610748,0.4057244062423706,100000
348,-13.041492462158203,31764.837890625,0.875,10.44970989227295,887657.0625,-5626.49267578125,0.9661865234375,0.5094111639791914,0.004033102077449494,0.5,6.355647087097168,16.0,-0.8354138135910034,-0.8431336879730225,0.4013199508190155,100000
349,-19.2783145904541,126.43069458007812,0.8125,12.134371757507324,3534.056640625,-157.46685791015625,0.9405517578125,0.5081548644649535,0.0040145346071251385,0.5,8.0257568359375,16.0,0.03788141906261444,0.014373619109392166,0.3971625566482544,100000
350,-13.104045867919922,385.08892822265625,0.90625,8.971407890319824,10764.7998046875,-2518.850341796875,0.9566650390625,0.5069016632111801,0.003996052617145101,0.5,6.629108428955078,16.0,0.01920720934867859,0.004435667768120766,0.3758913278579712,100000
351,-9.872824668884277,8527.091796875,0.90625,8.825182914733887,238289.625,-3796.989501953125,0.937255859375,0.5056515525770037,0.00397765571397762,0.5,5.130797386169434,16.0,-0.39520779252052307,-0.4085639715194702,0.34538257122039795,100000
352,-25.512845993041992,1516404.125,0.75,15.771186828613281,42375260.0,-215973.671875,0.8857421875,0.5044045249404008,0.003959343505902667,0.5,6.070041656494141,16.0,0.6837704181671143,0.6541038155555725,0.37758803367614746,100000
353,-6.869118690490723,238.7895050048828,0.9375,8.486543655395508,6676.9326171875,-9211.568359375,0.8948974609375,0.5031605726981451,0.003941115603003599,0.5,6.0289812088012695,16.0,-0.18772032856941223,-0.20428158342838287,0.3591727912425995,100000
354,-16.18588638305664,5677.10205078125,0.84375,12.090456008911133,158645.203125,-880.8953857421875,0.8973388671875,0.5019196882657613,0.003922971617158862,0.5,7.454009056091309,16.0,-0.01880495250225067,-0.037915218621492386,0.34040963649749756,100000
355,-6.842579364776611,1.0176522731781006,0.9375,7.855282783508301,33.03030776977539,-34533.23046875,0.9520263671875,0.5006818640774786,0.003904911162033722,0.5,6.3173508644104,16.0,-0.6883770227432251,-0.6988288164138794,0.36564648151397705,100000
356,-25.359874725341797,14154418.0,0.75,15.594743728637695,395539072.0,-5904.8857421875,0.8349609375,0.4994470925861849,0.003886933853072042,0.5,7.30906867980957,16.0,0.45519861578941345,0.4355181157588959,0.33852440118789673,100000
357,-12.953363418579102,24342.771484375,0.875,11.752979278564453,680249.625,-1924.3798828125,0.8995361328125,0.4982153662633806,0.003869039307488091,0.5,6.507786750793457,16.0,0.8607810735702515,0.8402315378189087,0.3265974521636963,100000
358,-29.030155181884766,5733.896484375,0.71875,16.419490814208984,160228.671875,-4362079.0,0.83056640625,0.4969866775991328,0.003851227144258396,0.5,6.668584823608398,16.0,0.754119873046875,0.73089200258255,0.34670713543891907,100000
359,-19.14569854736328,52872.28515625,0.8125,12.730157852172852,1477493.75,-4271.609375,0.9246826171875,0.4957610191020293,0.00383349698411363,0.5,6.33994197845459,16.0,-0.22586365044116974,-0.24198368191719055,0.34945863485336304,100000
360,-22.18885612487793,38.2208251953125,0.78125,13.474066734313965,1067.9464111328125,-3484.69287109375,0.8260498046875,0.49453838329913324,0.0038158484495305314,0.5,7.043825149536133,16.0,0.7292959094047546,0.7120471000671387,0.36313629150390625,100000
361,-13.029075622558594,47361.99609375,0.875,10.741636276245117,1323512.75,-11697.3583984375,0.890625,0.4933187627359371,0.0037982811647238692,0.5,6.422274589538574,16.0,0.15662172436714172,0.13807599246501923,0.3483765125274658,100000
362,-10.176778793334961,2049.259033203125,0.90625,9.280861854553223,57269.05859375,-5607.07470703125,0.9439697265625,0.49210214997631796,0.003780794755638443,0.5,6.429533958435059,16.0,-0.19366008043289185,-0.20605593919754028,0.3324733376502991,100000
