episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
578,-29.82771110534668,29.82771110534668,1.0,2.454418182373047,2309.532470703125,-16950.1640625,1.0,0.8408603199125492,0.010289296294282498,0.0,1.0,1.0,-0.1310320794582367,-0.15414045751094818,0.14174789190292358,100000
579,-5.651739597320557,5.651739597320557,1.0,2.40236496925354,447.65972900390625,-28430.03125,0.999755859375,0.8403421901016179,0.010277451201496335,0.0,1.0,1.0,0.0767216682434082,0.05572473257780075,0.1370527744293213,100000
580,-44.70941925048828,44.70941925048828,1.0,2.7183709144592285,3453.8369140625,-6082691.0,1.0,0.8398243795571506,0.010265619744844181,0.0,1.0,1.0,0.278046190738678,0.2551071047782898,0.1403273344039917,100000
581,-42.27349090576172,42.27349090576172,1.0,2.541360855102539,3267.56005859375,-82164.3125,1.0,0.8393068880824182,0.010253801908628042,0.0,1.0,1.0,-0.07288200408220291,-0.09212760627269745,0.1342836320400238,100000
582,-4.105353355407715,4.105353355407715,1.0,2.6417040824890137,326.69805908203125,-179595.5625,0.99609375,0.8387897154808134,0.010241997677168005,0.0,1.0,1.0,0.027234092354774475,0.005547262728214264,0.1384238302707672,100000
583,-13.864204406738281,52.68695831298828,0.96875,3.0664124488830566,4065.664794921875,-1684189.625,0.9993896484375,0.8382728615558493,0.010230207034802194,0.0,1.0,1.0,-0.11188888549804688,-0.13241282105445862,0.1451531946659088,100000
584,-10.594412803649902,38025160.0,0.96875,3.173092842102051,2929075968.0,-247054.140625,0.9984130859375,0.8377563261111611,0.01021842996588678,0.0,1.0,1.0,0.016625668853521347,-0.0018822252750396729,0.14088349044322968,100000
585,-41.413936614990234,41.413936614990234,1.0,2.669851779937744,3200.359375,-9745.9638671875,1.0,0.837240108950504,0.010206666454795931,0.0,1.0,1.0,-0.07748224586248398,-0.09820479154586792,0.13416071236133575,100000
586,-7.316550254821777,7.316550254821777,1.0,2.876889228820801,572.2447509765625,-1894079.0,0.9998779296875,0.8367242098777546,0.010194916485921806,0.0,1.0,1.0,-0.12263181805610657,-0.14162877202033997,0.14280611276626587,100000
587,-17.586227416992188,68566.7265625,0.90625,6.3758392333984375,5281673.0,-23953334.0,0.9918212890625,0.8362086286969104,0.010183180043674531,0.0,1.0,1.0,0.12749367952346802,0.10877782106399536,0.13828057050704956,100000
588,-2.0801541805267334,2.0801541805267334,1.0,2.559363603591919,171.33135986328125,-2068.64111328125,0.9996337890625,0.8356933652120894,0.010171457112482187,0.0,1.0,1.0,-0.17321772873401642,-0.19383224844932556,0.14008274674415588,100000
589,-6.182910442352295,6.182910442352295,1.0,2.543710470199585,487.4870300292969,-173586.28125,0.9998779296875,0.8351784192275304,0.010159747676790771,0.0,1.0,1.0,0.0024711433798074722,-0.01892649009823799,0.1381383240222931,100000
590,-3.7251830101013184,3.7251830101013184,1.0,2.4897801876068115,298.5838623046875,-342409.65625,1.0,0.8346637905475931,0.010148051721064191,0.0,1.0,1.0,0.09630422294139862,0.07371911406517029,0.14177720248699188,100000
591,-670.268798828125,152029.21875,0.96875,3.609110116958618,11710803.0,-2009100.125,0.9976806640625,0.8341494789767574,0.010136369229784241,0.0,1.0,1.0,-0.04265810549259186,-0.0638604462146759,0.14414124190807343,100000
592,-22.719749450683594,5663.68212890625,0.9375,20.020977020263672,436149.6875,-111897480.0,0.9964599609375,0.8336354843196238,0.010124700187450575,0.0,1.0,1.0,0.16390669345855713,0.14239279925823212,0.14540891349315643,100000
593,-11.073953628540039,11.073953628540039,1.0,2.6612472534179688,863.3384399414062,-69206936.0,1.0,0.8331218063809134,0.010113044578580699,0.0,1.0,1.0,0.1479751020669937,0.12642185389995575,0.12928669154644012,100000
594,-11.937901496887207,6512123.0,0.96875,3.768843412399292,501628480.0,-2617352.0,0.9847412109375,0.832608444965467,0.010101402387709934,0.0,1.0,1.0,0.06774339079856873,0.046543966978788376,0.125002920627594,100000
595,-61.76375961303711,61.76375961303711,1.0,2.652545928955078,4768.0380859375,-32631.6875,1.0,0.8320953998782467,0.01008977359939141,0.0,1.0,1.0,-0.007608421146869659,-0.029720265418291092,0.14001035690307617,100000
596,-10.835428237915039,8680521.0,0.96875,3.095952272415161,668660096.0,-60633.0625,0.9996337890625,0.8315826709243336,0.010078158198196036,0.0,1.0,1.0,0.25525492429733276,0.23241126537322998,0.13594475388526917,100000
597,-38.19582748413086,38.19582748413086,1.0,2.8103480339050293,2951.385986328125,-248133872.0,0.9998779296875,0.8310702579089299,0.010066556168712484,0.0,1.0,1.0,0.21871459484100342,0.1974869966506958,0.13746289908885956,100000
598,-12.585299491882324,12.585299491882324,1.0,2.5303127765655518,980.765869140625,-1420417.875,1.0,0.830558160637357,0.010054967495547169,0.0,1.0,1.0,-0.2907250225543976,-0.3103804588317871,0.1344033181667328,100000
599,-238.2238006591797,3535.31640625,0.96875,3.438061237335205,272329.53125,-407219.09375,0.9986572265625,0.8300463789150572,0.010043392163324229,0.0,1.0,1.0,0.10204875469207764,0.08243751525878906,0.1376868486404419,100000
600,-10.405353546142578,10.405353546142578,1.0,2.422804832458496,813.6729125976562,-3990.50537109375,1.0,0.8295349125475917,0.010031830156685495,0.0,1.0,1.0,0.1314646154642105,0.11215144395828247,0.13184113800525665,100000
601,-19.548555374145508,19.548555374145508,1.0,2.586014747619629,1516.7159423828125,-21600.7265625,0.9996337890625,0.8290237613406423,0.010020281460290483,0.0,1.0,1.0,0.39096224308013916,0.3721296489238739,0.1325116753578186,100000
602,-1017.4815673828125,111950.3203125,0.96875,3.1036460399627686,8623533.0,-1238599296.0,0.99951171875,0.82851292510001,0.010008746058816376,0.0,1.0,1.0,-0.0018038824200630188,-0.020950939506292343,0.13906806707382202,100000
603,-159.57777404785156,159.57777404785156,1.0,2.76540470123291,12301.77734375,-69827.2265625,1.0,0.8280024036316158,0.009997223936957985,0.0,1.0,1.0,-0.19853997230529785,-0.21947143971920013,0.1339624971151352,100000
604,-17.616060256958008,17.616060256958008,1.0,2.531205177307129,1368.278076171875,-312726.15625,1.0,0.8274921967415,0.009985715079427745,0.0,1.0,1.0,0.23578521609306335,0.21585765480995178,0.13035039603710175,100000
605,-13.895678520202637,13.895678520202637,1.0,2.5900750160217285,1081.2440185546875,-17572414.0,1.0,0.8269823042358228,0.009974219470955694,0.0,1.0,1.0,0.1385578066110611,0.11756211519241333,0.13442884385585785,100000
606,-4.65349817276001,338486.5625,0.96875,3.0714807510375977,26073610.0,-2203700.25,0.9981689453125,0.8264727259208633,0.009962737096289443,0.0,1.0,1.0,0.1986604630947113,0.17846360802650452,0.13854791224002838,100000
607,-28.889436721801758,6159.81494140625,0.9375,3.9356513023376465,474490.6875,-2484377.25,0.9990234375,0.8259634616030206,0.009951267940194164,0.0,1.0,1.0,-0.013028167188167572,-0.0343833863735199,0.13230948150157928,100000
608,-6.798163414001465,4998.61572265625,0.96875,3.1010184288024902,385050.0,-49682912.0,0.999755859375,0.8254545110888127,0.00993981198745257,0.0,1.0,1.0,0.20427510142326355,0.18240171670913696,0.1437758058309555,100000
609,-14.378522872924805,205372.75,0.96875,2.9961795806884766,15819859.0,-334276.125,0.9998779296875,0.8249458741848767,0.009928369222864886,0.0,1.0,1.0,0.13900905847549438,0.11908575892448425,0.1335369199514389,100000
610,-5.965558052062988,5.965558052062988,1.0,2.6242685317993164,470.12384033203125,-507193.375,1.0,0.8244375506979695,0.009916939631248843,0.0,1.0,1.0,-0.002477312460541725,-0.022948000580072403,0.1292371153831482,100000
611,-485.0274658203125,485.0274658203125,1.0,2.658949851989746,37371.96875,-25304542.0,1.0,0.8239295404349662,0.009905523197439644,0.0,1.0,1.0,-0.24805748462677002,-0.2667674124240875,0.14342334866523743,100000
612,-103.104248046875,103.104248046875,1.0,2.661104679107666,7952.42822265625,-82148.125,0.9952392578125,0.8234218432028614,0.009894119906289951,0.0,1.0,1.0,-0.08196935057640076,-0.10005112737417221,0.137057363986969,100000
613,-23.659303665161133,23.659303665161133,1.0,2.793100118637085,1831.771484375,-152615.671875,1.0,0.8229144588087689,0.009882729742669865,0.0,1.0,1.0,0.16955189406871796,0.15049073100090027,0.141535222530365,100000
614,-13.505849838256836,13.505849838256836,1.0,2.465041160583496,1052.1785888671875,-330975.125,1.0,0.8224073870599204,0.009871352691466903,0.0,1.0,1.0,-0.06435127556324005,-0.08357253670692444,0.1462666094303131,100000
615,-23.187639236450195,23.187639236450195,1.0,2.4276769161224365,1798.254150390625,-13588474.0,1.0,0.8219006277636675,0.00985998873758598,0.0,1.0,1.0,-0.022716250270605087,-0.039921678602695465,0.13859979808330536,100000
616,-74.76692962646484,74.76692962646484,1.0,2.5484213829040527,5770.4736328125,-618912.375,1.0,0.8213941807274799,0.009848637865949394,0.0,1.0,1.0,0.08166101574897766,0.062043752521276474,0.13876740634441376,100000
617,-8.109652519226074,8.109652519226074,1.0,2.5670857429504395,635.7237548828125,-70464168.0,1.0,0.8208880457589459,0.009837300061496787,0.0,1.0,1.0,-0.2557104229927063,-0.2746313512325287,0.13110734522342682,100000
618,-7.770079612731934,90.0589599609375,0.96875,2.8877742290496826,6945.802734375,-1140846.375,0.999267578125,0.8203822226657728,0.009825975309185156,0.0,1.0,1.0,-0.02048339881002903,-0.040537744760513306,0.1236800029873848,100000
619,-31.262495040893555,31.262495040893555,1.0,2.8555030822753906,2416.964111328125,-23288486.0,1.0,0.8198767112557855,0.0098146635939888,0.0,1.0,1.0,-0.21708717942237854,-0.23439498245716095,0.12160960584878922,100000
620,-9.859332084655762,53807516.0,0.9375,7.312044620513916,4144790016.0,-5743712.0,0.999267578125,0.8193715113369284,0.009803364900899324,0.0,1.0,1.0,0.16894134879112244,0.1525205820798874,0.13473062217235565,100000
621,-13.47831916809082,3720589.0,0.9375,4.715834140777588,286596704.0,-539232.6875,0.998046875,0.8188666227172637,0.00979207921492561,0.0,1.0,1.0,0.13787607848644257,0.11854101717472076,0.11983352899551392,100000
622,-325.8229064941406,506227.625,0.96875,3.4033491611480713,38994688.0,-24254380.0,0.998291015625,0.8183620452049718,0.009780806521093798,0.0,1.0,1.0,-0.19027036428451538,-0.2080874741077423,0.13057318329811096,100000
623,-8.812360763549805,5979.76123046875,0.96875,3.0413646697998047,460627.96875,-746530.75,0.9990234375,0.8178577786083515,0.009769546804447263,0.0,1.0,1.0,-0.014813311398029327,-0.031568754464387894,0.13485930860042572,100000
624,-24.56732177734375,38599.55859375,0.90625,5.393950462341309,2973311.0,-61321.09375,0.9969482421875,0.8173538227358195,0.009758300050046602,0.0,1.0,1.0,0.06560603529214859,0.04757571965456009,0.12540465593338013,100000
625,-7.1811652183532715,7.1811652183532715,1.0,2.642536163330078,563.6212768554688,-181145696.0,0.9993896484375,0.8168501773959108,0.009747066242969605,0.0,1.0,1.0,0.13093598186969757,0.11052973568439484,0.13018150627613068,100000
626,-64.54088592529297,730754.9375,0.96875,3.160452127456665,56290008.0,-980306.625,0.9996337890625,0.8163468423972783,0.009735845368311248,0.0,1.0,1.0,0.09682111442089081,0.074869304895401,0.12305580079555511,100000
627,-130.3730010986328,1128.319091796875,0.96875,3.0604543685913086,86921.5859375,-175140.8125,0.9998779296875,0.8158438175486925,0.00972463741118366,0.0,1.0,1.0,0.16035524010658264,0.13892970979213715,0.13363881409168243,100000
628,-13.596598625183105,13.596598625183105,1.0,2.6136069297790527,1058.0245361328125,-4135779.5,1.0,0.8153411026590425,0.009713442356716107,0.0,1.0,1.0,0.0074172914028167725,-0.012297959998250008,0.12562501430511475,100000
629,-6.082749366760254,2932.282470703125,0.96875,3.5020580291748047,225877.390625,-71411.40625,0.9932861328125,0.8148386975373343,0.009702260190054985,0.0,1.0,1.0,0.08666602522134781,0.06757265329360962,0.1264256089925766,100000
630,-14.671074867248535,485.3473815917969,0.96875,2.911381721496582,37394.66796875,-2008.4505615234375,0.996826171875,0.814336601992692,0.009691090896363776,0.0,1.0,1.0,0.04822145402431488,0.031044187024235725,0.12099403142929077,100000
631,-30.388525009155273,647543193600.0,0.96875,2.859473466873169,49880215060480.0,-102102264.0,0.9974365234375,0.8138348158343575,0.009679934460823053,0.0,1.0,1.0,-0.01714508607983589,-0.03404388576745987,0.1297626495361328,100000
632,-16.345252990722656,16.345252990722656,1.0,2.5871057510375977,1269.9573974609375,-661680512.0,0.9998779296875,0.8133333388716898,0.009668790868630444,0.0,1.0,1.0,-0.09144486486911774,-0.10806386917829514,0.11597122997045517,100000
633,-19.19153594970703,19.19153594970703,1.0,2.5950260162353516,1489.1453857421875,-1463135.125,0.9805908203125,0.8128321709141656,0.009657660105000614,0.0,1.0,1.0,-0.05826743319630623,-0.07726665586233139,0.12446657568216324,100000
634,-4.83677339553833,4.83677339553833,1.0,2.5466341972351074,383.77166748046875,-19185648.0,1.0,0.812331311771379,0.009646542155165257,0.0,1.0,1.0,-0.11183007806539536,-0.12936460971832275,0.12091163545846939,100000
635,-24.720142364501953,24.720142364501953,1.0,2.525155544281006,1915.551513671875,-233779248.0,0.9991455078125,0.8118307612530414,0.009635437004373065,0.0,1.0,1.0,-0.07972922921180725,-0.10043381154537201,0.12624740600585938,100000
636,-12.741495132446289,12.741495132446289,1.0,2.6786041259765625,991.6553344726562,-1328578.0,1.0,0.8113305191689816,0.009624344637889706,0.0,1.0,1.0,0.14142082631587982,0.12372317910194397,0.12677434086799622,100000
637,-2.8234992027282715,2.8234992027282715,1.0,2.658297061920166,227.8291015625,-51910.2421875,1.0,0.8108305853291453,0.009613265040997823,0.0,1.0,1.0,0.10584959387779236,0.08701473474502563,0.12342236936092377,100000
638,-52.99455642700195,52.99455642700195,1.0,2.5729026794433594,4093.160400390625,-12210657.0,1.0,0.8103309595435956,0.009602198198996988,0.0,1.0,1.0,0.2939172089099884,0.2759345471858978,0.12770099937915802,100000
639,-1995.6209716796875,1995.6209716796875,1.0,2.641178846359253,153733.046875,-62223544.0,1.0,0.8098316416225124,0.009591144097203706,0.0,1.0,1.0,0.06876115500926971,0.050009287893772125,0.1328536719083786,100000
640,-25.406147003173828,25.406147003173828,1.0,2.558326244354248,1968.139404296875,-123816.1171875,1.0,0.8093326313761926,0.009580102720951379,0.0,1.0,1.0,-0.2020397186279297,-0.22043532133102417,0.12742535769939423,100000
641,-21.36833953857422,521.1412353515625,0.96875,3.0609779357910156,40150.7109375,-32466206.0,0.998291015625,0.8088339286150503,0.009569074055590302,0.0,1.0,1.0,-0.009593946859240532,-0.026382286101579666,0.13461928069591522,100000
642,-20.11597442626953,141539.71875,0.96875,4.248001575469971,10902795.0,-28107436.0,0.999755859375,0.8083355331496158,0.00955805808648762,0.0,1.0,1.0,0.08654787391424179,0.0660552829504013,0.13498471677303314,100000
643,-30.53647804260254,30.53647804260254,1.0,2.7656497955322266,2361.7314453125,-331256.65625,1.0,0.8078374447905369,0.009547054799027342,0.0,1.0,1.0,0.19747382402420044,0.17920885980129242,0.13053108751773834,100000
644,-22.211755752563477,22.211755752563477,1.0,2.4922351837158203,1722.5845947265625,-468495.0,0.9989013671875,0.8073396633485774,0.009536064178610288,0.0,1.0,1.0,0.0722578689455986,0.053632333874702454,0.12846803665161133,100000
645,-14.359992980957031,14.359992980957031,1.0,2.6467413902282715,1116.5736083984375,-396016.125,1.0,0.8068421886346182,0.00952508621065409,0.0,1.0,1.0,-0.06326229125261307,-0.08010286837816238,0.1336476057767868,100000
646,-15.841670989990234,15.841670989990234,1.0,2.645697832107544,1230.7152099609375,-641270.125,0.999755859375,0.8063450204596564,0.009514120880593172,0.0,1.0,1.0,-0.09536869078874588,-0.11287754774093628,0.14660869538784027,100000
647,-3.3906145095825195,3.3906145095825195,1.0,2.611551523208618,271.8740234375,-661927.0625,1.0,0.805848158634806,0.009503168173878718,0.0,1.0,1.0,-0.1216110810637474,-0.1389072835445404,0.13643765449523926,100000
648,-7.750904083251953,7.750904083251953,1.0,2.6644845008850098,607.339111328125,-4049850.0,0.9991455078125,0.8053516029712966,0.009492228075978664,0.0,1.0,1.0,0.04799060523509979,0.031220093369483948,0.12759791314601898,100000
649,-4.048648357391357,4.048648357391357,1.0,2.582888126373291,322.783203125,-178476.59375,0.9998779296875,0.8048553532804751,0.00948130057237768,0.0,1.0,1.0,-0.34644925594329834,-0.3623690605163574,0.13764424622058868,100000
650,-14.406734466552734,14.406734466552734,1.0,2.6841211318969727,1119.88623046875,-373468.28125,1.0,0.8043594093738038,0.009470385648577136,0.0,1.0,1.0,-0.1350633054971695,-0.1502208709716797,0.13290774822235107,100000
651,-1959.1268310546875,1959.1268310546875,1.0,2.598099708557129,150922.21875,-1291627.0,1.0,0.8038637710628618,0.0094594832900951,0.0,1.0,1.0,-0.1245361715555191,-0.14100602269172668,0.1271345019340515,100000
652,-1.7502871751785278,1.7502871751785278,1.0,2.60615873336792,145.561279296875,-3942.12158203125,0.9998779296875,0.8033684381593438,0.009448593482466313,0.0,1.0,1.0,-0.046044208109378815,-0.06429178267717361,0.13306477665901184,100000
653,-3.889279842376709,3.889279842376709,1.0,2.675201416015625,309.79583740234375,-55208788.0,1.0,0.8028734104750609,0.009437716211242163,0.0,1.0,1.0,-0.27156949043273926,-0.28876084089279175,0.1293012946844101,100000
654,-17.667016983032227,17.667016983032227,1.0,2.8832879066467285,1369.4913330078125,-702548.9375,0.99951171875,0.80237868782194,0.009426851461990677,0.0,1.0,1.0,0.19372349977493286,0.17559470236301422,0.12413430213928223,100000
655,-10.719778060913086,10.719778060913086,1.0,2.562192440032959,836.8192749023438,-2544787.0,1.0,0.801884270012024,0.009415999220296489,0.0,1.0,1.0,0.020907841622829437,0.004107039421796799,0.13200758397579193,100000
656,-16.332426071166992,16.332426071166992,1.0,2.5713672637939453,1269.090576171875,-4307084.5,1.0,0.8013901568574713,0.009405159471760835,0.0,1.0,1.0,0.009558379650115967,-0.00516856461763382,0.14687776565551758,100000
657,-5.134793281555176,913.2520141601562,0.96875,5.45669412612915,70336.53125,-639659.75,0.9996337890625,0.8008963481705564,0.009394332202001527,0.0,1.0,1.0,0.06869174540042877,0.05141705274581909,0.13247008621692657,100000
658,-4.879432201385498,4.879432201385498,1.0,2.7972054481506348,385.12750244140625,-379837.5625,1.0,0.8004028437636695,0.009383517396652925,0.0,1.0,1.0,-0.07676868140697479,-0.09360974282026291,0.12850162386894226,100000
659,-3.6220788955688477,3.6220788955688477,1.0,2.613772392272949,289.6866455078125,-2900.09033203125,1.0,0.7999096434493163,0.009372715041365939,0.0,1.0,1.0,-0.04405165836215019,-0.060257360339164734,0.1310938149690628,100000
660,-4.956786155700684,4.956786155700684,1.0,2.5880956649780273,392.69683837890625,-21627.958984375,1.0,0.7994167470401176,0.009361925121807986,0.0,1.0,1.0,0.19076859951019287,0.17135901749134064,0.13277816772460938,100000
661,-4.592947959899902,4.592947959899902,1.0,2.582890272140503,364.7105407714844,-1911102.875,0.998779296875,0.7989241543488103,0.009351147623662992,0.0,1.0,1.0,0.09102652966976166,0.07085540890693665,0.132503479719162,100000
662,-6.6046671867370605,56.32197189331055,0.96875,3.0817580223083496,4345.5517578125,-1189685.0,0.9859619140625,0.7984318651882464,0.009340382532631359,0.0,1.0,1.0,-0.15812994539737701,-0.17475637793540955,0.13182228803634644,100000
663,-7.986888885498047,221.5038299560547,0.96875,4.311529159545898,17060.029296875,-460624.78125,0.99853515625,0.7979398793713933,0.009329629834429953,0.0,1.0,1.0,0.04972759261727333,0.03373108059167862,0.12975633144378662,100000
664,-6.936588764190674,6291.4736328125,0.96875,3.298027515411377,484637.25,-39891.99609375,0.9991455078125,0.7974481967113336,0.009318889514792079,0.0,1.0,1.0,-0.17817437648773193,-0.19330020248889923,0.13284516334533691,100000
665,-39.81706619262695,39.81706619262695,1.0,2.69631290435791,3077.148681640625,-42293648.0,1.0,0.796956817021265,0.009308161559467471,0.0,1.0,1.0,-0.20742079615592957,-0.22200645506381989,0.13548558950424194,100000
666,-18.787796020507812,18.787796020507812,1.0,2.71505069732666,1457.120849609375,-123136.2265625,1.0,0.7964657401145006,0.009297445954222267,0.0,1.0,1.0,-0.2799014449119568,-0.2950415015220642,0.13106410205364227,100000
667,-64.78619384765625,74234576.0,0.96875,3.222867250442505,5718285824.0,-2414081.75,0.9998779296875,0.795974965804468,0.009286742684838986,0.0,1.0,1.0,0.015993908047676086,0.0017728740349411964,0.13184843957424164,100000
668,-37.610267639160156,37.610267639160156,1.0,2.6460013389587402,2907.546630859375,-299213.6875,1.0,0.7954844939047105,0.00927605173711652,0.0,1.0,1.0,-0.3136759400367737,-0.3284105658531189,0.13068422675132751,100000
669,-6.221027374267578,6.221027374267578,1.0,2.6932616233825684,489.27117919921875,-55454688.0,1.0,0.7949943242288855,0.009265373096870106,0.0,1.0,1.0,0.0234494898468256,0.008923804387450218,0.14315325021743774,100000
670,-3.1363062858581543,3.1363062858581543,1.0,2.712986946105957,251.5033416748047,-136880.578125,1.0,0.7945044565907657,0.009254706749931315,0.0,1.0,1.0,-0.09844736009836197,-0.11236345022916794,0.13626466691493988,100000
671,-35.95256423950195,35.95256423950195,1.0,2.5687379837036133,2780.44921875,-27786.28125,0.997802734375,0.7940148908042387,0.009244052682148023,0.0,1.0,1.0,0.03177013620734215,0.017109891399741173,0.12712644040584564,100000
672,-2769.07080078125,2769.07080078125,1.0,2.8690569400787354,213310.0625,-7482982.5,1.0,0.7935256266833061,0.009233410879384401,0.0,1.0,1.0,0.1806294471025467,0.16527725756168365,0.1287759244441986,100000
673,-151.30807495117188,151.30807495117188,1.0,2.465247392654419,11667.07421875,-1450073.375,0.9998779296875,0.7930366640420848,0.009222781327520893,0.0,1.0,1.0,0.18181636929512024,0.16452795267105103,0.12415269017219543,100000
674,-41.056312561035156,41.056312561035156,1.0,2.7193894386291504,3172.429443359375,-1815652.75,1.0,0.7925480026948061,0.009212164012454198,0.0,1.0,1.0,0.1750335395336151,0.15845084190368652,0.12202700972557068,100000
675,-9.048696517944336,3539.22216796875,0.96875,3.4532933235168457,272630.25,-87360.703125,0.9781494140625,0.7920596424558155,0.00920155892009725,0.0,1.0,1.0,-0.1938939094543457,-0.20986241102218628,0.1321602761745453,100000
676,-48.08460235595703,48.08460235595703,1.0,2.771409749984741,3713.41796875,-166479.234375,1.0,0.7915715831395729,0.0091909660363792,0.0,1.0,1.0,-0.150584876537323,-0.16804085671901703,0.12631195783615112,100000
677,-5.174728870391846,560.9328002929688,0.96875,4.516852378845215,43204.62890625,-453586.53125,0.9879150390625,0.7910838245606531,0.009180385347245398,0.0,1.0,1.0,-0.20049598813056946,-0.21764685213565826,0.12344960123300552,100000
678,-6.478250980377197,6.478250980377197,1.0,2.5291433334350586,510.3493347167969,-721061.8125,1.0,0.7905963665337443,0.009169816838657375,0.0,1.0,1.0,0.3927961587905884,0.37668904662132263,0.1289786547422409,100000
679,-15.360389709472656,1387805056.0,0.96875,3.234027147293091,106902544384.0,-18875832.0,0.999755859375,0.7901092088736495,0.009159260496592818,0.0,1.0,1.0,0.09175598621368408,0.07449278235435486,0.12041503190994263,100000
680,-11.855792999267578,11.855792999267578,1.0,2.7057831287384033,923.2203369140625,-117125.6875,1.0,0.7896223513952858,0.009148716307045564,0.0,1.0,1.0,-0.23207946121692657,-0.24838446080684662,0.1342337429523468,100000
681,-77.99128723144531,77.99128723144531,1.0,2.589233875274658,6018.53125,-173493.328125,1.0,0.7891357939136839,0.009138184256025568,0.0,1.0,1.0,-0.2276315838098526,-0.2435610145330429,0.13218019902706146,100000
682,-8.232881546020508,8.232881546020508,1.0,2.647400140762329,644.597412109375,-120346680.0,0.9996337890625,0.788649536243989,0.009127664329558895,0.0,1.0,1.0,0.12731489539146423,0.11020509153604507,0.13878999650478363,100000
683,-182.8578643798828,439746.5625,0.96875,8.678308486938477,33873616.0,-311097.9375,0.9998779296875,0.7881635782014599,0.00911715651368769,0.0,1.0,1.0,0.05307997763156891,0.035901837050914764,0.1320667713880539,100000
684,-8.475476264953613,495922.71875,0.96875,3.1212992668151855,38200900.0,-21423258.0,0.998046875,0.787677919601469,0.009106660794470176,0.0,1.0,1.0,0.16192284226417542,0.1455267369747162,0.12818482518196106,100000
685,-4.489292144775391,4.489292144775391,1.0,2.5812363624572754,356.7386474609375,-77350.359375,1.0,0.7871925602595032,0.00909617715798062,0.0,1.0,1.0,0.16391423344612122,0.14899834990501404,0.12704047560691833,100000
686,-5.534179210662842,5.534179210662842,1.0,2.576185703277588,437.26513671875,-4175.5263671875,0.999755859375,0.7867074999911627,0.009085705590309317,0.0,1.0,1.0,-0.03945343196392059,-0.055646862834692,0.12750591337680817,100000
687,-21.673255920410156,7075.4072265625,0.9375,4.001452445983887,545018.25,-2375710.5,0.9993896484375,0.7862227386121609,0.009075246077562582,0.0,1.0,1.0,-0.018237389624118805,-0.033686116337776184,0.1199941486120224,100000
688,-9.480351448059082,9.480351448059082,1.0,2.467531204223633,742.0755615234375,-6452.05810546875,1.0,0.7857382759383255,0.009064798605862723,0.0,1.0,1.0,0.0980050265789032,0.08295689523220062,0.12960772216320038,100000
689,-41.748374938964844,41.748374938964844,1.0,2.6679790019989014,3226.13525390625,-192238.375,1.0,0.785254111785597,0.009054363161348021,0.0,1.0,1.0,-0.03840634226799011,-0.05478952080011368,0.13195037841796875,100000
690,-31.6348876953125,75501.5546875,0.96875,3.1092095375061035,5815888.0,-1981462.625,0.996337890625,0.7847702459700299,0.009043939730172715,0.0,1.0,1.0,-0.07099483907222748,-0.08744606375694275,0.1251324862241745,100000
691,-34.60043716430664,18097262.0,0.96875,3.6746654510498047,1394031104.0,-219041936.0,0.9998779296875,0.7842866783077916,0.009033528298506985,0.0,1.0,1.0,-0.040441449731588364,-0.056528884917497635,0.12067374587059021,100000
692,-6.126176834106445,6.126176834106445,1.0,2.6792778968811035,482.0726013183594,-741493568.0,1.0,0.7838034086151633,0.009023128852536933,0.0,1.0,1.0,-0.0939626693725586,-0.11016368120908737,0.11991378664970398,100000
693,-6.212813377380371,6.212813377380371,1.0,2.6041979789733887,489.3245544433594,-267779.46875,1.0,0.7833204367085387,0.009012741378464565,0.0,1.0,1.0,0.019654616713523865,0.002307336777448654,0.13713999092578888,100000
694,-19.41251564025879,4809.0146484375,0.9375,3.562711715698242,370441.46875,-85808.15625,0.98388671875,0.7828377624044253,0.009002365862507761,0.0,1.0,1.0,-0.019355598837137222,-0.03501252084970474,0.13540419936180115,100000
695,-1000.9661865234375,1000.9661865234375,1.0,2.7223153114318848,77114.203125,-4053744.0,1.0,0.7823553855194432,0.008992002290900278,0.0,1.0,1.0,0.005168452858924866,-0.0077988384291529655,0.13776828348636627,100000
696,-2110.42919921875,2110.42919921875,1.0,2.740220069885254,162575.921875,-44687060.0,0.99609375,0.7818733058703257,0.008981650649891721,0.0,1.0,1.0,0.2054273784160614,0.18863089382648468,0.13839781284332275,100000
697,-2.099274158477783,2.099274158477783,1.0,2.7150797843933105,171.6046905517578,-1424.136474609375,1.0,0.7813915232739189,0.008971310925747515,0.0,1.0,1.0,-0.3057323694229126,-0.32201582193374634,0.12100212275981903,100000
698,-9.397882461547852,9.397882461547852,1.0,2.5315752029418945,735.2296142578125,-52940.78515625,1.0,0.7809100375471821,0.008960983104748908,0.0,1.0,1.0,-0.0008659530431032181,-0.01463809423148632,0.12878285348415375,100000
699,-37.07441329956055,37.07441329956055,1.0,2.5542569160461426,2866.9765625,-20513862.0,1.0,0.7804288485071871,0.008950667173192931,0.0,1.0,1.0,0.06004985049366951,0.04396340996026993,0.13166385889053345,100000
700,-10.371162414550781,10.371162414550781,1.0,2.670370101928711,809.132080078125,-102804.625,1.0,0.7799479559711182,0.008940363117392394,0.0,1.0,1.0,0.1520875245332718,0.13447022438049316,0.131787970662117,100000
