episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
395,-0.2797221839427948,0.2797221839427948,1.0,2.5371322631835938,33.01588439941406,-0.331714928150177,1.0,0.6535941446722706,0.00642559871836627,0.5,1.28689444065094,2.77083420753479,-0.606611967086792,-0.6139930486679077,0.08101339638233185,100000
396,-0.291654497385025,0.291654497385025,1.0,2.658790111541748,32.92527389526367,-0.34571921825408936,0.9998779296875,0.6525870091676494,0.006407107868279083,0.5,1.5374912023544312,3.6836624145507812,-0.7359258532524109,-0.7421317100524902,0.08245225995779037,100000
397,-0.2907325029373169,0.2907325029373169,1.0,2.6454038619995117,32.97265625,-0.3391675055027008,1.0,0.6515814255770607,0.006388670229036821,0.5,1.319225549697876,2.4810237884521484,-0.3688506484031677,-0.37408530712127686,0.07655410468578339,100000
398,-0.27684926986694336,0.27684926986694336,1.0,2.494140625,33.088134765625,-0.3067179322242737,1.0,0.6505773915091309,0.006370285647515424,0.5,1.4996551275253296,3.9482614994049072,-0.3335901200771332,-0.3387598395347595,0.07628506422042847,100000
399,-0.2785833477973938,0.2785833477973938,1.0,2.5559425354003906,32.691131591796875,-0.30785855650901794,1.0,0.6495749045761715,0.0063519539710314744,0.5,1.3989458084106445,3.6836624145507812,-0.4880102276802063,-0.4944749176502228,0.07985802739858627,100000
400,-0.2704870402812958,0.2704870402812958,1.0,2.4648938179016113,32.77531814575195,-0.3204854130744934,0.99755859375,0.6485739623941731,0.0063336750473409345,0.5,1.281902551651001,2.4810237884521484,-0.6253325343132019,-0.6323717832565308,0.08315663784742355,100000
401,-0.274247407913208,0.274247407913208,1.0,2.514289379119873,32.71021270751953,-0.3195582330226898,1.0,0.6475745625828,0.00631544872463787,0.5,1.359750509262085,2.77083420753479,-0.23651042580604553,-0.2424379289150238,0.08939164131879807,100000
402,-0.27470120787620544,0.27470120787620544,1.0,2.58247709274292,32.155921936035156,-0.31106340885162354,1.0,0.6465767027653841,0.006297274851553203,0.5,1.381321907043457,2.819687843322754,-0.3845137357711792,-0.38902485370635986,0.09356249123811722,100000
403,-0.28058621287345886,0.28058621287345886,1.0,2.5557618141174316,32.87598419189453,-0.3107856810092926,1.0,0.64558038056892,0.006279153277153442,0.5,1.5779650211334229,3.9482614994049072,-0.6173223257064819,-0.6232302188873291,0.08512654155492783,100000
404,-0.2734954357147217,0.2734954357147217,1.0,2.5045785903930664,32.70066833496094,-0.33298903703689575,1.0,0.6445855936240587,0.0062610838509394385,0.5,1.329463243484497,2.77083420753479,-0.7558681964874268,-0.7629554867744446,0.07593868672847748,100000
405,-0.2691956162452698,0.2691956162452698,1.0,2.4636521339416504,32.682533264160156,-0.3028087019920349,1.0,0.6435923395651019,0.006243066422845132,0.5,1.436313509941101,3.9482614994049072,-0.6167426705360413,-0.622119665145874,0.07998507469892502,100000
406,-0.29010865092277527,0.29010865092277527,1.0,2.6640727519989014,32.750999450683594,-0.32153454422950745,1.0,0.6426006160299969,0.006225100843236306,0.5,1.3068978786468506,3.6836624145507812,-0.6042976379394531,-0.6107368469238281,0.07641181349754333,100000
407,-0.2750525176525116,0.2750525176525116,1.0,2.5396769046783447,32.54186248779297,-0.3183765709400177,1.0,0.6416104206603308,0.006207186962909345,0.5,1.3213740587234497,3.9482614994049072,-0.166927307844162,-0.1730203926563263,0.07957752048969269,100000
408,-0.2979736626148224,0.2979736626148224,1.0,2.652121067047119,33.5889778137207,-0.3417060971260071,1.0,0.6406217511013249,0.006189324633089986,0.5,1.3323100805282593,3.6836624145507812,-0.4661262631416321,-0.4724094271659851,0.08303270488977432,100000
409,-0.30042797327041626,0.30042797327041626,1.0,2.6966967582702637,33.42417907714844,-0.3351749777793884,1.0,0.6396346050018288,0.006171513705432106,0.5,1.3626372814178467,3.6836624145507812,-0.4399028718471527,-0.44676780700683594,0.08502555638551712,100000
410,-0.27982568740844727,0.27982568740844727,1.0,2.5561788082122803,32.78334045410156,-0.3105965852737427,1.0,0.6386489800143149,0.006153754032016462,0.5,1.398483157157898,2.819687843322754,-0.7918364405632019,-0.7989889979362488,0.08816687762737274,100000
411,-0.2641133666038513,0.2641133666038513,1.0,2.4496755599975586,32.38111877441406,-0.2947802245616913,1.0,0.6376648737948732,0.0061360454653494835,0.5,1.3076622486114502,2.5648791790008545,-0.2160620540380478,-0.22113493084907532,0.0815189927816391,100000
412,-0.2736366093158722,0.2736366093158722,1.0,2.470290422439575,33.07367706298828,-0.30531686544418335,0.999755859375,0.6366822840032058,0.00611838785836204,0.5,1.376942753791809,2.77083420753479,-0.5842697620391846,-0.5892509818077087,0.08754634112119675,100000
413,-0.26933348178863525,0.26933348178863525,1.0,2.440857410430908,32.902347564697266,-0.3033694326877594,1.0,0.6357012083026202,0.0061007810644082144,0.5,1.2833975553512573,2.3991518020629883,-0.6855648756027222,-0.6898519992828369,0.08459893614053726,100000
414,-0.2854534983634949,0.2854534983634949,1.0,2.59688663482666,32.97667694091797,-0.30776193737983704,1.0,0.6347216443600252,0.006083224937264097,0.5,1.5214959383010864,3.6836624145507812,-0.5822553634643555,-0.5868589282035828,0.08797124773263931,100000
415,-0.2817324995994568,0.2817324995994568,1.0,2.481062650680542,33.64393615722656,-0.30972957611083984,1.0,0.6337435898459244,0.006065719331126559,0.5,1.451991081237793,3.9482614994049072,-0.39552953839302063,-0.400677353143692,0.08389130979776382,100000
416,-0.29763340950012207,0.29763340950012207,1.0,2.6630938053131104,33.520320892333984,-0.33929458260536194,1.0,0.6327670424344112,0.006048264100612052,0.5,1.4288737773895264,3.9482614994049072,-0.645636796951294,-0.6519182920455933,0.09065239876508713,100000
417,-0.26591378450393677,0.26591378450393677,1.0,2.457186460494995,32.46193313598633,-0.3145444691181183,0.999755859375,0.6317919998031626,0.00603085910075539,0.5,1.3071035146713257,3.6836624145507812,-0.2618420720100403,-0.2690075635910034,0.08704490959644318,100000
418,-0.2956247925758362,0.2956247925758362,1.0,2.6054956912994385,33.83237838745117,-0.3411157727241516,0.9998779296875,0.6308184596334346,0.006013504187008555,0.5,1.373578667640686,3.9482614994049072,-0.21438954770565033,-0.22029420733451843,0.08189808577299118,100000
419,-0.2954612076282501,0.2954612076282501,1.0,2.658184051513672,33.28776168823242,-0.3253401517868042,1.0,0.629846419610056,0.0059961992152394936,0.5,1.2721869945526123,2.4810237884521484,-0.25633668899536133,-0.2601170241832733,0.0885542556643486,100000
420,-0.27662986516952515,0.27662986516952515,1.0,2.527617931365967,32.7939338684082,-0.3028310537338257,1.0,0.6288758774214233,0.005978944041730917,0.5,1.2699580192565918,2.0209224224090576,-0.49918216466903687,-0.5048061013221741,0.0869542583823204,100000
421,-0.2694459557533264,0.2694459557533264,1.0,2.4294686317443848,32.99803924560547,-0.3100971281528473,1.0,0.6279068307594944,0.00596173852317911,0.5,1.2782790660858154,2.5648791790008545,-0.8748275637626648,-0.8818824291229248,0.09727945178747177,100000
422,-0.26474061608314514,0.26474061608314514,1.0,2.4870965480804443,32.10639953613281,-0.3118629455566406,1.0,0.6269392773197842,0.005944582516692738,0.5,1.3873792886734009,3.9482614994049072,-0.9538317918777466,-0.9603003263473511,0.08545496314764023,100000
423,-0.2880563735961914,0.2880563735961914,1.0,2.610215902328491,33.085968017578125,-0.3218260407447815,1.0,0.6259732148013586,0.005927475879791668,0.5,1.3477264642715454,3.6836624145507812,-0.3159473240375519,-0.3227086365222931,0.09618277847766876,100000
424,-0.24648891389369965,0.24648891389369965,1.0,2.275827407836914,32.36867904663086,-0.2749151885509491,1.0,0.6250086409068287,0.005910418470405774,0.5,1.3381648063659668,2.77083420753479,-0.5897248983383179,-0.5970672965049744,0.085065096616745,100000
425,-0.27698782086372375,0.27698782086372375,1.0,2.550304889678955,32.59940719604492,-0.3067426085472107,1.0,0.6240455533423463,0.005893410146873769,0.5,1.2973486185073853,3.6836624145507812,-0.36671194434165955,-0.3719368577003479,0.07702207565307617,100000
426,-0.2752024233341217,0.2752024233341217,1.0,2.5091745853424072,32.81893539428711,-0.30021464824676514,1.0,0.6230839498175976,0.005876450767942019,0.5,1.420448660850525,3.9482614994049072,-0.4309048056602478,-0.43514567613601685,0.07516099512577057,100000
427,-0.30076298117637634,0.30076298117637634,1.0,2.614199161529541,34.15760040283203,-0.3480038642883301,0.9996337890625,0.6221238280457974,0.005859540192763371,0.5,1.4176628589630127,3.6836624145507812,-0.3660286068916321,-0.3702605068683624,0.08337737619876862,100000
428,-0.2609497904777527,0.2609497904777527,1.0,2.445950508117676,32.14013671875,-0.2844875752925873,1.0,0.6211651857436851,0.0058426782808959936,0.5,1.2725920677185059,2.5648791790008545,-0.6849244236946106,-0.6910462975502014,0.0882263332605362,100000
429,-0.270034521818161,0.270034521818161,1.0,2.524409294128418,32.23456573486328,-0.2937871217727661,1.0,0.6202080206315178,0.005825864892302194,0.5,1.2969233989715576,2.4810237884521484,-0.5516321659088135,-0.5567304491996765,0.07981385290622711,100000
430,-0.3064904808998108,0.3064904808998108,1.0,2.738609790802002,33.612823486328125,-0.3613514304161072,1.0,0.6192523304330658,0.00580909988734727,0.5,1.318946123123169,2.819687843322754,-0.9757880568504333,-0.9826952219009399,0.0818943977355957,100000
431,-0.26005125045776367,0.26005125045776367,1.0,2.408766984939575,32.39971160888672,-0.29331082105636597,1.0,0.618298112875607,0.005792383126798342,0.5,1.40138840675354,3.9482614994049072,-0.3479436933994293,-0.35338306427001953,0.07236507534980774,100000
432,-0.29644155502319336,0.29644155502319336,1.0,2.685861587524414,33.14407730102539,-0.3166837692260742,1.0,0.6173453656899209,0.0057757144718231955,0.5,1.4117720127105713,2.77083420753479,-0.7275097370147705,-0.7327451705932617,0.08315721899271011,100000
433,-0.29545658826828003,0.29545658826828003,1.0,2.6001338958740234,33.760719299316406,-0.32964852452278137,1.0,0.6163940866102844,0.005759093783989141,0.5,1.3943939208984375,3.6836624145507812,-1.217214584350586,-1.2219871282577515,0.09125931560993195,100000
434,-0.3000563383102417,0.3000563383102417,1.0,2.7054443359375,33.27753448486328,-0.3231539726257324,1.0,0.615444273374465,0.005742520925261843,0.5,1.3555554151535034,3.9482614994049072,-0.7535760998725891,-0.7578266859054565,0.08141016215085983,100000
435,-0.29377877712249756,0.29377877712249756,1.0,2.6528608798980713,33.14857864379883,-0.32488447427749634,0.9996337890625,0.6144959237237164,0.005725995758004192,0.5,1.2572401762008667,2.3991518020629883,-0.6274493932723999,-0.632365345954895,0.074465811252594,100000
436,-0.27750685811042786,0.27750685811042786,1.0,2.536121368408203,32.94162368774414,-0.3179892301559448,1.0,0.613549035402773,0.005709518144975153,0.5,1.3161773681640625,3.9482614994049072,-0.6003526449203491,-0.6058412194252014,0.07806849479675293,100000
437,-0.2668864130973816,0.2668864130973816,1.0,2.4234161376953125,32.82737731933594,-0.296769917011261,1.0,0.6126036061598441,0.005693087949328632,0.5,1.4254988431930542,3.9482614994049072,-0.7806622982025146,-0.7854819297790527,0.08429069817066193,100000
438,-0.289791464805603,0.289791464805603,1.0,2.5892205238342285,33.40631866455078,-0.33996281027793884,1.0,0.611659633746609,0.005676705034612324,0.5,1.330155849456787,3.6836624145507812,-0.6544731855392456,-0.6595418453216553,0.07315494865179062,100000
439,-0.25987163186073303,0.25987163186073303,1.0,2.401925563812256,32.43083190917969,-0.2906433939933777,1.0,0.6107171159182115,0.005660369264766602,0.5,1.2323970794677734,2.48532772064209,-0.04915659874677658,-0.054135676473379135,0.08088958263397217,100000
440,-0.2765818238258362,0.2765818238258362,1.0,2.5584588050842285,32.517337799072266,-0.315149188041687,1.0,0.6097760504332544,0.005644080504123371,0.5,1.4929178953170776,3.9482614994049072,-0.12080647796392441,-0.1261567622423172,0.07840844988822937,100000
441,-0.28303325176239014,0.28303325176239014,1.0,2.5487899780273438,33.16722106933594,-0.34226343035697937,1.0,0.6088364350537945,0.005627838617404947,0.5,1.4111415147781372,3.9482614994049072,-0.22705847024917603,-0.23223726451396942,0.07569275796413422,100000
442,-0.2951466739177704,0.2951466739177704,1.0,2.6003003120422363,33.78592300415039,-0.3324202597141266,0.9998779296875,0.6078982675453368,0.005611643469722931,0.5,1.3320927619934082,2.3991518020629883,-0.7135013937950134,-0.7180394530296326,0.07746425271034241,100000
443,-0.2686227560043335,0.2686227560043335,1.0,2.5096116065979004,32.25069808959961,-0.29471009969711304,1.0,0.6069615456768297,0.005595494926577091,0.5,1.3935028314590454,3.9482614994049072,-0.6060047745704651,-0.6117311716079712,0.07595255225896835,100000
444,-0.267809122800827,0.267809122800827,1.0,2.43778133392334,32.813602447509766,-0.3046741783618927,1.0,0.6060262672206598,0.0055793928538542484,0.5,1.1799917221069336,2.2584588527679443,-0.6332037448883057,-0.6386805772781372,0.08176049590110779,100000
445,-0.27925848960876465,0.27925848960876465,1.0,2.5730223655700684,32.64068603515625,-0.314795583486557,0.9984130859375,0.6050924299526451,0.005563337117827151,0.5,1.3712410926818848,3.9482614994049072,-0.5909454822540283,-0.5978994965553284,0.08330051600933075,100000
446,-0.28406524658203125,0.28406524658203125,1.0,2.5899648666381836,32.907318115234375,-0.3172440230846405,1.0,0.6041600316520324,0.005547327585153379,0.5,1.2311129570007324,2.3991518020629883,-0.6742008328437805,-0.6788076758384705,0.07962314784526825,100000
447,-0.28924375772476196,0.28924375772476196,1.0,2.627701759338379,33.008968353271484,-0.3495655059814453,0.9913330078125,0.6032290701014896,0.005531364122874232,0.5,1.389267921447754,3.6836624145507812,-0.8319807648658752,-0.8361385464668274,0.07693247497081757,100000
448,-0.27849704027175903,0.27849704027175903,1.0,2.5530319213867188,32.73286437988281,-0.31856638193130493,1.0,0.6022995430871013,0.005515446598413612,0.5,1.3148400783538818,2.77083420753479,-0.6192255020141602,-0.6249009966850281,0.07663515210151672,100000
449,-0.27230384945869446,0.27230384945869446,1.0,2.5049445629119873,32.60589599609375,-0.29191023111343384,1.0,0.601371448398364,0.005499574879576949,0.5,1.3265912532806396,3.9482614994049072,-0.4493114650249481,-0.45462673902511597,0.07418358325958252,100000
450,-0.27697131037712097,0.27697131037712097,1.0,2.5579957962036133,32.54478454589844,-0.31989550590515137,0.9984130859375,0.6004447838281799,0.00548374883455007,0.5,1.4314305782318115,3.9482614994049072,-0.727721095085144,-0.7337225675582886,0.08349334448575974,100000
451,-0.2795323133468628,0.2795323133468628,1.0,2.585782527923584,32.540584564208984,-0.303644597530365,1.0,0.5995195471728528,0.005467968331898134,0.5,1.3826825618743896,3.9482614994049072,-0.5731589794158936,-0.577404260635376,0.06959418207406998,100000
452,-0.27621135115623474,0.27621135115623474,1.0,2.501101493835449,32.98511505126953,-0.3047772943973541,1.0,0.5985957362320816,0.005452233240564526,0.5,1.4809552431106567,3.9482614994049072,-0.499275803565979,-0.5046518445014954,0.06661480665206909,100000
453,-0.27461865544319153,0.27461865544319153,1.0,2.4721202850341797,33.105037689208984,-0.2993103563785553,1.0,0.597673348808956,0.005436543429869766,0.5,1.5077458620071411,3.9482614994049072,-0.5870072841644287,-0.590839684009552,0.07099346071481705,100000
454,-0.2670769989490509,0.2670769989490509,1.0,2.5210084915161133,32.007747650146484,-0.2909711003303528,1.0,0.5967523827099509,0.005420898769510434,0.5,1.2707260847091675,2.819687843322754,-0.550502598285675,-0.55519038438797,0.07484415918588638,100000
455,-0.28035926818847656,0.28035926818847656,1.0,2.5357909202575684,33.07305908203125,-0.32040345668792725,0.9993896484375,0.5958328357449213,0.0054052991295580775,0.5,1.3307557106018066,3.9482614994049072,-0.28607797622680664,-0.2901625335216522,0.07899022102355957,100000
456,-0.2913514971733093,0.2913514971733093,1.0,2.660200834274292,32.9188232421875,-0.32924866676330566,1.0,0.594914705727097,0.0053897443804581426,0.5,1.3174118995666504,2.77083420753479,-0.6132156252861023,-0.6178166270256042,0.07004574686288834,100000
457,-0.28644049167633057,0.28644049167633057,1.0,2.5932490825653076,33.07630920410156,-0.31981462240219116,1.0,0.5939979904730772,0.005374234393028885,0.5,1.3391085863113403,3.6836624145507812,-0.7162232398986816,-0.7211772799491882,0.07460793107748032,100000
458,-0.2704976201057434,0.2704976201057434,1.0,2.541839599609375,32.13361740112305,-0.3020881414413452,1.0,0.593082687802826,0.005358769038460314,0.5,1.3218435049057007,2.4810237884521484,-0.45968762040138245,-0.46648359298706055,0.07612719386816025,100000
459,-0.2852492928504944,0.2852492928504944,1.0,2.619683265686035,32.71059799194336,-0.3276839256286621,1.0,0.5921687955396663,0.005343348188313103,0.5,1.375261902809143,2.819687843322754,-0.4633253216743469,-0.46952444314956665,0.06977969408035278,100000
460,-0.2612590789794922,0.2612590789794922,1.0,2.4294989109039307,32.315391540527344,-0.28546053171157837,1.0,0.5912563115102755,0.005327971714517543,0.5,1.3626017570495605,3.6836624145507812,-0.5921401381492615,-0.595793604850769,0.07743171602487564,100000
461,-0.2725430130958557,0.2725430130958557,1.0,2.5262246131896973,32.442962646484375,-0.30810195207595825,1.0,0.5903452335446796,0.005312639489372466,0.5,1.2734901905059814,2.0311641693115234,-0.3592827320098877,-0.3641589283943176,0.08405762165784836,100000
462,-0.276146799325943,0.276146799325943,1.0,2.5163989067077637,32.8426399230957,-0.30642372369766235,1.0,0.5894355594762485,0.005297351385544185,0.5,1.3206623792648315,2.4810237884521484,-0.6159728765487671,-0.6209713220596313,0.07925509661436081,100000
463,-0.2777881920337677,0.2777881920337677,1.0,2.493180751800537,33.16176223754883,-0.3042275309562683,1.0,0.5885272871416907,0.005282107276065442,0.5,1.4894133806228638,3.9482614994049072,-0.3471198081970215,-0.3509940505027771,0.08008846640586853,100000
464,-0.29040172696113586,0.29040172696113586,1.0,2.5917139053344727,33.45025634765625,-0.31797099113464355,1.0,0.5876204143810481,0.005266907034334349,0.5,1.3114383220672607,3.9482614994049072,-0.32660138607025146,-0.3310767412185669,0.07656355202198029,100000
465,-0.2997695803642273,0.2997695803642273,1.0,2.663174629211426,33.642845153808594,-0.32620760798454285,1.0,0.5867149390376908,0.0052517505341133424,0.5,1.5629931688308716,3.9482614994049072,-0.4073783755302429,-0.4102902114391327,0.07658746093511581,100000
466,-0.2809581756591797,0.2809581756591797,1.0,2.5548276901245117,32.92496109008789,-0.309163361787796,1.0,0.5858108589583124,0.005236637649528125,0.5,1.3662431240081787,3.9482614994049072,-0.5929173827171326,-0.5966814160346985,0.08320289105176926,100000
467,-0.2879325747489929,0.2879325747489929,1.0,2.5921950340270996,33.18866729736328,-0.32201820611953735,1.0,0.5849081719929244,0.005221568255066628,0.5,1.455734372138977,3.9482614994049072,-0.4775310456752777,-0.48120734095573425,0.09416936337947845,100000
468,-0.2763340473175049,0.2763340473175049,1.0,2.5075364112854004,32.91172790527344,-0.329667866230011,1.0,0.5840068759948512,0.005206542225577972,0.5,1.478703260421753,3.6836624145507812,-0.3267453610897064,-0.3318004608154297,0.07445143163204193,100000
469,-0.2655136287212372,0.2655136287212372,1.0,2.456812620162964,32.4483642578125,-0.30413496494293213,0.999755859375,0.5831069688207251,0.005191559436271413,0.5,1.4522705078125,3.9482614994049072,-0.28506165742874146,-0.2884993553161621,0.08336883038282394,100000
470,-0.30680006742477417,0.30680006742477417,1.0,2.7367193698883057,33.69222640991211,-0.33802270889282227,1.0,0.5822084483304814,0.005176619762715325,0.5,1.4715155363082886,3.9482614994049072,-0.20358744263648987,-0.20722100138664246,0.08841066062450409,100000
471,-0.2713346481323242,0.2713346481323242,1.0,2.46537184715271,32.896331787109375,-0.29680711030960083,1.0,0.5813113123873525,0.005161723080836149,0.5,1.5164859294891357,3.9482614994049072,-0.5047262907028198,-0.5083006024360657,0.08173862844705582,100000
472,-0.2766491770744324,0.2766491770744324,1.0,2.5243399143218994,32.831642150878906,-0.3172755241394043,0.9959716796875,0.5804155588578639,0.005146869266917379,0.5,1.2718391418457031,2.48532772064209,-0.32518893480300903,-0.32955020666122437,0.07602604478597641,100000
473,-0.2956655025482178,0.2956655025482178,1.0,2.660155773162842,33.39842224121094,-0.37309539318084717,0.96923828125,0.5795211856118283,0.005132058197598515,0.5,1.2819924354553223,2.77083420753479,-0.17308548092842102,-0.1770593523979187,0.07541735470294952,100000
474,-0.30509674549102783,0.30509674549102783,1.0,2.7103474140167236,33.66594314575195,-0.3413774371147156,1.0,0.5786281905223413,0.005117289749874061,0.5,1.5251604318618774,3.9482614994049072,-0.41154745221138,-0.41508448123931885,0.0626358613371849,100000
475,-0.2722024917602539,0.2722024917602539,1.0,2.466343641281128,32.928810119628906,-0.30629807710647583,1.0,0.5777365714657752,0.005102563801092486,0.5,1.4687883853912354,3.9482614994049072,-0.3802141547203064,-0.3842848241329193,0.08194094151258469,100000
476,-0.30986303091049194,0.30986303091049194,1.0,2.726621150970459,33.97976303100586,-0.34527450799942017,1.0,0.5768463263217751,0.005087880228955212,0.5,1.5422955751419067,3.9482614994049072,-0.4136504828929901,-0.41794875264167786,0.08257260918617249,100000
477,-0.2752581238746643,0.2752581238746643,1.0,2.5030083656311035,32.84624099731445,-0.3160819709300995,1.0,0.5759574529732535,0.005073238911515599,0.5,1.3605319261550903,2.5648791790008545,-0.6133546829223633,-0.6197822690010071,0.06948015093803406,100000
478,-0.28075480461120605,0.28075480461120605,1.0,2.5496861934661865,32.94740295410156,-0.32435113191604614,1.0,0.5750699493063848,0.005058639727177929,0.5,1.405250072479248,3.9482614994049072,-0.9142166376113892,-0.9192655682563782,0.08237407356500626,100000
479,-0.2710050344467163,0.2710050344467163,1.0,2.49202036857605,32.58863830566406,-0.3079373240470886,0.99951171875,0.5741838132106007,0.005044082554696404,0.5,1.2960748672485352,2.77083420753479,-1.0321941375732422,-1.037860631942749,0.06854599714279175,100000
480,-0.2899758815765381,0.2899758815765381,1.0,2.6145637035369873,33.153709411621094,-0.31552615761756897,1.0,0.5732990425785853,0.0050295672731741235,0.5,1.3754417896270752,3.9482614994049072,-0.2747868597507477,-0.27938616275787354,0.07146714627742767,100000
481,-0.29203298687934875,0.29203298687934875,1.0,2.6392264366149902,33.1512336730957,-0.3140883147716522,1.0,0.5724156353062699,0.005015093762062099,0.5,1.373733401298523,3.6836624145507812,-0.5450902581214905,-0.5491511225700378,0.07109092175960541,100000
482,-0.258272260427475,0.258272260427475,1.0,2.4020590782165527,32.29072189331055,-0.2898806035518646,1.0,0.5715335892928278,0.005000661901158241,0.5,1.3778612613677979,2.5648791790008545,-0.35095688700675964,-0.3556787371635437,0.07451817393302917,100000
483,-0.2757422924041748,0.2757422924041748,1.0,2.5436129570007324,32.556884765625,-0.31093093752861023,0.9998779296875,0.5706529024406697,0.004986271570606361,0.5,1.4121439456939697,2.77083420753479,-0.7331639528274536,-0.7377476692199707,0.09073971956968307,100000
484,-0.2829015851020813,0.2829015851020813,1.0,2.546116590499878,33.161354064941406,-0.30598583817481995,0.9998779296875,0.5697735726554384,0.004971922650895184,0.5,1.4347431659698486,3.6836624145507812,-0.6941298246383667,-0.6990847587585449,0.08308994770050049,100000
485,-0.29540500044822693,0.29540500044822693,1.0,2.5820367336273193,33.96254348754883,-0.3356568217277527,0.9998779296875,0.5688955978460037,0.0049576150228573465,0.5,1.5369913578033447,3.9482614994049072,-0.41645780205726624,-0.42042016983032227,0.07970505207777023,100000
486,-0.2973570227622986,0.2973570227622986,1.0,2.6305179595947266,33.680091857910156,-0.32600951194763184,1.0,0.5680189759244584,0.004943348567668413,0.5,1.513400912284851,3.9482614994049072,-0.2308816909790039,-0.23449406027793884,0.08091403543949127,100000
487,-0.28227347135543823,0.28227347135543823,1.0,2.5684049129486084,32.88409423828125,-0.30092641711235046,1.0,0.5671437048061116,0.0049291231668458875,0.5,1.457421064376831,3.6836624145507812,-0.4481036067008972,-0.4518737196922302,0.0789504274725914,100000
488,-0.27862900495529175,0.27862900495529175,1.0,2.570161819458008,32.56816482543945,-0.311550498008728,1.0,0.5662697824094857,0.004914938702248229,0.5,1.38419508934021,3.6836624145507812,-0.5165797472000122,-0.5196316838264465,0.08024579286575317,100000
489,-0.2687806785106659,0.2687806785106659,1.0,2.448420524597168,32.81155776977539,-0.2944965958595276,1.0,0.5653972066563099,0.0049007950560738716,0.5,1.2680705785751343,3.6836624145507812,-0.6562354564666748,-0.660876989364624,0.08764530718326569,100000
490,-0.29416123032569885,0.29416123032569885,1.0,2.6279449462890625,33.47521209716797,-0.32914066314697266,1.0,0.5645259754715158,0.004886692110860241,0.5,1.2973077297210693,3.9482614994049072,-0.6199580430984497,-0.624488890171051,0.0707799419760704,100000
491,-0.2947893440723419,0.2947893440723419,1.0,2.654888153076172,33.30313491821289,-0.3169647455215454,1.0,0.563656086783233,0.004872629749482791,0.5,1.3206892013549805,2.819687843322754,-0.48895588517189026,-0.4927288591861725,0.07347548007965088,100000
492,-0.28316211700439453,0.28316211700439453,1.0,2.535709857940674,33.27210998535156,-0.31896811723709106,1.0,0.5627875385227832,0.004858607855154014,0.5,1.440542221069336,3.6836624145507812,-1.049511194229126,-1.053913950920105,0.07411476969718933,100000
493,-0.2854739725589752,0.2854739725589752,1.0,2.595407009124756,32.976932525634766,-0.3150330185890198,1.0,0.5619203286246761,0.004844626311422488,0.5,1.2758864164352417,2.4810237884521484,-0.6015788316726685,-0.6070418357849121,0.07037653028964996,100000
494,-0.2910001277923584,0.2910001277923584,1.0,2.6386687755584717,33.11239242553711,-0.3322380781173706,0.9998779296875,0.5610544550266038,0.004830685002171895,0.5,1.2163968086242676,2.420929193496704,-0.4132646918296814,-0.41758570075035095,0.07925223559141159,100000
495,-0.24974530935287476,0.24974530935287476,1.0,2.403496742248535,31.563438415527344,-0.2861156463623047,1.0,0.5601899156694365,0.004816783811620067,0.5,1.1893597841262817,2.48532772064209,-0.3547345995903015,-0.3583855628967285,0.06823742389678955,100000
496,-0.280409038066864,0.280409038066864,1.0,2.564098358154297,32.82311248779297,-0.309856653213501,1.0,0.5593267084972176,0.004802922624318024,0.5,1.3652145862579346,3.6836624145507812,-0.549606204032898,-0.5537530183792114,0.06667294353246689,100000
497,-0.30093297362327576,0.30093297362327576,1.0,2.6891613006591797,33.506744384765625,-0.3374553918838501,1.0,0.5584648314571579,0.004789101325149001,0.5,1.615265130996704,3.9482614994049072,-0.49624431133270264,-0.5003552436828613,0.07903334498405457,100000
498,-0.281734824180603,0.281734824180603,1.0,2.574650287628174,32.809200286865234,-0.3229416012763977,0.9998779296875,0.5576042824996318,0.004775319799327516,0.5,1.2667570114135742,2.3991518020629883,-0.40784239768981934,-0.41227516531944275,0.08210238069295883,100000
499,-0.26334428787231445,0.26334428787231445,1.0,2.4608092308044434,32.21928405761719,-0.2843140959739685,1.0,0.5567450595781722,0.004761577932398391,0.5,1.3027352094650269,2.77083420753479,-0.668800950050354,-0.6730395555496216,0.07192918658256531,100000
500,-0.2729472815990448,0.2729472815990448,1.0,2.5079188346862793,32.62892150878906,-0.2942250370979309,1.0,0.555887160649465,0.004747875610235824,0.5,1.4444985389709473,3.9482614994049072,-0.36634308099746704,-0.369258314371109,0.07753200829029083,100000
501,-0.2763064503669739,0.2763064503669739,1.0,2.431358814239502,33.61791229248047,-0.30081331729888916,1.0,0.5550305836733449,0.004734212719042425,0.5,1.4444215297698975,3.9482614994049072,-0.1477179080247879,-0.15181629359722137,0.08028127998113632,100000
502,-0.2759065330028534,0.2759065330028534,1.0,2.5031235218048096,32.90665817260742,-0.33186453580856323,1.0,0.5541753266127902,0.004720589145348279,0.5,1.453744888305664,3.6836624145507812,-0.44432926177978516,-0.44902434945106506,0.08368490636348724,100000
503,-0.29035502672195435,0.29035502672195435,1.0,2.6739699840545654,32.68305206298828,-0.32275038957595825,1.0,0.5533213874339186,0.004707004776010005,0.5,1.3538548946380615,2.420929193496704,-0.45884275436401367,-0.46193593740463257,0.07718799263238907,100000
