episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
118,-0.2694849967956543,0.2694849967956543,1.0,4.913405895233154,16.169872283935547,-204.0511474609375,0.998291015625,0.8989050535704407,0.011656309162461688,0.0,1.0,1.0,-0.33831626176834106,-0.35883331298828125,0.1146979033946991,37998
119,-0.15731164813041687,0.15731164813041687,1.0,4.620386123657227,12.967914581298828,-8.561279296875,1.0,0.8966881920997868,0.011602646207666758,0.0,1.0,1.0,0.12837015092372894,0.10607290267944336,0.1067352294921875,38318
120,-0.2801995277404785,0.2801995277404785,1.0,4.85977840423584,16.55154800415039,-602.8272705078125,0.999267578125,0.8944767978080751,0.011549230304719644,0.0,1.0,1.0,-0.2925722002983093,-0.31522709131240845,0.1047506183385849,38638
121,-0.13431908190250397,0.13431908190250397,1.0,4.2907233238220215,12.562101364135742,-17.980342864990234,1.0,0.8922708572122596,0.011496060316250709,0.0,1.0,1.0,-0.19846126437187195,-0.21966390311717987,0.1118721142411232,38958
122,-0.16009441018104553,0.16009441018104553,1.0,4.740159511566162,12.942813873291016,-25.156238555908203,0.999755859375,0.8900703568625459,0.011443135110126502,0.0,1.0,1.0,-0.6286715269088745,-0.6450024843215942,0.11841173470020294,39278
123,-0.15352042019367218,0.15352042019367218,1.0,4.414742469787598,13.041568756103516,-211.5245361328125,0.995361328125,0.8878752833423086,0.011390453559425652,0.0,1.0,1.0,-0.5833531022071838,-0.6033710837364197,0.10999089479446411,39598
124,-0.1513889580965042,0.1513889580965042,1.0,4.460082054138184,12.933425903320312,-9.952312469482422,1.0,0.8856856232680109,0.011338014542414872,0.0,1.0,1.0,-0.178277388215065,-0.19700925052165985,0.1113448217511177,39918
125,-0.16535630822181702,0.16535630822181702,1.0,4.722772598266602,13.121940612792969,-30.380878448486328,1.0,0.8835013632891219,0.01128581694252508,0.0,1.0,1.0,-0.877780556678772,-0.89433753490448,0.11257953941822052,40238
126,-0.2265203446149826,0.2265203446149826,1.0,4.610475540161133,15.120645523071289,-29.950313568115234,1.0,0.8813224900880353,0.011233859648327618,0.0,1.0,1.0,-0.07249810546636581,-0.09105131775140762,0.1111280620098114,40558
127,-0.4886567294597626,0.4886567294597626,1.0,4.9234299659729,22.948711395263672,-153.16015625,0.999755859375,0.8791489903799886,0.011182141553510588,0.0,1.0,1.0,-0.06047850847244263,-0.07842153310775757,0.10483956336975098,40878
128,-0.23815232515335083,0.23815232515335083,1.0,4.736467361450195,15.363842964172363,-227.14129638671875,1.0,0.8769808509129821,0.011130661556855296,0.0,1.0,1.0,-0.24418766796588898,-0.26426512002944946,0.10718836635351181,41198
129,-0.1724928915500641,0.1724928915500641,1.0,4.396772861480713,13.645877838134766,-347.126220703125,0.99951171875,0.8748180584676973,0.011079418562212808,0.0,1.0,1.0,-0.24333533644676208,-0.2608713209629059,0.10011661052703857,41518
130,-0.20682571828365326,0.20682571828365326,1.0,4.723639488220215,14.405519485473633,-37.0871696472168,0.998046875,0.8726605998574178,0.011028411478480602,0.0,1.0,1.0,-0.4779333472251892,-0.4949468970298767,0.11247748136520386,41838
131,-0.14818033576011658,0.14818033576011658,1.0,4.742462158203125,12.571674346923828,-225891.015625,0.9990234375,0.8705084619279472,0.010977639219579345,0.0,1.0,1.0,-0.5166958570480347,-0.5335090160369873,0.10693643242120743,42158
132,-0.27105358242988586,0.27105358242988586,1.0,4.782487869262695,16.34009552001953,-27.837017059326172,1.0,0.8683616315575301,0.010927100704429756,0.0,1.0,1.0,-0.45857474207878113,-0.4763486981391907,0.10476329922676086,42478
133,-0.5725054740905762,0.5725054740905762,1.0,4.632436752319336,25.816036224365234,-48.67490768432617,0.99755859375,0.8662200956567718,0.010876794856929599,0.0,1.0,1.0,-0.21211650967597961,-0.22950562834739685,0.10811849683523178,42798
134,-0.15404413640499115,0.15404413640499115,1.0,4.422051906585693,13.050996780395508,-24.297870635986328,0.99755859375,0.8640838411685582,0.010826720605930762,0.0,1.0,1.0,-0.5289273262023926,-0.5490598082542419,0.10563473403453827,43118
135,-6.414284706115723,49.623165130615234,0.9375,7.157168388366699,1542.659912109375,-257.14996337890625,0.990966796875,0.8619528550679764,0.010776876885216448,0.0,1.0,1.0,0.020731741562485695,0.00027414970099925995,0.10837802290916443,43438
136,-0.4551977515220642,0.4551977515220642,1.0,4.931026458740234,21.905364990234375,-1010.8255004882812,1.0,0.8598271243622355,0.010727262633478485,0.0,1.0,1.0,-0.03568464517593384,-0.05385606363415718,0.10718772560358047,43758
137,-0.16236771643161774,0.16236771643161774,1.0,4.480635643005371,13.254361152648926,-40.119598388671875,1.0,0.8577066360905867,0.010677876794294707,0.0,1.0,1.0,-0.27934056520462036,-0.2954469621181488,0.10068545490503311,44078
138,-0.16875141859054565,0.16875141859054565,1.0,4.577898025512695,13.361703872680664,-185.48492431640625,0.9990234375,0.8555913773242453,0.010628718316106482,0.0,1.0,1.0,-0.1498037427663803,-0.16724494099617004,0.10626119375228882,44398
139,-0.19215533137321472,0.19215533137321472,1.0,4.828289985656738,13.853913307189941,-278.6969909667969,1.0,0.8534813351663109,0.010579786152196305,0.0,1.0,1.0,0.2668827772140503,0.24777638912200928,0.10381865501403809,44718
140,-0.18982967734336853,0.18982967734336853,1.0,4.502460479736328,14.08462905883789,-11.526712417602539,1.0,0.8513764967516894,0.010531079260665514,0.0,1.0,1.0,-0.24324263632297516,-0.2629016637802124,0.10855159163475037,45038
141,-0.16738682985305786,0.16738682985305786,1.0,4.678697109222412,13.22578239440918,-10.613252639770508,1.0,0.849276849247014,0.01048259660441212,0.0,1.0,1.0,-0.5476067066192627,-0.5648095011711121,0.10873919725418091,45358
142,-0.1933346390724182,0.1933346390724182,1.0,4.4535956382751465,14.238588333129883,-172.40203857421875,1.0,0.8471823798505678,0.010434337151108697,0.0,1.0,1.0,-0.2284882515668869,-0.24733874201774597,0.11049498617649078,45678
143,-0.4847351908683777,0.4847351908683777,1.0,4.63057804107666,23.09935760498047,-1050.3701171875,1.0,0.8450930757922047,0.010386299873180427,0.0,1.0,1.0,0.14874732494354248,0.13054224848747253,0.11993139982223511,45998
144,-0.1843218356370926,0.1843218356370926,1.0,4.831621170043945,13.608201026916504,-90.06916809082031,0.999267578125,0.8430089243332727,0.0103384837477832,0.0,1.0,1.0,0.1995447278022766,0.1833450347185135,0.10619053244590759,46318
145,-0.2551059126853943,0.2551059126853943,1.0,5.125580310821533,15.527379035949707,-199.93832397460938,1.0,0.8409299127665351,0.010290887756781854,0.0,1.0,1.0,0.05909497290849686,0.04348016157746315,0.11570607125759125,46638
146,-0.15368933975696564,0.15368933975696564,1.0,4.492182731628418,12.974846839904785,-71.8609390258789,1.0,0.8388560284160934,0.010243510886728481,0.0,1.0,1.0,-0.2915719449520111,-0.30771657824516296,0.12529215216636658,46958
147,-0.14062166213989258,0.14062166213989258,1.0,4.409992694854736,12.646482467651367,-47.840885162353516,0.999755859375,0.8367872586373108,0.010196352128840852,0.0,1.0,1.0,-0.2643525004386902,-0.280868798494339,0.11512306332588196,47278
148,-0.2431015968322754,0.2431015968322754,1.0,4.711758613586426,15.540088653564453,-83.41201782226562,0.97900390625,0.834723590816734,0.010149410478980936,0.0,1.0,1.0,-0.21214354038238525,-0.22898758947849274,0.11158663779497147,47598
149,-0.17485783994197845,0.17485783994197845,1.0,4.530832290649414,13.594562530517578,-49.332069396972656,1.0,0.8326650123720166,0.010102684937633529,0.0,1.0,1.0,0.15398213267326355,0.13803750276565552,0.1125493198633194,47918
150,-0.16056913137435913,0.16056913137435913,1.0,4.597733974456787,13.089851379394531,-35.41035079956055,0.997314453125,0.8306115107518429,0.010056174509884958,0.0,1.0,1.0,0.00334051251411438,-0.015184376388788223,0.11918905377388,48238
151,-0.23651748895645142,0.23651748895645142,1.0,4.521113872528076,15.5133056640625,-130.24241638183594,1.0,0.8285630734358509,0.010009878205401907,0.0,1.0,1.0,-0.41382551193237305,-0.4316251277923584,0.11456789076328278,48558
152,-0.16377383470535278,0.16377383470535278,1.0,4.5017313957214355,13.278308868408203,-67.75546264648438,1.0,0.8265196879345559,0.009963795038410325,0.0,1.0,1.0,0.04097018390893936,0.022145666182041168,0.11096986383199692,48878
153,-0.19814705848693848,0.19814705848693848,1.0,4.683469295501709,14.174049377441406,-22.23259735107422,1.0,0.8244813417892748,0.00991792402767443,0.0,1.0,1.0,-0.39639508724212646,-0.4132210910320282,0.11031389236450195,49198
154,-0.18588489294052124,0.18588489294052124,1.0,4.737213134765625,13.744331359863281,-43.65143966674805,1.0,0.8224480225720495,0.009872264196475834,0.0,1.0,1.0,-0.3071219027042389,-0.3240426480770111,0.10969644784927368,49518
155,-0.1622638702392578,0.1622638702392578,1.0,4.516977310180664,13.217376708984375,-4.588745594024658,0.9990234375,0.8204197178855716,0.009826814572592726,0.0,1.0,1.0,-0.665519118309021,-0.6798219680786133,0.11278074979782104,49838
156,-0.17802682518959045,0.17802682518959045,1.0,4.655271530151367,13.57708740234375,-20.83544158935547,1.0,0.8183964153631068,0.009781574188279185,0.0,1.0,1.0,-0.01597777009010315,-0.031180735677480698,0.11643783003091812,50158
157,-0.2131119966506958,0.2131119966506958,1.0,4.526365280151367,14.783515930175781,-44.10078811645508,1.0,0.8163781026684195,0.009736542080244565,0.0,1.0,1.0,-0.32461512088775635,-0.33641985058784485,0.10902176797389984,50478
158,-0.1661941260099411,0.1661941260099411,1.0,4.594457149505615,13.267114639282227,-14.539275169372559,1.0,0.8143647674956971,0.009691717289632992,0.0,1.0,1.0,-0.0803760290145874,-0.095016710460186,0.09509262442588806,50798
159,-0.15722869336605072,0.15722869336605072,1.0,4.680703639984131,12.9093017578125,-23.251340866088867,1.0,0.8123563975694756,0.009647098862002938,0.0,1.0,1.0,-0.307250440120697,-0.3213687539100647,0.10779763013124466,51118
160,-0.15229442715644836,0.15229442715644836,1.0,4.403777122497559,13.013786315917969,-98.44949340820312,0.999267578125,0.8103529806445647,0.009602685847306905,0.0,1.0,1.0,-0.561917781829834,-0.5753642320632935,0.12827791273593903,51438
161,-0.2167597860097885,0.2167597860097885,1.0,4.974454879760742,14.480149269104004,-1497.712646484375,1.0,0.8083545045059723,0.009558477299871198,0.0,1.0,1.0,-0.17201077938079834,-0.1897325962781906,0.11951030045747757,51758
162,-0.1697930097579956,0.1697930097579956,1.0,4.627566337585449,13.347813606262207,-263.6168518066406,1.0,0.8063609569688314,0.00951447227837578,0.0,1.0,1.0,-0.08356998860836029,-0.09981439262628555,0.10297386348247528,52078
163,-0.1509745717048645,0.1509745717048645,1.0,4.618834972381592,12.773085594177246,-94.58739471435547,1.0,0.8043723258783245,0.009470669845834235,0.0,1.0,1.0,-0.20378409326076508,-0.21971078217029572,0.10862278193235397,52398
164,-1.0819437503814697,1.0819437503814697,1.0,4.743959426879883,41.490657806396484,-14467.072265625,1.0,0.8023885991096105,0.009427069069573819,0.0,1.0,1.0,-0.0027225762605667114,-0.01571671850979328,0.10737963765859604,52718
165,-0.18861882388591766,0.18861882388591766,1.0,4.824474334716797,13.747926712036133,-603.491455078125,0.99951171875,0.80040976456775,0.009383669021215596,0.0,1.0,1.0,-0.2319343388080597,-0.2456420212984085,0.1220904290676117,53038
166,-0.1807471215724945,0.1807471215724945,1.0,4.690285682678223,13.628807067871094,-121.4970474243164,0.999755859375,0.798435810187632,0.009340468776654672,0.0,1.0,1.0,-0.24424263834953308,-0.259655237197876,0.10874612629413605,53358
167,-0.40015435218811035,0.40015435218811035,1.0,4.32374382019043,20.764829635620117,-69.40879821777344,1.0,0.7964667239339004,0.009297467416040517,0.0,1.0,1.0,-0.2840331494808197,-0.29796674847602844,0.09707356989383698,53678
168,-0.17110319435596466,0.17110319435596466,1.0,4.460376739501953,13.54373836517334,-23.423608779907227,0.998291015625,0.7945024938008803,0.009254664023757382,0.0,1.0,1.0,-0.4186781048774719,-0.4322899580001831,0.10387998819351196,53998
169,-0.18793514370918274,0.18793514370918274,1.0,4.637782096862793,13.900217056274414,-165.02767944335938,1.0,0.792543107812505,0.009212057688404803,0.0,1.0,1.0,0.4424517750740051,0.42650824785232544,0.1055615171790123,54318
170,-0.1891770362854004,0.1891770362854004,1.0,4.372380256652832,14.185280799865723,-16.687030792236328,1.0,0.7905885540222428,0.009169647502778192,0.0,1.0,1.0,-0.21016240119934082,-0.2231360822916031,0.10700678080320358,54638
171,-0.1431187093257904,0.1431187093257904,1.0,4.5460638999938965,12.597391128540039,-33.99195098876953,1.0,0.7886388205130245,0.00912743256384952,0.0,1.0,1.0,-0.4516713619232178,-0.46536505222320557,0.11380849033594131,54958
172,-0.20337623357772827,0.20337623357772827,1.0,4.499124050140381,14.507291793823242,-6.740602493286133,0.995849609375,0.7866938953971703,0.00908541197274809,0.0,1.0,1.0,-0.5802552700042725,-0.593291163444519,0.11117897927761078,55278
173,-0.19642683863639832,0.19642683863639832,1.0,4.603553295135498,14.195025444030762,-166.0677947998047,0.99951171875,0.7847537668163179,0.009043584834741401,0.0,1.0,1.0,-0.07378512620925903,-0.08813486993312836,0.10465610772371292,55598
174,-0.16338682174682617,0.16338682174682617,1.0,4.794368267059326,12.994418144226074,-33.098876953125,0.98681640625,0.7828184229413495,0.009001950259216093,0.0,1.0,1.0,-0.46563395857810974,-0.47903528809547424,0.09727190434932709,55918
175,-0.17393089830875397,0.17393089830875397,1.0,4.585967063903809,13.514623641967773,-133.51901245117188,1.0,0.7808878519723202,0.008960507359658981,0.0,1.0,1.0,-0.415822297334671,-0.42965617775917053,0.10281537473201752,56238
176,-0.1593715250492096,0.1593715250492096,1.0,4.653264999389648,13.001164436340332,-26.615711212158203,1.0,0.7789620421383858,0.008919255253638186,0.0,1.0,1.0,-0.2784598469734192,-0.2907671630382538,0.11183317750692368,56558
177,-0.17002204060554504,0.17002204060554504,1.0,4.597894668579102,13.382477760314941,-13.949134826660156,1.0,0.7770409816977314,0.00887819306278434,0.0,1.0,1.0,-0.11346878856420517,-0.12700025737285614,0.1185324415564537,56878
178,-0.14828072488307953,0.14828072488307953,1.0,4.568361282348633,12.736549377441406,-336.4281921386719,1.0,0.7751246589374992,0.008837319912771882,0.0,1.0,1.0,0.07586249709129333,0.061593975871801376,0.10661537945270538,57198
179,-0.6810753345489502,0.6810753345489502,1.0,5.028014183044434,28.811092376708984,-68.71513366699219,0.998779296875,0.7732130621737173,0.00879663493330045,0.0,1.0,1.0,-0.11115255951881409,-0.12488485127687454,0.11126270890235901,57518
180,-0.1330820918083191,0.1330820918083191,1.0,4.323716163635254,12.493132591247559,-27.331457138061523,1.0,0.7713061797512291,0.008756137258076337,0.0,1.0,1.0,-0.25885289907455444,-0.27196604013442993,0.11247916519641876,57838
181,-0.1490083634853363,0.1490083634853363,1.0,4.561380386352539,12.765572547912598,-25.35931396484375,0.9921875,0.7694040000436211,0.008715826024794059,0.0,1.0,1.0,-0.26010575890541077,-0.2734997570514679,0.10689586400985718,58158
182,-0.19555506110191345,0.19555506110191345,1.0,4.995393753051758,13.803943634033203,-175.45193481445312,0.9990234375,0.7675065114531534,0.00867570037511798,0.0,1.0,1.0,-0.5961512327194214,-0.6085177659988403,0.10523062199354172,58478
183,-0.16663198173046112,0.16663198173046112,1.0,4.775359630584717,13.112588882446289,-170.42056274414062,1.0,0.7656137024106873,0.008635759454664046,0.0,1.0,1.0,-0.34353742003440857,-0.3547305762767792,0.10231517255306244,58798
184,-0.1422446370124817,0.1422446370124817,1.0,4.440701484680176,12.668216705322266,-2.3087973594665527,1.0,0.7637255613756163,0.008596002412981594,0.0,1.0,1.0,0.10361276566982269,0.09257255494594574,0.09132960438728333,59118
185,-0.15356066823005676,0.15356066823005676,1.0,4.453465938568115,13.006834030151367,-19.776214599609375,0.999755859375,0.761842076835795,0.008556428403535234,0.0,1.0,1.0,-0.3763743042945862,-0.38892990350723267,0.10050059854984283,59438
186,-0.14545264840126038,0.14545264840126038,1.0,4.517960548400879,12.695789337158203,-16.20184326171875,0.999755859375,0.7599632373074687,0.00851703658368683,0.0,1.0,1.0,-0.030643317848443985,-0.04257282614707947,0.10062757134437561,59758
187,-0.14701758325099945,0.14701758325099945,1.0,4.567349910736084,12.698368072509766,-7.095060348510742,1.0,0.7580890313352042,0.008477826114677562,0.0,1.0,1.0,-0.31759321689605713,-0.3296588361263275,0.10441966354846954,60078
188,-0.16240403056144714,0.16240403056144714,1.0,4.600722789764404,13.143905639648438,-7.252284049987793,1.0,0.7562194474918192,0.008438796161610054,0.0,1.0,1.0,-0.3374638557434082,-0.34823423624038696,0.10091672092676163,60398
189,-0.17298826575279236,0.17298826575279236,1.0,4.527813911437988,13.53946304321289,-1233.362548828125,0.98583984375,0.7543544743783129,0.008399945893430611,0.0,1.0,1.0,-0.2800213396549225,-0.2931451201438904,0.1012183427810669,60718
190,-0.20693188905715942,0.20693188905715942,1.0,4.89805793762207,14.246745109558105,-46.169227600097656,1.0,0.7524941006237963,0.008361274482911516,0.0,1.0,1.0,-0.11648379266262054,-0.12704376876354218,0.10518678277730942,61038
191,-0.16118204593658447,0.16118204593658447,1.0,4.702895164489746,13.011123657226562,-34.116554260253906,0.99951171875,0.7506383148854233,0.008322781106633417,0.0,1.0,1.0,-0.11160348355770111,-0.12585026025772095,0.09615254402160645,61358
192,-0.21233144402503967,0.21233144402503967,1.0,4.660994529724121,14.634248733520508,-14.23338794708252,1.0,0.7487871058483214,0.008284464944967793,0.0,1.0,1.0,-0.27706432342529297,-0.2905239462852478,0.09318658709526062,61678
193,-0.2545347213745117,0.2545347213745117,1.0,4.40753698348999,16.176864624023438,-162.5581512451172,1.0,0.7469404622255225,0.008246325182059503,0.0,1.0,1.0,0.38195762038230896,0.36741793155670166,0.09640868753194809,61998
194,-0.2641109526157379,0.2641109526157379,1.0,4.550251007080078,16.340852737426758,-782.106201171875,1.0,0.7450983727578938,0.00820836100580942,0.0,1.0,1.0,-0.32183951139450073,-0.33217889070510864,0.09859348833560944,62318
195,-0.16194632649421692,0.16194632649421692,1.0,4.75229549407959,12.98889446258545,-7.46359920501709,1.0,0.7432608262140702,0.008170571607857125,0.0,1.0,1.0,-0.19653896987438202,-0.20909258723258972,0.09615830332040787,62638
196,-0.16755437850952148,0.16755437850952148,1.0,4.796173095703125,13.121818542480469,-10.16288948059082,1.0,0.7414278113903846,0.008132956183563713,0.0,1.0,1.0,0.02872573956847191,0.017097529023885727,0.09866154193878174,62958
197,-0.20364393293857574,0.20364393293857574,1.0,4.917611598968506,14.12674331665039,-21.547590255737305,1.0,0.7395993171108007,0.008095513931994643,0.0,1.0,1.0,-0.10152959078550339,-0.1136488988995552,0.10535924136638641,63278
198,-0.1672571301460266,0.1672571301460266,1.0,4.644165992736816,13.253849029541016,-82.78472900390625,0.9970703125,0.7377753322268438,0.008058244055902697,0.0,1.0,1.0,0.032929811626672745,0.02137952297925949,0.09911209344863892,63598
199,-0.13585186004638672,0.13585186004638672,1.0,4.447728633880615,12.463691711425781,-4.176495552062988,1.0,0.7359558456175336,0.008021145761710995,0.0,1.0,1.0,-0.16185420751571655,-0.1754562258720398,0.10455656796693802,63918
200,-0.18475192785263062,0.18475192785263062,1.0,4.514934539794922,13.915772438049316,-10.1195068359375,1.0,0.7341408461893162,0.007984218259496105,0.0,1.0,1.0,-0.304152250289917,-0.31593483686447144,0.10302875936031342,64238
201,-0.16679184138774872,0.16679184138774872,1.0,4.368868827819824,13.495232582092285,-165.8357696533203,0.9990234375,0.7323303228759962,0.007947460762971216,0.0,1.0,1.0,0.08438640087842941,0.07338392734527588,0.10428444296121597,64558
202,-0.15822559595108032,0.15822559595108032,1.0,4.741071701049805,12.884085655212402,-365.6459655761719,1.0,0.7305242646386695,0.007910872489469405,0.0,1.0,1.0,-0.06460429728031158,-0.07608268409967422,0.1065799668431282,64878
203,-0.14011426270008087,0.14011426270008087,1.0,4.578985691070557,12.473747253417969,-53.322120666503906,1.0,0.7287226604656561,0.00787445265992696,0.0,1.0,1.0,-0.5512889623641968,-0.5619633793830872,0.10876862704753876,65198
204,-0.22547069191932678,0.22547069191932678,1.0,4.884432792663574,14.833585739135742,-8156.9609375,1.0,0.7269254993724327,0.007838200498866809,0.0,1.0,1.0,-0.05536111816763878,-0.06547535955905914,0.11168403923511505,65518
205,-0.14498913288116455,0.14498913288116455,1.0,4.676050662994385,12.53454303741455,-15.271505355834961,1.0,0.7251327704015653,0.007802115234381985,0.0,1.0,1.0,-0.5524170398712158,-0.5641247034072876,0.10326593369245529,65838
206,-0.16538728773593903,0.16538728773593903,1.0,4.492856025695801,13.336527824401855,-713.4795532226562,0.995849609375,0.723344462622644,0.007766196098119211,0.0,1.0,1.0,-0.13527941703796387,-0.14572717249393463,0.10560871660709381,66158
207,-0.18861430883407593,0.18861430883407593,1.0,4.6412787437438965,13.91800308227539,-39.0410041809082,1.0,0.721560565132214,0.007730442325262527,0.0,1.0,1.0,-0.10092156380414963,-0.1129494160413742,0.10118602216243744,66478
208,-0.15616992115974426,0.15616992115974426,1.0,4.446071624755859,13.09451961517334,-21.287033081054688,1.0,0.7197810670537114,0.007694853154517008,0.0,1.0,1.0,-0.6066417694091797,-0.6165924668312073,0.10540355741977692,66798
209,-0.17623329162597656,0.17623329162597656,1.0,4.911564826965332,13.283403396606445,-18.550006866455078,0.999267578125,0.7180059575373952,0.007659427828092562,0.0,1.0,1.0,-0.6144532561302185,-0.6252821087837219,0.09886279702186584,67118
210,-0.19204917550086975,0.19204917550086975,1.0,4.781339645385742,13.89424991607666,-96.89109802246094,0.999755859375,0.7162352257602821,0.007624165591687778,0.0,1.0,1.0,-0.34034669399261475,-0.3495369851589203,0.09710144996643066,67438
211,-0.20147785544395447,0.20147785544395447,1.0,4.628691673278809,14.328106880187988,-79.52130889892578,1.0,0.7144688609260802,0.007589065694473881,0.0,1.0,1.0,-0.5735105276107788,-0.5843013525009155,0.10674899816513062,67758
212,-0.14515402913093567,0.14515402913093567,1.0,4.347295761108398,12.845113754272461,-3.9105567932128906,1.0,0.7127068522651233,0.007554127389078735,0.0,1.0,1.0,0.23730973899364471,0.22829404473304749,0.1119019091129303,68078
213,-0.18048369884490967,0.18048369884490967,1.0,4.555347442626953,13.746026992797852,-239.58621215820312,1.0,0.7109491890343048,0.007519349931570936,0.0,1.0,1.0,-0.31343406438827515,-0.32314375042915344,0.10163424164056778,68398
214,-0.17469681799411774,0.17469681799411774,1.0,4.447315692901611,13.667174339294434,-72.12716674804688,1.0,0.7091958605170129,0.007484732581443963,0.0,1.0,1.0,-0.09459758549928665,-0.10466820001602173,0.10177958756685257,68718
215,-0.16880586743354797,0.16880586743354797,1.0,4.627387046813965,13.31740665435791,-1201.118896484375,0.9990234375,0.7074468560230648,0.007450274601600423,0.0,1.0,1.0,-0.5804939866065979,-0.5891630053520203,0.09358145296573639,69038
216,-0.16929218173027039,0.16929218173027039,1.0,4.701503276824951,13.263604164123535,-2.1681227684020996,1.0,0.7057021648886411,0.007415975258336344,0.0,1.0,1.0,-0.29103028774261475,-0.3006521463394165,0.10070671141147614,69358
217,-0.18449684977531433,0.18449684977531433,1.0,4.412988662719727,14.002595901489258,-41127.30859375,1.0,0.7039617764762223,0.007381833821325558,0.0,1.0,1.0,-0.8036667108535767,-0.8116968274116516,0.1006874144077301,69678
218,-0.1447499841451645,0.1447499841451645,1.0,4.388998031616211,12.793851852416992,-12.19013500213623,1.0,0.702225680174522,0.007347849563604151,0.0,1.0,1.0,-0.2713603973388672,-0.279459685087204,0.1119026318192482,69998
219,-0.2501698136329651,0.2501698136329651,1.0,4.587855339050293,15.874128341674805,-90.15121459960938,1.0,0.7004938653984237,0.007314021761554983,0.0,1.0,1.0,0.3107798397541046,0.3013814389705658,0.12176115065813065,70318
220,-0.24626374244689941,0.24626374244689941,1.0,4.533786296844482,15.803390502929688,-7.226247787475586,0.99951171875,0.6987663215889156,0.007280349694892281,0.0,1.0,1.0,-0.2765190303325653,-0.2876482903957367,0.12069906294345856,70638
221,-0.1439756453037262,0.1439756453037262,1.0,4.462688446044922,12.701398849487305,-275.1773376464844,1.0,0.6970430382130259,0.0072468326466463,0.0,1.0,1.0,-0.01600455306470394,-0.024698954075574875,0.12324339151382446,70958
222,-0.1720169335603714,0.1720169335603714,1.0,4.950030326843262,13.117073059082031,-91.18551635742188,1.0,0.6953240047637597,0.007213469903148057,0.0,1.0,1.0,0.11343714594841003,0.10323373228311539,0.0998566597700119,71278
223,-0.2583853602409363,0.2583853602409363,1.0,4.369146823883057,16.33179473876953,-31.498729705810547,1.0,0.6936092107600336,0.007180260754014141,0.0,1.0,1.0,0.06064082682132721,0.05046785995364189,0.09586524963378906,71598
224,-0.1673247367143631,0.1673247367143631,1.0,4.768195629119873,13.140700340270996,-31.477806091308594,1.0,0.6918986457466129,0.007147204492131575,0.0,1.0,1.0,-0.20657508075237274,-0.2158038318157196,0.09529833495616913,71918
225,-0.22326941788196564,0.22326941788196564,1.0,4.5791425704956055,15.049070358276367,-4.4676408767700195,1.0,0.6901922992940471,0.007114300413642772,0.0,1.0,1.0,-0.3779664635658264,-0.3847598731517792,0.09653528034687042,72238
226,-0.21526660025119781,0.21526660025119781,1.0,4.871959686279297,14.529135704040527,-149.72227478027344,0.9970703125,0.6884901609986067,0.0070815478179305415,0.0,1.0,1.0,-0.4884432554244995,-0.49565696716308594,0.10934636741876602,72558
227,-0.8902730345726013,0.8902730345726013,1.0,4.935957431793213,35.37586975097656,-65.3336181640625,1.0,0.6867922204822199,0.007048946007603172,0.0,1.0,1.0,-0.1745903193950653,-0.18182559311389923,0.11091020703315735,72878
228,-0.21091142296791077,0.21091142296791077,1.0,4.785721778869629,14.474376678466797,-148.04086303710938,1.0,0.6850984673924085,0.007016494288479584,0.0,1.0,1.0,-0.4238714575767517,-0.43339771032333374,0.10598045587539673,73198
229,-0.3508930206298828,0.3508930206298828,1.0,4.913601875305176,18.691043853759766,-78.01654815673828,1.0,0.6834088914022259,0.006984191969574543,0.0,1.0,1.0,-0.24736982583999634,-0.25713050365448,0.10382966697216034,73518
230,-0.2218458652496338,0.2218458652496338,1.0,4.987000465393066,14.626017570495605,-947.4829711914062,1.0,0.6817234822101935,0.006952038363083957,0.0,1.0,1.0,-0.6560245156288147,-0.6650035381317139,0.10514137148857117,73838
231,-0.1329229772090912,0.1329229772090912,1.0,4.372939109802246,12.44247055053711,-23.6495361328125,1.0,0.680042229540238,0.006920032784370221,0.0,1.0,1.0,-0.26284199953079224,-0.27272462844848633,0.0966760441660881,74158
232,-0.2598424553871155,0.2598424553871155,1.0,5.062002182006836,15.733154296875,-2212.389892578125,1.0,0.6783651231416286,0.006888174551947646,0.0,1.0,1.0,-0.14116397500038147,-0.15221881866455078,0.09973066300153732,74478
233,-0.17316170036792755,0.17316170036792755,1.0,4.839752197265625,13.254995346069336,-82.33735656738281,0.999755859375,0.6766921527889145,0.006856462987467941,0.0,1.0,1.0,-0.34314680099487305,-0.3522380292415619,0.10458005964756012,74798
234,-0.767095685005188,0.767095685005188,1.0,4.893918991088867,31.599899291992188,-92.32634735107422,1.0,0.6750233082818632,0.0068248974157057805,0.0,1.0,1.0,-0.4865138530731201,-0.49346065521240234,0.10418587923049927,75118
235,-0.8842618465423584,0.8842618465423584,1.0,5.375397682189941,34.78138732910156,-2589.57470703125,1.0,0.6733585794453976,0.006793477164544416,0.0,1.0,1.0,-0.35542207956314087,-0.36181482672691345,0.10178543627262115,75438
236,-0.3037263751029968,0.3037263751029968,1.0,4.704616546630859,17.424386978149414,-232.88307189941406,0.998291015625,0.6716979561295338,0.006762201564961369,0.0,1.0,1.0,-0.37414970993995667,-0.38066810369491577,0.10494949668645859,75758
