episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
198,-0.28853607177734375,0.28853607177734375,1.0,9.544594764709473,10.803699493408203,-0.35014405846595764,0.9973958134651184,0.8856144610420071,0.011336312203151667,0.0,1.0,1.0,-1.808983325958252,-1.8383499383926392,0.10862323641777039,15369
199,-0.2750203609466553,0.2750203609466553,1.0,9.159177780151367,10.751232147216797,-0.3101745545864105,1.0,0.8842498010700782,0.01130368986573572,0.0,1.0,1.0,-2.6661813259124756,-2.6934151649475098,0.10347361862659454,15433
200,-0.25298067927360535,0.25298067927360535,1.0,8.407487869262695,10.764960289001465,-0.3161199390888214,1.0,0.8828872439283545,0.011271161405136097,0.0,1.0,1.0,-2.1172659397125244,-2.153693437576294,0.108829066157341,15497
201,-0.27690890431404114,0.27690890431404114,1.0,9.0269775390625,10.908495903015137,-0.3439980447292328,1.0,0.8815267863765457,0.011238726551204874,0.0,1.0,1.0,-2.133554458618164,-2.1617588996887207,0.10024570673704147,15561
202,-0.2776462137699127,0.2776462137699127,1.0,9.247459411621094,10.750627517700195,-0.31627121567726135,1.0,0.8801684251793539,0.011206385034571534,0.0,1.0,1.0,-2.1584174633026123,-2.185861825942993,0.11309675872325897,15625
203,-0.290652871131897,0.290652871131897,1.0,9.473796844482422,10.91761302947998,-0.3545246422290802,1.0,0.8788121571064673,0.011174136586640718,0.0,1.0,1.0,-1.5364645719528198,-1.5649629831314087,0.11206329613924026,15689
204,-0.29114311933517456,0.29114311933517456,1.0,9.6529541015625,10.786408424377441,-0.3553568422794342,1.0,0.877457978932551,0.011141980939590002,0.0,1.0,1.0,-2.8256258964538574,-2.8534505367279053,0.10930611193180084,15753
205,-0.2931321859359741,0.2931321859359741,1.0,9.60380744934082,10.879441261291504,-0.3477715253829956,0.9986979365348816,0.8761058874372404,0.011109917826367671,0.0,1.0,1.0,-1.0418344736099243,-1.065264105796814,0.11668974906206131,15817
206,-0.28539735078811646,0.28539735078811646,1.0,9.43301773071289,10.809301376342773,-0.3331623673439026,0.9986979365348816,0.8747558794051332,0.011077946980690496,0.0,1.0,1.0,-2.7037196159362793,-2.734466075897217,0.11193294078111649,15881
207,-0.2776329219341278,0.2776329219341278,1.0,9.184700012207031,10.80084228515625,-0.3096279203891754,1.0,0.8734079516257819,0.011046068137041535,0.0,1.0,1.0,-1.392064094543457,-1.4176456928253174,0.1105448305606842,15945
208,-0.2469443678855896,0.2469443678855896,1.0,8.185262680053711,10.78189468383789,-0.29206833243370056,1.0,0.872062100893686,0.01101428103066792,0.0,1.0,1.0,-2.996903896331787,-3.0216212272644043,0.10755185782909393,16009
209,-0.2463749200105667,0.2463749200105667,1.0,8.17741584777832,10.77292251586914,-0.2736409902572632,1.0,0.8707183240082841,0.01098258539757865,0.0,1.0,1.0,-2.526014804840088,-2.5474541187286377,0.10954377800226212,16073
210,-0.2738869786262512,0.2738869786262512,1.0,9.01083755493164,10.840328216552734,-0.363004207611084,1.0,0.8693766177739469,0.010950980974542413,0.0,1.0,1.0,-1.903668761253357,-1.9281967878341675,0.10929243266582489,16137
211,-0.2544681429862976,0.2544681429862976,1.0,8.417838096618652,10.796575546264648,-0.33264467120170593,1.0,0.8680369789999693,0.010919467499085391,0.0,1.0,1.0,-2.2073678970336914,-2.2400286197662354,0.11869941651821136,16201
212,-0.2700697183609009,0.2700697183609009,1.0,8.983776092529297,10.759599685668945,-0.322808176279068,0.9986979365348816,0.8666994045005628,0.01088804470948909,0.0,1.0,1.0,-1.1287564039230347,-1.1523923873901367,0.09886639565229416,16265
213,-0.3102041482925415,0.3102041482925415,1.0,10.26275634765625,10.80700969696045,-0.39939117431640625,0.9947916865348816,0.8653638910948479,0.010856712344788149,0.0,1.0,1.0,-1.3536261320114136,-1.381187915802002,0.10460855811834335,16329
214,-0.28464728593826294,0.28464728593826294,1.0,9.481056213378906,10.750442504882812,-0.3493819534778595,1.0,0.8640304356068464,0.01082547014476819,0.0,1.0,1.0,-2.0058248043060303,-2.0346944332122803,0.11359424889087677,16393
215,-0.3172057867050171,0.3172057867050171,1.0,10.486979484558105,10.8143949508667,-0.3987816572189331,1.0,0.8626990348654746,0.010794317849963651,0.0,1.0,1.0,-2.0969724655151367,-2.1242949962615967,0.10940863192081451,16457
216,-0.25979751348495483,0.25979751348495483,1.0,8.627737998962402,10.770583152770996,-0.3193061351776123,1.0,0.8613696857045344,0.010763255201655624,0.0,1.0,1.0,-2.4756057262420654,-2.505873203277588,0.11351508647203445,16521
217,-0.2679474353790283,0.2679474353790283,1.0,8.868143081665039,10.79577350616455,-0.32111427187919617,1.0,0.860042384962707,0.010732281941869717,0.0,1.0,1.0,-1.4558305740356445,-1.4762777090072632,0.10446818917989731,16585
218,-0.29180434346199036,0.29180434346199036,1.0,9.488826751708984,10.936431884765625,-0.3740746080875397,1.0,0.8587171294835452,0.010701397813373908,0.0,1.0,1.0,-2.2154312133789062,-2.2435731887817383,0.09829828143119812,16649
219,-0.2931532859802246,0.2931532859802246,1.0,9.7069091796875,10.796924591064453,-0.3431413471698761,0.9986979365348816,0.8573939161154649,0.010670602559676404,0.0,1.0,1.0,-1.0918946266174316,-1.1216473579406738,0.09907685965299606,16713
220,-0.2832645773887634,0.2832645773887634,1.0,9.334192276000977,10.83165168762207,-0.33000198006629944,0.9908854365348816,0.856072741711739,0.010639895925023518,0.0,1.0,1.0,-2.442472457885742,-2.463029384613037,0.10224418342113495,16777
221,-0.27095022797584534,0.27095022797584534,1.0,8.965360641479492,10.798089981079102,-0.32392096519470215,0.9973958134651184,0.8547536031304889,0.010609277654397538,0.0,1.0,1.0,-1.705094337463379,-1.7303516864776611,0.10052334517240524,16841
222,-0.27240633964538574,0.27240633964538574,1.0,9.008155822753906,10.802717208862305,-0.32801660895347595,1.0,0.8534364972346776,0.01057874749351462,0.0,1.0,1.0,-0.7392484545707703,-0.7616273760795593,0.10847742110490799,16905
223,-0.2719016671180725,0.2719016671180725,1.0,9.05223274230957,10.753641128540039,-0.3333832323551178,1.0,0.8521214208921016,0.010548305188822658,0.0,1.0,1.0,-1.691713571548462,-1.7179642915725708,0.11673645675182343,16969
224,-0.28072434663772583,0.28072434663772583,1.0,9.33873176574707,10.759757995605469,-0.3435605764389038,0.9973958134651184,0.8508083709753845,0.010517950487499199,0.0,1.0,1.0,-1.1928343772888184,-1.2193878889083862,0.11498331278562546,17033
225,-0.29434579610824585,0.29434579610824585,1.0,9.78132438659668,10.768990516662598,-0.3448868989944458,1.0,0.8494973443619684,0.010487683137449326,0.0,1.0,1.0,-1.9754809141159058,-1.9998563528060913,0.10394097864627838,17097
226,-0.25882428884506226,0.25882428884506226,1.0,8.52978229522705,10.823378562927246,-0.32516297698020935,1.0,0.8481883379341072,0.01045750288730358,0.0,1.0,1.0,-1.5744476318359375,-1.597893238067627,0.09622170031070709,17161
227,-0.25644850730895996,0.25644850730895996,1.0,8.428319931030273,10.841323852539062,-0.31148287653923035,1.0,0.8468813485788592,0.010427409486415852,0.0,1.0,1.0,-1.432570219039917,-1.458777904510498,0.09695373475551605,17225
228,-0.2879010736942291,0.2879010736942291,1.0,9.587364196777344,10.752176284790039,-0.33628249168395996,1.0,0.8455763731880791,0.010397402684861327,0.0,1.0,1.0,-2.6328933238983154,-2.6528098583221436,0.10678913444280624,17289
229,-0.2637450695037842,0.2637450695037842,1.0,8.76185417175293,10.768543243408203,-0.4002276360988617,0.9934895634651184,0.8442734086584112,0.010367482233434389,0.0,1.0,1.0,-0.6950480937957764,-0.7188922166824341,0.11199504137039185,17353
230,-0.281109094619751,0.281109094619751,1.0,9.245832443237305,10.844956398010254,-0.3994964063167572,0.9791666865348816,0.8429724518912819,0.010337647883646555,0.0,1.0,1.0,-2.9595649242401123,-2.985464572906494,0.11040309816598892,17417
231,-0.30318760871887207,0.30318760871887207,1.0,9.963959693908691,10.859318733215332,-0.3617343604564667,1.0,0.8416734997928921,0.010307899387724414,0.0,1.0,1.0,-1.470815896987915,-1.4979058504104614,0.12035723030567169,17481
232,-0.29072678089141846,0.29072678089141846,1.0,9.47923469543457,10.915215492248535,-0.35585251450538635,0.9973958134651184,0.8403765492742101,0.010278236498607572,0.0,1.0,1.0,-2.8133721351623535,-2.8364782333374023,0.10779792070388794,17545
233,-0.27441734075546265,0.27441734075546265,1.0,9.055930137634277,10.8182373046875,-0.33396783471107483,1.0,0.8390815972509641,0.010248658969946598,0.0,1.0,1.0,-2.3941264152526855,-2.4159390926361084,0.10318810492753983,17609
234,-0.2801527678966522,0.2801527678966522,1.0,9.138389587402344,10.90584945678711,-0.34404850006103516,0.9986979365348816,0.8377886406436347,0.010219166556100969,0.0,1.0,1.0,-1.2130184173583984,-1.2336097955703735,0.10696408152580261,17673
235,-0.279295951128006,0.279295951128006,1.0,9.174903869628906,10.853408813476562,-0.32312673330307007,1.0,0.8364976763774482,0.010189759012137051,0.0,1.0,1.0,-2.1123385429382324,-2.1358447074890137,0.10843390971422195,17737
236,-0.2744358777999878,0.2744358777999878,1.0,8.958718299865723,10.897071838378906,-0.7832151055335999,0.9765625,0.8352087013823688,0.010160436093826043,0.0,1.0,1.0,-2.292607307434082,-2.3189022541046143,0.1037781611084938,17801
237,-0.2894535958766937,0.2894535958766937,1.0,9.565836906433105,10.811227798461914,-0.35565075278282166,0.9947916865348816,0.8339217125930911,0.010131197557641955,0.0,1.0,1.0,-2.234799385070801,-2.2582297325134277,0.10728993266820908,17865
238,-0.30964693427085876,0.30964693427085876,1.0,10.185331344604492,10.8544340133667,-0.39434146881103516,0.9947916865348816,0.8326367069490332,0.010102043160759595,0.0,1.0,1.0,-0.42338868975639343,-0.44613146781921387,0.10588590800762177,17929
239,-0.29924845695495605,0.29924845695495605,1.0,9.805931091308594,10.880855560302734,-0.674752414226532,0.921875,0.8313536813943294,0.010072972661052544,0.0,1.0,1.0,-1.44903564453125,-1.4738394021987915,0.10248212516307831,17993
240,-0.28358545899391174,0.28358545899391174,1.0,9.333291053771973,10.840997695922852,-0.3401575982570648,1.0,0.8300726328778228,0.010043985817091147,0.0,1.0,1.0,-3.1576075553894043,-3.1804463863372803,0.10606436431407928,18057
241,-0.2874497175216675,0.2874497175216675,1.0,9.511344909667969,10.801313400268555,-0.39674460887908936,0.984375,0.8287935583530581,0.010015082388140497,0.0,1.0,1.0,-0.1239757388830185,-0.14423348009586334,0.1065773069858551,18121
242,-0.26487427949905396,0.26487427949905396,1.0,8.703352928161621,10.84601879119873,-0.31927546858787537,1.0,0.8275164547782742,0.009986262134158467,0.0,1.0,1.0,-1.497801661491394,-1.5194088220596313,0.09864094108343124,18185
243,-0.2895597219467163,0.2895597219467163,1.0,9.490690231323242,10.874635696411133,-0.3752010762691498,0.98828125,0.8262413191163974,0.009957524815793678,0.0,1.0,1.0,-2.0604255199432373,-2.0810043811798096,0.10519073158502579,18249
244,-0.2918620705604553,0.2918620705604553,1.0,9.554861068725586,10.88476848602295,-0.3370811641216278,1.0,0.8249681483350336,0.009928870194383536,0.0,1.0,1.0,-1.2218286991119385,-1.2474408149719238,0.100572869181633,18313
245,-0.26701605319976807,0.26701605319976807,1.0,8.833061218261719,10.799025535583496,-0.32996514439582825,0.9973958134651184,0.8236969394064615,0.009900298031952241,0.0,1.0,1.0,-0.8986214995384216,-0.9194350838661194,0.09627777338027954,18377
246,-0.2883177399635315,0.2883177399635315,1.0,9.433259010314941,10.887554168701172,-0.33251717686653137,1.0,0.8224276893076251,0.009871808091208814,0.0,1.0,1.0,-2.3150289058685303,-2.3350751399993896,0.09825801849365234,18441
247,-0.2885729670524597,0.2885729670524597,1.0,9.521374702453613,10.823402404785156,-0.397420734167099,0.9908854365348816,0.8211603950201272,0.009843400135545122,0.0,1.0,1.0,-1.3637593984603882,-1.3917560577392578,0.0924573615193367,18505
248,-0.2898310720920563,0.2898310720920563,1.0,9.584996223449707,10.805927276611328,-0.3271327018737793,1.0,0.8198950535302209,0.00981507392903392,0.0,1.0,1.0,-2.149986743927002,-2.1718969345092773,0.09890831261873245,18569
249,-0.2739759385585785,0.2739759385585785,1.0,9.049076080322266,10.811903953552246,-0.31433457136154175,1.0,0.818631661828804,0.009786829236426884,0.0,1.0,1.0,-2.0778138637542725,-2.0976922512054443,0.0968642607331276,18633
250,-0.2694796919822693,0.2694796919822693,1.0,8.903216361999512,10.80866813659668,-0.325309157371521,0.99609375,0.8173702169114107,0.009758665823152662,0.0,1.0,1.0,-0.8264932632446289,-0.8469222784042358,0.09726118296384811,18697
251,-0.2659931182861328,0.2659931182861328,1.0,8.837063789367676,10.768321990966797,-0.30459389090538025,1.0,0.8161107157782048,0.009730583455314924,0.0,1.0,1.0,-1.3009737730026245,-1.3196864128112793,0.09649404138326645,18761
252,-0.30907905101776123,0.30907905101776123,1.0,10.209779739379883,10.819478034973145,-0.3859059810638428,1.0,0.8148531554339729,0.009702581899690418,0.0,1.0,1.0,-1.7038630247116089,-1.7228449583053589,0.10076568275690079,18825
253,-0.29940468072891235,0.29940468072891235,1.0,9.874664306640625,10.82966136932373,-0.3904048502445221,1.0,0.8135975328881164,0.009674660923727037,0.0,1.0,1.0,-0.8269220590591431,-0.8479951024055481,0.10070861130952835,18889
254,-0.29499343037605286,0.29499343037605286,1.0,9.788512229919434,10.780593872070312,-0.35564908385276794,1.0,0.8123438451546457,0.00964682029554189,0.0,1.0,1.0,-1.5687475204467773,-1.5923036336898804,0.09643484652042389,18953
255,-0.3026648163795471,0.3026648163795471,1.0,9.96817398071289,10.841879844665527,-0.3770143687725067,0.9895833134651184,0.811092089252172,0.009619059783919363,0.0,1.0,1.0,-1.3834736347198486,-1.4059600830078125,0.09643804281949997,19017
256,-0.3033864200115204,0.3033864200115204,1.0,9.925268173217773,10.895837783813477,-0.3741885721683502,0.9986979365348816,0.8098422622039005,0.009591379158309215,0.0,1.0,1.0,-2.1124167442321777,-2.1393954753875732,0.09388148039579391,19081
257,-0.26085150241851807,0.26085150241851807,1.0,8.681487083435059,10.755582809448242,-0.3208920359611511,1.0,0.8085943610376235,0.009563778188824654,0.0,1.0,1.0,-2.165175199508667,-2.1876652240753174,0.09535785019397736,19145
258,-0.2630593180656433,0.2630593180656433,1.0,8.674198150634766,10.820760726928711,-0.29851022362709045,1.0,0.8073483827857134,0.009536256646240429,0.0,1.0,1.0,-2.5316622257232666,-2.546905279159546,0.09854389727115631,19209
259,-0.2719338834285736,0.2719338834285736,1.0,8.97061538696289,10.82027816772461,-0.30877259373664856,1.0,0.806104324485115,0.009508814301990926,0.0,1.0,1.0,-1.9246530532836914,-1.9419941902160645,0.0965900868177414,19273
260,-0.2887594997882843,0.2887594997882843,1.0,9.554927825927734,10.801374435424805,-0.32601577043533325,1.0,0.8048621831773394,0.009481450928168276,0.0,1.0,1.0,-1.314098596572876,-1.3317722082138062,0.09969449043273926,19337
261,-0.3041635751724243,0.3041635751724243,1.0,9.691226959228516,11.105316162109375,-0.42587199807167053,1.0,0.8036219559084563,0.009454166297520447,0.0,1.0,1.0,-1.1575021743774414,-1.1789817810058594,0.09837871789932251,19401
262,-0.28910160064697266,0.28910160064697266,1.0,9.592686653137207,10.780135154724121,-0.34140804409980774,1.0,0.8023836397290871,0.009426960183449379,0.0,1.0,1.0,-0.6345301866531372,-0.652868926525116,0.10556025058031082,19465
263,-0.28020352125167847,0.28020352125167847,1.0,9.173690795898438,10.878767013549805,-0.33376482129096985,0.9986979365348816,0.8011472316943983,0.009399832360009082,0.0,1.0,1.0,-1.4097288846969604,-1.4315972328186035,0.10054503381252289,19529
264,-0.2850574851036072,0.2850574851036072,1.0,9.409282684326172,10.819299697875977,-0.3456335961818695,1.0,0.7999127288640938,0.00937278260190377,0.0,1.0,1.0,-0.17537564039230347,-0.1939634084701538,0.10669449716806412,19593
265,-0.29042088985443115,0.29042088985443115,1.0,9.595561981201172,10.813257217407227,-0.33567652106285095,1.0,0.7986801283024081,0.009345810684485985,0.0,1.0,1.0,-2.5598995685577393,-2.585279703140259,0.10177452117204666,19657
266,-0.2921331822872162,0.2921331822872162,1.0,9.710105895996094,10.766945838928223,-0.3522765636444092,0.984375,0.7974494270781,0.009318916383754738,0.0,1.0,1.0,-2.9737863540649414,-2.994555711746216,0.10010933130979538,19721
267,-0.2723158299922943,0.2723158299922943,1.0,9.00992202758789,10.79886245727539,-0.36079612374305725,0.99609375,0.7962206222644446,0.009292099476353642,0.0,1.0,1.0,-1.0062384605407715,-1.028300404548645,0.10056640952825546,19785
268,-0.2952340245246887,0.2952340245246887,1.0,9.817646026611328,10.763578414916992,-0.353291392326355,1.0,0.7949937109392272,0.009265359739569058,0.0,1.0,1.0,-1.2980036735534668,-1.3203628063201904,0.08896546065807343,19849
269,-0.24388787150382996,0.24388787150382996,1.0,8.108758926391602,10.761442184448242,-0.27288827300071716,1.0,0.793768690184736,0.009238696951328245,0.0,1.0,1.0,-1.6519831418991089,-1.6721830368041992,0.09507213532924652,19913
270,-0.2798592746257782,0.2798592746257782,1.0,9.255931854248047,10.803245544433594,-0.32575908303260803,0.9986979365348816,0.7925455570877549,0.009212110890197524,0.0,1.0,1.0,-1.0167219638824463,-1.0344144105911255,0.09513497352600098,19977
271,-0.2687012553215027,0.2687012553215027,1.0,8.944868087768555,10.754193305969238,-0.30456098914146423,1.0,0.7913243087395568,0.009185601335380432,0.0,1.0,1.0,-0.9120680689811707,-0.9307988286018372,0.09673157334327698,20041
272,-0.2710682153701782,0.2710682153701782,1.0,9.013123512268066,10.76276969909668,-0.32193103432655334,1.0,0.7901049422358971,0.009159168066715878,0.0,1.0,1.0,-1.7312183380126953,-1.7491215467453003,0.10660203546285629,20105
273,-0.27467289566993713,0.27467289566993713,1.0,9.02855110168457,10.84716510772705,-0.3492642939090729,0.9934895634651184,0.7888874546770062,0.009132810864676339,0.0,1.0,1.0,-1.6930835247039795,-1.7160825729370117,0.10574318468570709,20169
274,-0.2649538815021515,0.2649538815021515,1.0,8.750114440917969,10.81047534942627,-0.3416520655155182,0.9986979365348816,0.7876718431675825,0.009106529510366014,0.0,1.0,1.0,-1.1686570644378662,-1.1947195529937744,0.10026595741510391,20233
275,-0.27722877264022827,0.27722877264022827,1.0,9.22518539428711,10.757363319396973,-0.3174729645252228,1.0,0.7864581048167864,0.009080323785519017,0.0,1.0,1.0,-1.6415232419967651,-1.664557933807373,0.09932007640600204,20297
276,-0.27977579832077026,0.27977579832077026,1.0,9.248604774475098,10.806907653808594,-0.33575382828712463,1.0,0.7852462367382324,0.009054193472497564,0.0,1.0,1.0,-1.7355716228485107,-1.7569767236709595,0.09361372888088226,20361
277,-0.2830132842063904,0.2830132842063904,1.0,9.305830001831055,10.847757339477539,-0.32373741269111633,1.0,0.7840362360499828,0.009028138354290166,0.0,1.0,1.0,-1.6265408992767334,-1.6462602615356445,0.09459121525287628,20425
278,-0.33468323945999146,0.33468323945999146,1.0,10.648275375366211,11.153886795043945,-0.41029247641563416,1.0,0.782828099874541,0.009002158214509823,0.0,1.0,1.0,-0.36457598209381104,-0.38301703333854675,0.09130056947469711,20489
279,-0.2542917728424072,0.2542917728424072,1.0,8.414124488830566,10.794830322265625,-0.4473268985748291,0.9778645634651184,0.7816218253388441,0.008976252837392224,0.0,1.0,1.0,-1.3799169063568115,-1.3989815711975098,0.10365425795316696,20553
280,-0.2879246473312378,0.2879246473312378,1.0,9.510599136352539,10.81467056274414,-0.3331017792224884,1.0,0.7804174095742562,0.008950422007793966,0.0,1.0,1.0,-1.5884971618652344,-1.6066213846206665,0.10534227639436722,20617
281,-0.2784215807914734,0.2784215807914734,1.0,9.169137001037598,10.834569931030273,-0.35533127188682556,1.0,0.7792148497165621,0.008924665511190758,0.0,1.0,1.0,-1.390382170677185,-1.4093873500823975,0.10522753745317459,20681
282,-0.26158177852630615,0.26158177852630615,1.0,8.625467300415039,10.820341110229492,-0.3030422627925873,1.0,0.7780141429059599,0.008898983133675646,0.0,1.0,1.0,-3.207707166671753,-3.2267065048217773,0.10113770514726639,20745
283,-0.28535836935043335,0.28535836935043335,1.0,9.26220703125,10.945901870727539,-0.3412117063999176,1.0,0.7768152862870547,0.008873374661957225,0.0,1.0,1.0,-1.5378148555755615,-1.554308295249939,0.10941639542579651,20809
284,-0.25745677947998047,0.25745677947998047,1.0,8.535405158996582,10.782114028930664,-0.28732800483703613,0.9973958134651184,0.7756182770088511,0.008847839883357883,0.0,1.0,1.0,-1.0472716093063354,-1.062422513961792,0.10572676360607147,20873
285,-0.26055288314819336,0.26055288314819336,1.0,8.669648170471191,10.757099151611328,-0.2963487207889557,1.0,0.7744231122247474,0.008822378585812026,0.0,1.0,1.0,-1.2082793712615967,-1.2227898836135864,0.10612677782773972,20937
286,-0.2739792466163635,0.2739792466163635,1.0,8.953804016113281,10.888768196105957,-0.32673367857933044,1.0,0.7732297890925276,0.008796990557864317,0.0,1.0,1.0,-1.011634111404419,-1.0324279069900513,0.10145410150289536,21001
287,-0.32634779810905457,0.32634779810905457,1.0,10.631500244140625,10.943502426147461,-0.4138500392436981,0.9973958134651184,0.7720383047743559,0.008771675588667916,0.0,1.0,1.0,-1.617201805114746,-1.6381490230560303,0.10818152129650116,21065
288,-0.2881487011909485,0.2881487011909485,1.0,9.497779846191406,10.83102035522461,-0.3279823958873749,1.0,0.7708486564367689,0.008746433467982744,0.0,1.0,1.0,-1.5335700511932373,-1.5514014959335327,0.09364218264818192,21129
289,-0.3015803098678589,0.3015803098678589,1.0,9.953922271728516,10.824234008789062,-0.3545357882976532,1.0,0.7696608412506701,0.008721263986173717,0.0,1.0,1.0,-1.094247817993164,-1.1121225357055664,0.09941889345645905,21193
290,-0.2862336337566376,0.2862336337566376,1.0,9.478902816772461,10.794790267944336,-0.3466455638408661,1.0,0.7684748563913215,0.008696166934209023,0.0,1.0,1.0,-2.007674217224121,-2.0219438076019287,0.107445128262043,21257
291,-0.2815878391265869,0.2815878391265869,1.0,9.321983337402344,10.796449661254883,-0.3093673288822174,1.0,0.7672906990383382,0.00867114210365837,0.0,1.0,1.0,-1.9048532247543335,-1.9248976707458496,0.10796324908733368,21321
292,-0.2450091391801834,0.2450091391801834,1.0,8.113384246826172,10.787834167480469,-0.28039345145225525,1.0,0.7661083663756817,0.008646189286691267,0.0,1.0,1.0,-1.5711358785629272,-1.5852237939834595,0.10391679406166077,21385
293,-0.26789766550064087,0.26789766550064087,1.0,8.886425018310547,10.779704093933105,-0.3134280741214752,1.0,0.7649278555916519,0.008621308276075294,0.0,1.0,1.0,-1.1778950691223145,-1.1935157775878906,0.09475738555192947,21449
294,-0.29527023434638977,0.29527023434638977,1.0,9.771509170532227,10.80173110961914,-0.35328125953674316,0.9986979365348816,0.7637491638788819,0.008596498865174383,0.0,1.0,1.0,-0.5924777388572693,-0.6051463484764099,0.09996271133422852,21513
295,-0.26435694098472595,0.26435694098472595,1.0,8.733211517333984,10.808059692382812,-0.3117642402648926,1.0,0.7625722884343308,0.00857176084794709,0.0,1.0,1.0,-1.7461990118026733,-1.7658743858337402,0.10168515890836716,21577
296,-0.27546119689941406,0.27546119689941406,1.0,9.119154930114746,10.795327186584473,-0.3288678824901581,0.9986979365348816,0.7613972264592765,0.008547094018944905,0.0,1.0,1.0,-2.001905679702759,-2.0216798782348633,0.09562671929597855,21641
297,-0.27758359909057617,0.27758359909057617,1.0,9.109735488891602,10.859928131103516,-0.3602713644504547,0.9934895634651184,0.7602239751593101,0.008522498173310524,0.0,1.0,1.0,-1.1493028402328491,-1.1668874025344849,0.0973116010427475,21705
298,-0.2531300485134125,0.2531300485134125,1.0,8.365022659301758,10.803193092346191,-0.337411493062973,0.9947916865348816,0.7590525317443277,0.008497973106776168,0.0,1.0,1.0,-2.0703608989715576,-2.090196371078491,0.10568031668663025,21769
299,-0.29183822870254517,0.29183822870254517,1.0,9.628222465515137,10.8250093460083,-0.326524555683136,1.0,0.757882893428526,0.00847351861566187,0.0,1.0,1.0,-1.7815097570419312,-1.795928955078125,0.10071470588445663,21833
300,-0.27455684542655945,0.27455684542655945,1.0,9.081068992614746,10.801727294921875,-0.3445129096508026,0.9986979365348816,0.7567150574303935,0.008449134496873787,0.0,1.0,1.0,-1.1282293796539307,-1.1441649198532104,0.1010766252875328,21897
301,-0.25399717688560486,0.25399717688560486,1.0,8.378154754638672,10.815902709960938,-0.2996788024902344,1.0,0.7555490209727048,0.008424820547902525,0.0,1.0,1.0,-1.2864909172058105,-1.2996264696121216,0.11889170855283737,21961
302,-0.28864097595214844,0.28864097595214844,1.0,9.514995574951172,10.83036994934082,-0.3811326026916504,1.0,0.7543847812825146,0.00840057656682144,0.0,1.0,1.0,-0.010637491941452026,-0.030107911676168442,0.1015753298997879,22025
303,-0.27295637130737305,0.27295637130737305,1.0,9.036893844604492,10.794332504272461,-0.33015280961990356,1.0,0.7532223355911498,0.008376402352284974,0.0,1.0,1.0,-1.7755870819091797,-1.7930175065994263,0.09859203547239304,22089
304,-0.2907554507255554,0.2907554507255554,1.0,9.613000869750977,10.808189392089844,-0.34498023986816406,1.0,0.752061681134204,0.008352297703526976,0.0,1.0,1.0,-1.4084008932113647,-1.4268923997879028,0.1028839647769928,22153
305,-0.29954051971435547,0.29954051971435547,1.0,9.895952224731445,10.816156387329102,-0.4129839241504669,0.9908854365348816,0.7509028151515303,0.008328262420359037,0.0,1.0,1.0,-1.2040596008300781,-1.2210805416107178,0.09676012396812439,22217
306,-0.28476041555404663,0.28476041555404663,1.0,9.398185729980469,10.820262908935547,-0.3485477864742279,0.99609375,0.7497457348872351,0.008304296303168831,0.0,1.0,1.0,-1.3556251525878906,-1.3755344152450562,0.09050431102514267,22281
307,-0.29303979873657227,0.29303979873657227,1.0,9.432355880737305,11.015125274658203,-0.39420798420906067,1.0,0.7485904375896715,0.008280399152918448,0.0,1.0,1.0,-1.2177428007125854,-1.234993577003479,0.09699051082134247,22345
308,-0.2866743803024292,0.2866743803024292,1.0,9.36601448059082,10.897600173950195,-0.36103153228759766,1.0,0.7474369205114325,0.008256570771142748,0.0,1.0,1.0,-1.1904476881027222,-1.2067285776138306,0.0914507508277893,22409
309,-0.25784188508987427,0.25784188508987427,1.0,8.53049373626709,10.796415328979492,-0.2952686846256256,1.0,0.7462851809093446,0.00823281095994771,0.0,1.0,1.0,-0.9958357810974121,-1.0099786520004272,0.09948927909135818,22473
310,-0.2781239151954651,0.2781239151954651,1.0,9.217548370361328,10.787561416625977,-0.380916029214859,0.9921875,0.7451352160444613,0.008209119522008798,0.0,1.0,1.0,-1.205154299736023,-1.2217180728912354,0.09427790343761444,22537
311,-0.26586443185806274,0.26586443185806274,1.0,8.848554611206055,10.755605697631836,-0.2998286187648773,1.0,0.743987023182057,0.0081854962605693,0.0,1.0,1.0,-2.5052576065063477,-2.5232787132263184,0.09456467628479004,22601
312,-0.2821695804595947,0.2821695804595947,1.0,9.325849533081055,10.8089599609375,-0.3281979262828827,1.0,0.7428405995916194,0.008161940979438719,0.0,1.0,1.0,-1.800680160522461,-1.817271113395691,0.09122171252965927,22665
313,-0.2861194610595703,0.2861194610595703,1.0,9.331550598144531,10.910467147827148,-0.34880349040031433,1.0,0.7416959425468443,0.00813845348299113,0.0,1.0,1.0,-0.4059227705001831,-0.4259311556816101,0.10400359332561493,22729
314,-0.26071566343307495,0.26071566343307495,1.0,8.557655334472656,10.851722717285156,-0.3164004981517792,1.0,0.7405530493256283,0.008115033576163553,0.0,1.0,1.0,-0.6167380213737488,-0.632331907749176,0.09563090652227402,22793
315,-0.2716168761253357,0.2716168761253357,1.0,8.942593574523926,10.834344863891602,-0.34054651856422424,1.0,0.7394119172100625,0.008091681064454345,0.0,1.0,1.0,-0.7844690680503845,-0.8008638024330139,0.09585490077733994,22857
