episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
228,-0.42110294103622437,0.42110294103622437,1.0,4.826907157897949,34.92311096191406,-0.6911042332649231,1.0,0.752301803283236,0.00835728194745491,0.75,13.47465705871582,24.0,-0.48517468571662903,-0.4874474108219147,0.06669071316719055,100000
229,-0.4022078514099121,0.4022078514099121,1.0,4.938267707824707,30.170785903930664,-0.5993610620498657,1.0,0.7507559081173737,0.008325217817262207,0.75,14.036251068115234,24.0,0.028552524745464325,0.024941176176071167,0.057873211801052094,100000
230,-0.4991565942764282,0.4991565942764282,1.0,5.436733245849609,43.313880920410156,-0.8217101097106934,1.0,0.7492131895913298,0.008293276706545387,0.75,12.010933876037598,24.0,-0.21726879477500916,-0.22415472567081451,0.06155979633331299,100000
231,-0.41040781140327454,0.41040781140327454,1.0,4.689851760864258,31.697052001953125,-0.6004949808120728,1.0,0.7476736411774685,0.008261458143319364,0.75,11.093633651733398,24.0,-0.1662348359823227,-0.16838401556015015,0.05871880054473877,100000
232,-0.49526843428611755,0.49526843428611755,1.0,5.4253435134887695,37.630165100097656,-0.7971214652061462,1.0,0.7461372563615679,0.008229761657409896,0.75,13.265216827392578,24.0,0.12991172075271606,0.12416082620620728,0.056771133095026016,100000
233,-0.5699176788330078,0.5699176788330078,1.0,4.813045501708984,51.547210693359375,-0.7537980079650879,1.0,0.7446040286427916,0.008198186780446641,0.75,13.286991119384766,24.0,-0.5417222380638123,-0.5465561151504517,0.06405515968799591,100000
234,-0.48299872875213623,0.48299872875213623,1.0,4.989274024963379,40.53193664550781,-0.8142277002334595,1.0,0.7430739515336622,0.008166733045856247,0.75,12.519734382629395,24.0,-0.2253163754940033,-0.22939597070217133,0.0567324236035347,100000
235,-0.5482965707778931,0.5482965707778931,1.0,4.7061567306518555,223.2710418701172,-0.7369240522384644,0.9993896484375,0.7415470185600326,0.008135399988855443,0.75,12.326045989990234,24.0,-0.12326723337173462,-0.12684287130832672,0.050849128514528275,100000
236,-0.5352405309677124,0.5352405309677124,1.0,4.96257209777832,65.48419952392578,-0.8687827587127686,1.0,0.74002322326106,0.008104187146444182,0.75,12.27204418182373,24.0,-0.05430416017770767,-0.06113694980740547,0.05423782765865326,100000
237,-0.4522349238395691,0.4522349238395691,1.0,5.0139079093933105,218.57313537597656,-0.7772958874702454,1.0,0.7385025591891774,0.008073094057398793,0.75,11.681711196899414,24.0,-0.4651039242744446,-0.4716130197048187,0.059118565171957016,100000
238,-0.42698585987091064,0.42698585987091064,1.0,5.013416290283203,31.27782440185547,-0.6562496423721313,1.0,0.7369850199100675,0.008042120262265173,0.75,13.622509002685547,24.0,-0.3854171633720398,-0.39163097739219666,0.052805740386247635,100000
239,-0.49797916412353516,0.49797916412353516,1.0,5.114768981933594,44.73107147216797,-0.7397953271865845,1.0,0.7354705990026339,0.008011265303351982,0.75,9.988368034362793,24.0,-0.5851299166679382,-0.5886081457138062,0.05080027878284454,100000
240,-0.39383235573768616,0.39383235573768616,1.0,5.030821800231934,28.368942260742188,-0.6422079801559448,1.0,0.7339592900589758,0.007980528724723905,0.75,12.164403915405273,24.0,0.24968813359737396,0.24426043033599854,0.043569572269916534,100000
241,-0.41895803809165955,0.41895803809165955,1.0,5.047154426574707,29.21916389465332,-0.6960122585296631,1.0,0.7324510866843591,0.007949910072194886,0.75,12.079432487487793,24.0,-0.14879456162452698,-0.1536376178264618,0.04982006549835205,100000
242,-0.4869837164878845,0.4869837164878845,1.0,5.030126571655273,35.72547912597656,-0.8722019195556641,1.0,0.7309459824971907,0.00791940889332144,0.75,12.4969482421875,24.0,0.08079282939434052,0.0772520899772644,0.05182180553674698,100000
243,-0.5727254152297974,0.5727254152297974,1.0,5.149658203125,3605.975341796875,-0.771310567855835,1.0,0.7294439711289904,0.007889024737395955,0.75,12.91397762298584,24.0,-0.4407239556312561,-0.4442780613899231,0.05219665914773941,100000
244,-0.4820828437805176,0.4820828437805176,1.0,4.917173385620117,38.122005462646484,-0.6511553525924683,1.0,0.7279450462243651,0.007858757155440033,0.75,12.618388175964355,24.0,-0.10968402028083801,-0.11195511370897293,0.05517669767141342,100000
245,-0.5632784366607666,0.5632784366607666,1.0,5.235635757446289,128.71755981445312,-0.8659478425979614,1.0,0.7264492014409809,0.007828605700197866,0.75,12.891045570373535,24.0,0.041190680116415024,0.038590021431446075,0.05350561439990997,100000
246,-0.46474555134773254,0.46474555134773254,1.0,4.97091007232666,48.27183532714844,-0.5585904121398926,1.0,0.7249564304495368,0.007798569926129606,0.75,13.263862609863281,24.0,-0.22107011079788208,-0.22468769550323486,0.06277482211589813,100000
247,-0.45108553767204285,0.45108553767204285,1.0,5.069045543670654,32.69175720214844,-0.7004333138465881,1.0,0.723466726933738,0.007768649389404806,0.75,11.982184410095215,24.0,-0.28903907537460327,-0.2919762134552002,0.061242133378982544,100000
248,-0.4124286472797394,0.4124286472797394,1.0,5.125738620758057,29.8065128326416,-0.5463590025901794,1.0,0.7219800845902686,0.007738843647895846,0.75,16.086544036865234,24.0,-0.2472679167985916,-0.25179699063301086,0.0586048923432827,100000
249,-0.4795459508895874,0.4795459508895874,1.0,4.991803169250488,35.633811950683594,-0.5855765342712402,1.0,0.7204964971287657,0.007709152261171399,0.75,16.477783203125,24.0,-0.12638752162456512,-0.12981660664081573,0.05878710001707077,100000
250,-0.35217511653900146,0.35217511653900146,1.0,4.8638997077941895,26.111230850219727,-0.4879365563392639,1.0,0.7190159582717922,0.007679574790489935,0.75,11.69371223449707,24.0,0.10804209858179092,0.10278456658124924,0.05388275906443596,100000
251,-0.47515738010406494,0.47515738010406494,1.0,4.848484992980957,42.977874755859375,-0.7732342481613159,1.0,0.7175384617548101,0.007650110798793225,0.75,13.271673202514648,24.0,-0.06533772498369217,-0.0688907727599144,0.05988473817706108,100000
252,-0.5325387716293335,0.5325387716293335,1.0,5.597153186798096,44.79165267944336,-0.8415704369544983,1.0,0.7160640013261548,0.00762075985069989,0.75,11.76524543762207,24.0,-0.21305954456329346,-0.21847745776176453,0.0511464960873127,100000
253,-0.48297882080078125,0.48297882080078125,1.0,5.06962251663208,38.06283187866211,-0.8316655158996582,1.0,0.7145925707470081,0.007591521512498965,0.75,14.223063468933105,24.0,-0.9647648334503174,-0.9697277545928955,0.05525539815425873,100000
254,-0.41678404808044434,0.41678404808044434,1.0,4.814920425415039,43.90092086791992,-0.6296390891075134,1.0,0.7131241637913716,0.007562395352143491,0.75,12.505655288696289,24.0,0.13594938814640045,0.1309264600276947,0.05130888149142265,100000
255,-0.4482218027114868,0.4482218027114868,1.0,4.930068016052246,36.617164611816406,-0.7914713621139526,1.0,0.7116587742460406,0.007533380939244129,0.75,15.130828857421875,24.0,-0.28427839279174805,-0.2883304953575134,0.043632131069898605,100000
256,-0.44752490520477295,0.44752490520477295,1.0,5.19336462020874,34.365997314453125,-0.7251552939414978,1.0,0.7101963959105785,0.007504477845062806,0.75,13.804967880249023,24.0,-0.39893487095832825,-0.4026958644390106,0.05725547671318054,100000
257,-0.5071401596069336,0.5071401596069336,1.0,5.031605243682861,51.766197204589844,-0.845613956451416,1.0,0.7087370225972891,0.007475685642506371,0.75,14.382312774658203,24.0,-0.16061513125896454,-0.1649114191532135,0.05518175661563873,100000
258,-0.4218705892562866,0.4218705892562866,1.0,4.845277309417725,58.47663879394531,-0.579901933670044,1.0,0.7072806481311915,0.0074470039061202906,0.75,13.925626754760742,24.0,-0.11708943545818329,-0.12252432852983475,0.053948938846588135,100000
259,-0.46008026599884033,0.46008026599884033,1.0,5.021587371826172,33.90692138671875,-0.665605902671814,1.0,0.7058272663499937,0.007418432212082359,0.75,15.453185081481934,24.0,-0.20782065391540527,-0.21382616460323334,0.04558468237519264,100000
260,-0.5521507263183594,0.5521507263183594,1.0,5.017609596252441,50.650352478027344,-0.6851348280906677,1.0,0.7043768711040668,0.007389970138196434,0.75,14.578755378723145,24.0,0.05626172944903374,0.05340468883514404,0.048991717398166656,100000
261,-0.4375847578048706,0.4375847578048706,1.0,4.916660308837891,35.0906867980957,-0.6301884055137634,1.0,0.702929456256418,0.007361617263886206,0.75,10.19035530090332,24.0,-0.8183393478393555,-0.8225621581077576,0.051118433475494385,100000
262,-0.5814107060432434,0.5814107060432434,1.0,5.097473621368408,453.81939697265625,-0.8948219418525696,1.0,0.701485015682666,0.007333373170188975,0.75,14.215076446533203,24.0,0.4787368178367615,0.4748963415622711,0.04624996706843376,100000
263,-0.472921758890152,0.472921758890152,1.0,4.947880744934082,44.34034729003906,-0.6157023906707764,0.9993896484375,0.700043543271014,0.007305237439749459,0.75,13.116223335266113,24.0,-0.11762253195047379,-0.12040743976831436,0.06240900605916977,100000
264,-0.5449205040931702,0.5449205040931702,1.0,5.037529468536377,46.13196563720703,-0.7838228344917297,0.9993896484375,0.6986050329222246,0.0072772096568136345,0.75,15.163930892944336,24.0,-0.24412114918231964,-0.2476321905851364,0.05808059498667717,100000
265,-0.5003946423530579,0.5003946423530579,1.0,5.0828962326049805,39.903343200683594,-0.7261865735054016,1.0,0.6971694785495934,0.007249289407222589,0.75,15.778613090515137,24.0,-0.8759732842445374,-0.880064070224762,0.06645897775888443,100000
266,-0.4308859407901764,0.4308859407901764,1.0,4.9364914894104,33.551048278808594,-0.639674961566925,1.0,0.6957368740789235,0.0072214762784064005,0.75,13.656749725341797,24.0,-0.19742174446582794,-0.20030534267425537,0.05611399561166763,100000
267,-0.3328176736831665,0.3328176736831665,1.0,4.776739120483398,24.097217559814453,-0.45349109172821045,1.0,0.6943072134484997,0.007193769859378038,0.75,10.57520580291748,24.0,-0.21775656938552856,-0.22017592191696167,0.04610234126448631,100000
268,-0.3496312201023102,0.3496312201023102,1.0,5.043984413146973,25.932098388671875,-0.6918809413909912,1.0,0.6928804906090632,0.007166169740727299,0.75,11.034212112426758,24.0,-0.25578466057777405,-0.25737255811691284,0.05787384510040283,100000
269,-0.3831736445426941,0.3831736445426941,1.0,4.913785934448242,26.666343688964844,-0.5710946917533875,1.0,0.6914566995237855,0.007138675514614743,0.75,12.142705917358398,24.0,0.07401701807975769,0.07096060365438461,0.04215799272060394,100000
270,-0.5177517533302307,0.5177517533302307,1.0,4.934064865112305,198.95819091796875,-0.7355766296386719,1.0,0.6900358341682434,0.007111286774765685,0.75,11.757125854492188,24.0,0.030464209616184235,0.0282948836684227,0.04560623690485954,100000
271,-0.556837797164917,0.556837797164917,1.0,4.908954620361328,104.22958374023438,-0.878165602684021,1.0,0.688617888530393,0.007084003116464175,0.75,12.028371810913086,24.0,-0.2923961281776428,-0.2948008179664612,0.03427271917462349,100000
272,-0.3968682885169983,0.3968682885169983,1.0,4.7718353271484375,37.197662353515625,-0.47704607248306274,1.0,0.6872028566105443,0.007056824136547024,0.75,11.908666610717773,24.0,-0.18531949818134308,-0.1878122240304947,0.03964736685156822,100000
273,-0.5588806867599487,0.5588806867599487,1.0,4.918186187744141,80.15498352050781,-0.7943965196609497,1.0,0.6857907324213361,0.007029749433397855,0.75,10.853167533874512,24.0,0.049996938556432724,0.046747367829084396,0.03481922298669815,100000
274,-0.3757900595664978,0.3757900595664978,1.0,5.01619815826416,28.2694034576416,-0.532534122467041,1.0,0.684381509987711,0.00700277860694115,0.75,13.678565979003906,24.0,0.395785391330719,0.3913806080818176,0.036540936678647995,100000
275,-0.4430454969406128,0.4430454969406128,1.0,4.962416648864746,41.55280685424805,-0.7068322896957397,1.0,0.682975183346889,0.006975911258636355,0.75,13.278778076171875,24.0,-0.16513118147850037,-0.1676243543624878,0.03413127362728119,100000
276,-0.4758263826370239,0.4758263826370239,1.0,4.87984561920166,39.551353454589844,-0.7410317659378052,0.9998779296875,0.6815717465483434,0.006949146991471983,0.75,12.397505760192871,24.0,0.22946640849113464,0.22417761385440826,0.05249759182333946,100000
277,-0.4303444027900696,0.4303444027900696,1.0,4.824745178222656,32.08842468261719,-0.6590244770050049,1.0,0.6801711936537748,0.006922485409959749,0.75,11.69963550567627,24.0,-0.19918012619018555,-0.2008567452430725,0.05429646372795105,100000
278,-0.4951234459877014,0.4951234459877014,1.0,4.932690620422363,42.14586639404297,-0.6457555294036865,0.999755859375,0.6787735187370867,0.006895926120128725,0.75,11.792243957519531,24.0,0.19187889993190765,0.18846331536769867,0.03900088742375374,100000
279,-0.36611229181289673,0.36611229181289673,1.0,4.9819536209106445,24.446840286254883,-0.4651350975036621,1.0,0.6773787158843597,0.006869468729519519,0.75,13.22958755493164,24.0,0.21090036630630493,0.20747315883636475,0.044692035764455795,100000
280,-0.4403017461299896,0.4403017461299896,1.0,4.877896308898926,31.744770050048828,-0.7654138803482056,1.0,0.6759867791938271,0.006843112847178478,0.75,11.562112808227539,24.0,-0.30024778842926025,-0.302580863237381,0.03803496062755585,100000
281,-0.5316622853279114,0.5316622853279114,1.0,5.17819356918335,116.34736633300781,-0.7160370945930481,1.0,0.6745977027758496,0.006816858083651908,0.75,10.467854499816895,24.0,-0.02971918135881424,-0.034781187772750854,0.04977969825267792,100000
282,-0.5150291323661804,0.5150291323661804,1.0,4.952637672424316,40.278045654296875,-0.6941143870353699,1.0,0.6732114807528905,0.0067907040509803205,0.75,15.179030418395996,24.0,-0.32682526111602783,-0.3297295570373535,0.04827679693698883,100000
283,-0.4700535833835602,0.4700535833835602,1.0,5.111040115356445,36.187652587890625,-0.5634196996688843,1.0,0.6718281072594906,0.006764650362692699,0.75,12.953405380249023,24.0,-0.28665444254875183,-0.2907285690307617,0.04239113628864288,100000
284,-0.4422187805175781,0.4422187805175781,1.0,5.075927734375,35.86743927001953,-0.739619791507721,1.0,0.6704475764422436,0.006738696633800789,0.75,11.932647705078125,24.0,0.4442656636238098,0.4393426477909088,0.0460132397711277,100000
285,-0.4483029246330261,0.4483029246330261,1.0,4.903800010681152,34.11138916015625,-0.626892626285553,1.0,0.6690698824597715,0.006712842480793408,0.75,13.553115844726562,24.0,0.01512395404279232,0.013152807019650936,0.05638677626848221,100000
286,-0.4797486960887909,0.4797486960887909,1.0,4.969366550445557,38.61144256591797,-0.7916703820228577,1.0,0.6676950194826995,0.006687087521630779,0.75,14.742981910705566,24.0,0.06664735823869705,0.06395372003316879,0.05145009607076645,100000
287,-0.5804570913314819,0.5804570913314819,1.0,4.663420677185059,1198.4609375,-0.8082460761070251,1.0,0.6663229816936314,0.006661431375738888,0.75,12.706905364990234,24.0,0.11796455830335617,0.11638256907463074,0.046019356697797775,100000
288,-0.3639368712902069,0.3639368712902069,1.0,4.725246429443359,27.92060661315918,-0.6101596355438232,1.0,0.6649537632871251,0.006635873664003854,0.75,10.26175308227539,24.0,-0.11843918263912201,-0.12102348357439041,0.04719265177845955,100000
289,-0.4330426752567291,0.4330426752567291,1.0,4.5646820068359375,37.07725143432617,-0.6437441110610962,1.0,0.6635873584696683,0.0066104140087663325,0.75,11.315462112426758,24.0,-0.13481535017490387,-0.13724444806575775,0.04944697022438049,100000
290,-0.5680866241455078,0.5680866241455078,1.0,5.187773704528809,98.54399108886719,-0.7657453417778015,1.0,0.6622237614596537,0.0065850520338159345,0.75,12.522357940673828,24.0,0.05415951833128929,0.04992862790822983,0.0420742928981781,100000
291,-0.4792832136154175,0.4792832136154175,1.0,4.790609359741211,46.05729293823242,-0.6869242191314697,1.0,0.6608629664873541,0.006559787364385667,0.75,11.630697250366211,24.0,-0.10998761653900146,-0.11373531818389893,0.04878636822104454,100000
292,-0.4756420850753784,0.4756420850753784,1.0,4.893838882446289,37.988258361816406,-0.649573028087616,1.0,0.659504967794899,0.006534619627146386,0.75,14.096055030822754,24.0,0.2211221158504486,0.21766825020313263,0.04945812001824379,100000
293,-0.47924232482910156,0.47924232482910156,1.0,4.817306041717529,40.321197509765625,-0.7714371085166931,1.0,0.6581497596362491,0.0065095484502013,0.75,12.494505882263184,24.0,-0.3699740469455719,-0.37275874614715576,0.042006634175777435,100000
294,-0.4961392283439636,0.4961392283439636,1.0,5.218127250671387,53.67380142211914,-0.6806727051734924,1.0,0.6567973362771733,0.006484573463080453,0.75,14.416145324707031,24.0,-0.10002101957798004,-0.1016889289021492,0.04003073275089264,100000
295,-0.4144299030303955,0.4144299030303955,1.0,4.969907760620117,30.79157066345215,-0.5388743877410889,1.0,0.6554476919952228,0.006459694296735266,0.75,13.176067352294922,24.0,0.45500966906547546,0.4512646198272705,0.0333174504339695,100000
296,-0.43727853894233704,0.43727853894233704,1.0,4.895292282104492,81.33656311035156,-0.6806594729423523,1.0,0.6541008210797087,0.006434910583533072,0.75,12.105180740356445,24.0,-0.18994686007499695,-0.1918909251689911,0.03520993888378143,100000
297,-0.6172977685928345,0.6172977685928345,1.0,5.164292335510254,105.11332702636719,-0.7805217504501343,1.0,0.652756717831676,0.006410221957251695,0.75,14.064241409301758,24.0,-0.37499433755874634,-0.3782747685909271,0.0478907972574234,100000
298,-0.47379830479621887,0.47379830479621887,1.0,5.296148300170898,168.2147216796875,-0.693697452545166,1.0,0.6514153765638813,0.006385628053074029,0.75,11.715353965759277,24.0,0.26725637912750244,0.2631678879261017,0.04465445131063461,100000
299,-0.4461009204387665,0.4461009204387665,1.0,5.117203235626221,38.65961456298828,-0.5717834234237671,1.0,0.6500767916007671,0.00636112850758265,0.75,13.143094062805176,24.0,-0.3268103301525116,-0.33056092262268066,0.045937713235616684,100000
300,-0.4724234640598297,0.4724234640598297,1.0,4.905620574951172,39.93879699707031,-0.5706304311752319,1.0,0.6487409572784392,0.0063367229587544495,0.75,14.281427383422852,24.0,-0.3470515012741089,-0.3498953878879547,0.06029331684112549,100000
301,-0.5545658469200134,0.5545658469200134,1.0,5.052825927734375,44.96111297607422,-0.7725268602371216,1.0,0.6474078679446413,0.00631241104595528,0.75,13.239558219909668,24.0,0.02165735885500908,0.018786342814564705,0.047559164464473724,100000
302,-0.47190895676612854,0.47190895676612854,1.0,4.829185485839844,55.977256774902344,-0.6876451969146729,1.0,0.6460775179587328,0.006288192409934628,0.75,9.896160125732422,24.0,0.018962539732456207,0.016768937930464745,0.04618961364030838,100000
303,-0.4386756420135498,0.4386756420135498,1.0,4.81912899017334,38.246070861816406,-0.5903671979904175,1.0,0.6447499016916628,0.006264066692820307,0.75,12.44147777557373,24.0,-0.015181727707386017,-0.01887860707938671,0.050740472972393036,100000
304,-0.4189794063568115,0.4189794063568115,1.0,4.780668258666992,41.0440673828125,-0.5705241560935974,1.0,0.6434250135259486,0.006240033538113167,0.75,10.980918884277344,24.0,-0.17024128139019012,-0.1730768084526062,0.05100858956575394,100000
305,-0.490032821893692,0.490032821893692,1.0,5.030126094818115,680.8212890625,-0.6847390532493591,1.0,0.6421028478556502,0.0062160925906818276,0.75,16.708965301513672,24.0,-0.10773365944623947,-0.11101032793521881,0.04010478034615517,100000
306,-0.3947690725326538,0.3947690725326538,1.0,4.86311674118042,32.64340591430664,-0.4743531346321106,1.0,0.6407833990863472,0.0061922434967574295,0.75,12.370555877685547,24.0,-0.049278002232313156,-0.04964658245444298,0.0602034367620945,100000
307,-0.4648286700248718,0.4648286700248718,1.0,5.0746965408325195,61.04254150390625,-0.682666540145874,1.0,0.639466661635115,0.006168485903928409,0.75,12.748464584350586,24.0,0.11497317254543304,0.11176779866218567,0.04070521146059036,100000
308,-0.489163875579834,0.489163875579834,1.0,5.090819835662842,48.41908264160156,-0.8087869882583618,1.0,0.6381526299305017,0.006144819461135289,0.75,16.441299438476562,24.0,0.017848849296569824,0.016255822032690048,0.04005587846040726,100000
309,-0.5447226762771606,0.5447226762771606,1.0,5.2212114334106445,95.68191528320312,-0.8247267007827759,1.0,0.6368412984125038,0.006121243818665488,0.75,11.528434753417969,24.0,-0.5594984292984009,-0.5617536306381226,0.03595666587352753,100000
310,-0.42726001143455505,0.42726001143455505,1.0,5.043045520782471,31.699508666992188,-0.6547423601150513,1.0,0.6355326615325431,0.006097758628148164,0.75,12.944381713867188,24.0,0.18529754877090454,0.1833098828792572,0.0486217625439167,100000
311,-0.5555171966552734,0.5555171966552734,1.0,5.022186279296875,52.18526840209961,-0.6976580023765564,1.0,0.6342267137534429,0.006074363542549051,0.75,12.66947078704834,24.0,-0.1983756422996521,-0.2010287195444107,0.041678451001644135,100000
312,-0.4512457251548767,0.4512457251548767,1.0,4.924898624420166,35.88044357299805,-0.6266639828681946,1.0,0.6329234495494048,0.006051058216165342,0.75,12.00420093536377,24.0,-0.15491366386413574,-0.15781833231449127,0.04438627511262894,100000
313,-0.5186212658882141,0.5186212658882141,1.0,5.036169052124023,41.92514419555664,-0.8348551988601685,1.0,0.6316228634059857,0.00602784230462058,0.75,14.160173416137695,24.0,0.03250328078866005,0.030212439596652985,0.05176908150315285,100000
314,-0.5004465579986572,0.5004465579986572,1.0,5.017930030822754,49.521026611328125,-0.7315335273742676,1.0,0.6303249498200737,0.006004715464859561,0.75,14.569662094116211,24.0,-0.213369682431221,-0.2165134698152542,0.044919565320014954,100000
315,-0.41426682472229004,0.41426682472229004,1.0,4.92317008972168,49.674312591552734,-0.6890580058097839,1.0,0.629029703299865,0.005981677355143275,0.75,10.058708190917969,24.0,0.06511121988296509,0.0645056739449501,0.05706969276070595,100000
316,-0.5130174160003662,0.5130174160003662,1.0,5.095252990722656,160.93263244628906,-0.8431721329689026,1.0,0.6277371183648411,0.005958727635043851,0.75,13.387754440307617,24.0,-0.12013014405965805,-0.12229172885417938,0.04667409881949425,100000
317,-0.41184335947036743,0.41184335947036743,1.0,4.9205169677734375,32.447689056396484,-0.6778528094291687,1.0,0.6264471895457455,0.0059358659654395254,0.75,12.134222030639648,24.0,-0.029380543157458305,-0.03408069908618927,0.050298772752285004,100000
318,-0.47997018694877625,0.47997018694877625,1.0,4.828378677368164,38.00736999511719,-0.6970641613006592,1.0,0.6251599113845602,0.005913092008509635,0.75,13.446233749389648,24.0,-0.013675394468009472,-0.015259303152561188,0.05913776531815529,100000
319,-0.3898324966430664,0.3898324966430664,1.0,4.966489791870117,30.89478302001953,-0.6677958965301514,1.0,0.6238752784344826,0.00589040542772962,0.75,12.79507827758789,24.0,-0.11741943657398224,-0.11994864046573639,0.05978493392467499,100000
320,-0.478179931640625,0.478179931640625,1.0,4.906999588012695,35.158424377441406,-0.6543207168579102,1.0,0.6225932852599033,0.005867805887866059,0.75,12.354105949401855,24.0,-0.06182616949081421,-0.0655689537525177,0.04445960372686386,100000
321,-0.4495078921318054,0.4495078921318054,1.0,4.810570240020752,53.762054443359375,-0.6345034837722778,1.0,0.6213139264363816,0.005845293054971704,0.75,13.09354019165039,24.0,-0.28341373801231384,-0.28556767106056213,0.04158429801464081,100000
322,-0.45690709352493286,0.45690709352493286,1.0,4.993882179260254,47.059906005859375,-0.668104887008667,1.0,0.6200371965506241,0.005822866596380559,0.75,11.55667495727539,24.0,-0.922866940498352,-0.9264131784439087,0.039129141718149185,100000
323,-0.5017094016075134,0.5017094016075134,1.0,5.290805339813232,43.667137145996094,-0.7580347061157227,1.0,0.6187630902004606,0.005800526180702954,0.75,14.076752662658691,24.0,-0.2657542824745178,-0.2692984938621521,0.03615010157227516,100000
324,-0.43108880519866943,0.43108880519866943,1.0,4.901352882385254,34.20326232910156,-0.5854084491729736,1.0,0.6174916019948226,0.00577827147782065,0.75,14.153135299682617,24.0,-0.4283291697502136,-0.43159711360931396,0.03943111002445221,100000
325,-0.4568721652030945,0.4568721652030945,1.0,4.826415061950684,48.304935455322266,-0.5870052576065063,1.0,0.6162227265537183,0.005756102158881967,0.75,11.899784088134766,24.0,-0.080104298889637,-0.08215798437595367,0.05204254761338234,100000
326,-0.42200255393981934,0.42200255393981934,1.0,5.080738067626953,30.505239486694336,-0.5932204127311707,1.0,0.6149564585082125,0.005734017896296914,0.75,15.25632095336914,24.0,-0.24275265634059906,-0.24578681588172913,0.059463292360305786,100000
327,-0.3683655261993408,0.3683655261993408,1.0,4.834507465362549,25.807334899902344,-0.5708251595497131,1.0,0.6136927925004018,0.0057120183637323655,0.75,9.350500106811523,24.0,-0.13353446125984192,-0.1347268670797348,0.053476426750421524,100000
328,-0.45103710889816284,0.45103710889816284,1.0,5.144536972045898,32.06843948364258,-0.759623646736145,1.0,0.6124317231833928,0.0056901032361072156,0.75,13.063642501831055,24.0,0.475841224193573,0.4734061062335968,0.05021759122610092,100000
329,-0.44829732179641724,0.44829732179641724,1.0,4.748896598815918,37.41907501220703,-0.6124672889709473,1.0,0.6111732452212796,0.005668272189587596,0.75,10.916330337524414,24.0,-0.042970504611730576,-0.0447784960269928,0.04279051721096039,100000
330,-0.6423412561416626,0.6423412561416626,1.0,4.920343399047852,760.4764404296875,-0.9250893592834473,1.0,0.6099173532891207,0.005646524901582077,0.75,13.647741317749023,24.0,-0.14500939846038818,-0.14584976434707642,0.03489498794078827,100000
331,-0.551148533821106,0.551148533821106,1.0,5.3707275390625,81.07846069335938,-0.7788146734237671,1.0,0.6086640420729169,0.00562486105073691,0.75,14.730216979980469,24.0,-0.015296938829123974,-0.01906626857817173,0.03838173300027847,100000
332,-0.5586457848548889,0.5586457848548889,1.0,5.257412433624268,1867.255126953125,-0.7147881984710693,1.0,0.6074133062695886,0.005603280316931271,0.75,14.443603515625,24.0,0.2999652028083801,0.29748356342315674,0.03947681188583374,100000
333,-0.5439759492874146,0.5439759492874146,1.0,5.123665809631348,49.12750244140625,-0.8405410051345825,1.0,0.6061651405869534,0.005581782381272536,0.75,12.794953346252441,24.0,-0.09067010879516602,-0.0938333049416542,0.040072210133075714,100000
334,-0.5445544719696045,0.5445544719696045,1.0,5.1566667556762695,40.15624237060547,-0.7617485523223877,1.0,0.6049195397437038,0.005560366926091563,0.75,14.842172622680664,24.0,0.16376030445098877,0.16021111607551575,0.038699015974998474,100000
335,-0.479923814535141,0.479923814535141,1.0,4.905601978302002,39.50336456298828,-0.7437412738800049,1.0,0.6036764984693851,0.005539033634938009,0.75,12.145794868469238,24.0,-0.27153921127319336,-0.27447962760925293,0.04376057907938957,100000
336,-0.36619138717651367,0.36619138717651367,1.0,4.943076133728027,27.942245483398438,-0.5779038667678833,1.0,0.6024360115043722,0.0055177821925756374,0.75,13.402533531188965,24.0,-0.18959876894950867,-0.19166789948940277,0.05097700282931328,100000
337,-0.4903648793697357,0.4903648793697357,1.0,5.308014392852783,38.235595703125,-0.6750288009643555,1.0,0.6011980735998482,0.0054966122849776766,0.75,14.14497184753418,24.0,-0.13696858286857605,-0.13893842697143555,0.04909061640501022,100000
338,-0.39122146368026733,0.39122146368026733,1.0,4.786655902862549,39.2337760925293,-0.6128350496292114,1.0,0.599962679517782,0.005475523599322168,0.75,12.726823806762695,24.0,0.051008209586143494,0.04981879144906998,0.05550369620323181,100000
339,-0.39640510082244873,0.39640510082244873,1.0,4.758049964904785,41.97920608520508,-0.6478989124298096,1.0,0.5987298240309061,0.005454515823987346,0.75,11.02122688293457,24.0,-0.4049151837825775,-0.4065396785736084,0.0682312548160553,100000
340,-0.6931396722793579,0.6931396722793579,1.0,5.1176066398620605,793.5234985351562,-0.8505163192749023,1.0,0.5974995019226942,0.0054335886485470395,0.75,12.76092529296875,24.0,-0.3328952193260193,-0.33422860503196716,0.05221384018659592,100000
341,-0.56632399559021,0.56632399559021,1.0,5.091611862182617,14574.5654296875,-0.798405110836029,1.0,0.5962717079873396,0.005412741763766077,0.75,13.098505020141602,24.0,0.3102988600730896,0.30836957693099976,0.06689082086086273,100000
342,-0.4678059220314026,0.4678059220314026,1.0,5.241862773895264,37.870094299316406,-0.5869530439376831,1.0,0.5950464370297328,0.005391974861595721,0.75,14.135765075683594,24.0,-0.06397102773189545,-0.06520552188158035,0.04526904597878456,100000
