episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
1603,-0.6846613883972168,0.6846613883972168,1.0,2.6345105171203613,63.257789611816406,-77.83599090576172,1.0,0.4470346134631046,0.0031595795577845066,0.0,1.0,1.0,-0.1307453066110611,-0.13336731493473053,0.07397021353244781,100000
1604,-3.378133773803711,3.378133773803711,1.0,2.638749599456787,270.7031555175781,-28.08336067199707,1.0,0.4467591551565722,0.0031559422329415997,0.0,1.0,1.0,-0.2930159866809845,-0.2951816916465759,0.08138921111822128,100000
1605,-0.668192982673645,0.668192982673645,1.0,2.789576530456543,60.79475021362305,-4735.705078125,1.0,0.44648386658472333,0.0031523090954064564,0.0,1.0,1.0,-0.3811640739440918,-0.3834678828716278,0.07868347316980362,100000
1606,-0.46998584270477295,0.46998584270477295,1.0,2.6602654457092285,46.522953033447266,-18073.041015625,0.9998779296875,0.44620874764296914,0.0031486801403586267,0.0,1.0,1.0,-0.34352684020996094,-0.3459921181201935,0.07653209567070007,100000
1607,-0.8477506637573242,0.8477506637573242,1.0,2.848445415496826,74.17259979248047,-10610.5791015625,0.9998779296875,0.44593379822678525,0.0031450553629832085,0.0,1.0,1.0,0.004730630666017532,0.0026949855964630842,0.07659664750099182,100000
1608,-3.456523895263672,3905.739013671875,0.96875,4.011129379272461,300858.75,-12977.71875,0.995361328125,0.44565901823171167,0.0031414347584708415,0.0,1.0,1.0,-0.46183979511260986,-0.4643842875957489,0.07229205965995789,100000
1609,-3.868055820465088,391388.90625,0.96875,3.29233980178833,30148670.0,-153.11346435546875,0.9996337890625,0.44538440755335285,0.003137818322017705,0.0,1.0,1.0,-0.5519442558288574,-0.5542442202568054,0.06990944594144821,100000
1610,-3.427393913269043,712764.5,0.96875,3.2699427604675293,54904220.0,-1440.0716552734375,0.967041015625,0.4451099660873774,0.0031342060488255075,0.0,1.0,1.0,-0.21413889527320862,-0.21641387045383453,0.07550127804279327,100000
1611,-0.5176982879638672,0.5176982879638672,1.0,2.7897372245788574,49.20092010498047,-12037.595703125,1.0,0.44483569372951837,0.0031305979341014786,0.0,1.0,1.0,-0.24511942267417908,-0.2468670904636383,0.07728378474712372,100000
1612,-0.6651097536087036,0.6651097536087036,1.0,2.654585838317871,61.59709167480469,-18.92632484436035,0.9998779296875,0.4445615903755731,0.0031269939730583698,0.0,1.0,1.0,0.07543572783470154,0.07280313223600388,0.07204025238752365,100000
1613,-3.734621286392212,43.63459396362305,0.96875,3.330289602279663,3366.329345703125,-1286.414306640625,0.99169921875,0.4442876559214029,0.00312339416091444,0.0,1.0,1.0,-0.21139904856681824,-0.21402619779109955,0.07512728869915009,100000
1614,-0.46110719442367554,0.46110719442367554,1.0,2.7348341941833496,45.264625549316406,-18648.197265625,1.0,0.4440138902629334,0.003119798492893455,0.0,1.0,1.0,0.2158241868019104,0.21361058950424194,0.07366785407066345,100000
1615,-604.4682006835938,5366.68359375,0.96875,3.306753158569336,413400.71875,-648.3326416015625,0.98779296875,0.44374029329615455,0.0031162069642246782,0.0,1.0,1.0,-0.46871182322502136,-0.4711950719356537,0.07423970103263855,100000
1616,-0.630142331123352,0.630142331123352,1.0,2.6569180488586426,58.88557815551758,-108782.421875,0.9979248046875,0.44346686491712006,0.0031126195701428657,0.0,1.0,1.0,-0.12347432225942612,-0.12566843628883362,0.07016992568969727,100000
1617,-0.35873177647590637,0.35873177647590637,1.0,2.4857659339904785,39.29722595214844,-4.560227394104004,0.999755859375,0.44319360502194777,0.003109036305888258,0.0,1.0,1.0,-0.22555989027023315,-0.22783665359020233,0.07780256122350693,100000
1618,-0.48736539483070374,0.48736539483070374,1.0,2.761293411254883,47.08347702026367,-1457.2078857421875,0.9998779296875,0.4429205135068197,0.0031054571667065768,0.0,1.0,1.0,0.08664046227931976,0.08406641334295273,0.07468168437480927,100000
1619,-1.3723928928375244,1.3723928928375244,1.0,2.8792805671691895,114.34823608398438,-792.1222534179688,1.0,0.4426475902679817,0.0031018821478490154,0.0,1.0,1.0,-0.2146887481212616,-0.2170117348432541,0.08528606593608856,100000
1620,-6.249444484710693,6.249444484710693,1.0,2.9625678062438965,489.3856506347656,-2275.635498046875,0.988037109375,0.44237483520174353,0.003098311244572235,0.0,1.0,1.0,-0.06868129968643188,-0.07079904526472092,0.08480171114206314,100000
1621,-0.5933866500854492,0.5933866500854492,1.0,2.515019655227661,57.14733123779297,-89.39546966552734,1.0,0.44210224820447913,0.003094744452138358,0.0,1.0,1.0,-0.3970370888710022,-0.39935678243637085,0.07532146573066711,100000
1622,-3.788888692855835,3.788888692855835,1.0,2.707143783569336,301.8167419433594,-154.2213134765625,1.0,0.4418298291726257,0.0030911817658149593,0.0,1.0,1.0,-0.10809972137212753,-0.11030319333076477,0.08052743971347809,100000
1623,-1.1435832977294922,1.1435832977294922,1.0,2.6763601303100586,98.28614807128906,-610.4736328125,0.9986572265625,0.44155757800268486,0.003087623180875062,0.0,1.0,1.0,-0.40671199560165405,-0.4094499349594116,0.07539606094360352,100000
1624,-3.397752523422241,3.397752523422241,1.0,2.7136828899383545,271.63714599609375,-257.8826904296875,1.0,0.4412854945912217,0.003084068692597132,0.0,1.0,1.0,-0.37704604864120483,-0.3792375922203064,0.07737378031015396,100000
1625,-0.9112064838409424,0.9112064838409424,1.0,2.751457691192627,79.80770111083984,-43.149070739746094,1.0,0.4410135788348651,0.0030805182962650715,0.0,1.0,1.0,-0.3865605592727661,-0.38893526792526245,0.07709530740976334,100000
1626,-1.983822226524353,1.983822226524353,1.0,2.650390863418579,163.2097625732422,-2368.595947265625,0.9998779296875,0.4407418306303077,0.0030769719871682082,0.0,1.0,1.0,-0.5368204116821289,-0.5389208793640137,0.07711181789636612,100000
1627,-2.1634087562561035,2.1634087562561035,1.0,2.74306058883667,176.32943725585938,-374.77398681640625,1.0,0.44047024987430555,0.0030734297606012963,0.0,1.0,1.0,-0.31003057956695557,-0.3123542070388794,0.07812050729990005,100000
1628,-0.6043586134910583,0.6043586134910583,1.0,2.586336135864258,57.443153381347656,-76.1240234375,1.0,0.4401988364636787,0.0030698916118645065,0.0,1.0,1.0,0.012781880795955658,0.010388074442744255,0.08230957388877869,100000
1629,-0.44557440280914307,0.44557440280914307,1.0,2.6740033626556396,44.53671646118164,-56.992218017578125,1.0,0.4399275902953106,0.003066357536263418,0.0,1.0,1.0,-0.2993634343147278,-0.30171123147010803,0.08632389456033707,100000
1630,-0.6021742820739746,0.6021742820739746,1.0,2.642408847808838,56.84297180175781,-1634.35498046875,1.0,0.4396565112661481,0.003062827529109014,0.0,1.0,1.0,-0.2924426794052124,-0.2949712574481964,0.08403827250003815,100000
1631,-0.7279079556465149,0.7279079556465149,1.0,2.779186248779297,65.47462463378906,-657.3276977539062,0.9989013671875,0.43938559927320164,0.0030593015857176796,0.0,1.0,1.0,-0.5303964018821716,-0.532836377620697,0.07496702671051025,100000
1632,-0.46672993898391724,0.46672993898391724,1.0,2.522799015045166,47.3310546875,-1699.5396728515625,1.0,0.4391148542135453,0.0030557797014111876,0.0,1.0,1.0,0.09774478524923325,0.09476763755083084,0.0738413855433464,100000
1633,-0.49492743611335754,0.49492743611335754,1.0,2.660189151763916,48.444786071777344,-4886.6142578125,1.0,0.43884427598431636,0.003052261871516698,0.0,1.0,1.0,-0.35234081745147705,-0.3550415635108948,0.0734553337097168,100000
1634,-3.5214624404907227,28.878801345825195,0.96875,3.400599479675293,2229.149169921875,-3190.648193359375,0.9764404296875,0.4385738644827157,0.0030487480913667505,0.0,1.0,1.0,-0.18139079213142395,-0.1835617870092392,0.07567577064037323,100000
1635,-1.0459258556365967,1.0459258556365967,1.0,2.726972818374634,90.37373352050781,-14333.763671875,1.0,0.4383036196060072,0.003045238356299257,0.0,1.0,1.0,-0.22123707830905914,-0.22356587648391724,0.08262697607278824,100000
1636,-255.90284729003906,255.90284729003906,1.0,2.721658706665039,19722.025390625,-69681.140625,0.9998779296875,0.4380335412515183,0.0030417326616574963,0.0,1.0,1.0,-0.23569168150424957,-0.23798786103725433,0.08334742486476898,100000
1637,-0.4687226712703705,0.4687226712703705,1.0,2.628896713256836,46.66728591918945,-54.61668395996094,0.9993896484375,0.4377636293166397,0.0030382310027901108,0.0,1.0,1.0,-0.14663535356521606,-0.1485660970211029,0.08176590502262115,100000
1638,-0.8471639752388,0.8471639752388,1.0,2.8571176528930664,74.06059265136719,-79308.0546875,0.9993896484375,0.4374938836988253,0.0030347333750510943,0.0,1.0,1.0,-0.13885635137557983,-0.1414175182580948,0.08139915764331818,100000
1639,-1.035907506942749,1.035907506942749,1.0,2.654327392578125,90.1615982055664,-968224.375,0.9998779296875,0.43722430429559206,0.0030312397737997892,0.0,1.0,1.0,-0.24720028042793274,-0.24943524599075317,0.07308486104011536,100000
1640,-0.893143892288208,0.893143892288208,1.0,2.5970311164855957,79.60588073730469,-39383.66796875,0.999755859375,0.4369548910045204,0.003027750194400884,0.0,1.0,1.0,-0.16235080361366272,-0.16457755863666534,0.07768464088439941,100000
1641,-0.37585678696632385,0.37585678696632385,1.0,2.7152152061462402,38.84891891479492,-451.6995544433594,0.9990234375,0.4366856437232535,0.0030242646322243987,0.0,1.0,1.0,-0.1536731719970703,-0.1558787226676941,0.0778961181640625,100000
1642,-0.752892255783081,0.752892255783081,1.0,2.5140275955200195,69.44168090820312,-39.89632797241211,0.9979248046875,0.43641656234949777,0.0030207830826456854,0.0,1.0,1.0,-0.22562098503112793,-0.2279939204454422,0.07685409486293793,100000
1643,-0.33245420455932617,0.33245420455932617,1.0,2.427304267883301,37.72339630126953,-2204.872314453125,1.0,0.43614764678102264,0.003017305541045422,0.0,1.0,1.0,-0.117757648229599,-0.1199246197938919,0.07830881327390671,100000
1644,-29.630962371826172,29.630962371826172,1.0,2.8185243606567383,2291.57177734375,-70146.0703125,1.0,0.4358788969156606,0.003013832002809601,0.0,1.0,1.0,-0.08729752153158188,-0.08981897681951523,0.07925919443368912,100000
1645,-0.7848225831985474,0.7848225831985474,1.0,2.6403095722198486,70.92852783203125,-82382.0,0.9901123046875,0.43561031265130695,0.0030103624633295266,0.0,1.0,1.0,-0.2844281494617462,-0.28645750880241394,0.08053886890411377,100000
1646,-16.480709075927734,368627.9375,0.96875,3.046955108642578,28395400.0,-167215.5625,0.9979248046875,0.4353418938859201,0.0030068969180018124,0.0,1.0,1.0,-0.18124058842658997,-0.18356359004974365,0.07150454819202423,100000
1647,-0.5695546269416809,0.5695546269416809,1.0,2.6751742362976074,54.07788848876953,-96.41769409179688,1.0,0.4350736405175211,0.0030034353622283684,0.0,1.0,1.0,-0.09301705658435822,-0.09493532031774521,0.07282793521881104,100000
1648,-1679.2838134765625,1999.1942138671875,0.96875,3.820319652557373,153999.203125,-1764.90185546875,0.9967041015625,0.4348055524441941,0.002999977791416397,0.0,1.0,1.0,-0.02177904173731804,-0.02407820150256157,0.06920958310365677,100000
1649,-197.8804473876953,197.8804473876953,1.0,2.6835107803344727,15252.8603515625,-3962.583984375,0.993408203125,0.43453762956408576,0.0029965242009783893,0.0,1.0,1.0,-0.3929325044155121,-0.39505234360694885,0.07822978496551514,100000
1650,-0.7386612296104431,0.7386612296104431,1.0,2.698765754699707,66.92243194580078,-8476.6513671875,1.0,0.4342698717754057,0.0029930745863321192,0.0,1.0,1.0,-0.1602073460817337,-0.16245080530643463,0.07585850358009338,100000
1651,-7.550198078155518,3951.063720703125,0.96875,4.0365447998046875,304349.90625,-20305.75,0.982421875,0.43400227897642624,0.0029896289429006337,0.0,1.0,1.0,-0.31851381063461304,-0.32019588351249695,0.07496027648448944,100000
1652,-0.46064555644989014,0.46064555644989014,1.0,2.621493339538574,46.10213088989258,-39246.640625,1.0,0.4337348510654824,0.0029861872661122468,0.0,1.0,1.0,-0.2855725586414337,-0.2878725528717041,0.0774226188659668,100000
1653,-0.4785677194595337,0.4785677194595337,1.0,2.828207492828369,45.890357971191406,-2350.8916015625,0.993896484375,0.4334675879409717,0.0029827495514005414,0.0,1.0,1.0,-0.3051135838031769,-0.3076689541339874,0.07260251045227051,100000
1654,-3.4509129524230957,30933578.0,0.96875,3.327256441116333,2382811648.0,-1205.0948486328125,0.9996337890625,0.4332004895013544,0.0029793157942043513,0.0,1.0,1.0,-0.014731179922819138,-0.017042797058820724,0.07341937720775604,100000
1655,-1.2546724081039429,1.2546724081039429,1.0,2.7428150177001953,106.33143615722656,-324.7828063964844,0.9862060546875,0.4329335556451534,0.0029758859899677637,0.0,1.0,1.0,-0.19876030087471008,-0.2010919153690338,0.07220505177974701,100000
1656,-0.5026329755783081,0.5026329755783081,1.0,2.6256439685821533,49.304443359375,-1740.3448486328125,0.9998779296875,0.43266678627095395,0.0029724601341401115,0.0,1.0,1.0,-0.33140283823013306,-0.33378636837005615,0.07518329471349716,100000
1657,-1.5604398250579834,1.5604398250579834,1.0,2.632444381713867,130.73486328125,-109.02334594726562,1.0,0.4324001812774038,0.002969038222175965,0.0,1.0,1.0,0.08428263664245605,0.08181437104940414,0.07433425635099411,100000
1658,-4.2243499755859375,183.17520141601562,0.96875,3.1089420318603516,14116.837890625,-300.4835510253906,0.9989013671875,0.43213374056321335,0.002965620249535126,0.0,1.0,1.0,-0.33203810453414917,-0.33435019850730896,0.07242266833782196,100000
1659,-0.6168712377548218,0.6168712377548218,1.0,2.4759910106658936,59.256996154785156,-5074.6884765625,0.99365234375,0.4318674640271552,0.002962206211682626,0.0,1.0,1.0,-0.3881465196609497,-0.3908190131187439,0.07284192740917206,100000
1660,-0.632300615310669,0.632300615310669,1.0,2.6832284927368164,58.84916687011719,-43254.6484375,0.9991455078125,0.4316013515680645,0.0029587961040887156,0.0,1.0,1.0,-0.6034159660339355,-0.6056006550788879,0.07418879121541977,100000
1661,-3.6744539737701416,445.16058349609375,0.96875,3.413133144378662,34295.2109375,-2415.64794921875,0.9991455078125,0.4313354030848385,0.0029553899222288594,0.0,1.0,1.0,-0.04726143926382065,-0.04918140172958374,0.07979700714349747,100000
1662,-7.029987812042236,7.029987812042236,1.0,2.612107276916504,552.2105102539062,-4483.142578125,1.0,0.43106961847643693,0.002951987661583732,0.0,1.0,1.0,0.08534391224384308,0.08343211561441422,0.08087329566478729,100000
1663,-0.8365548849105835,0.8365548849105835,1.0,2.5319595336914062,75.74807739257812,-2987.695556640625,0.9765625,0.4308039976418819,0.002948589317639211,0.0,1.0,1.0,-0.16147178411483765,-0.1640411615371704,0.07665371149778366,100000
1664,-0.6558664441108704,0.6558664441108704,1.0,2.7339165210723877,60.273990631103516,-1976.4046630859375,0.9998779296875,0.43053854048025736,0.002945194885886367,0.0,1.0,1.0,-0.37406349182128906,-0.37634971737861633,0.07059895247220993,100000
1665,-0.4314342737197876,0.4314342737197876,1.0,2.604971408843994,43.97925567626953,-43.227386474609375,1.0,0.43027324689070984,0.002941804361821467,0.0,1.0,1.0,-0.13283821940422058,-0.13511376082897186,0.0772104561328888,100000
1666,-0.459497332572937,0.459497332572937,1.0,2.730872392654419,45.17113494873047,-34.75612258911133,0.9996337890625,0.4300081167724478,0.002938417740945958,0.0,1.0,1.0,0.0024729082360863686,0.0004244281444698572,0.07992925494909286,100000
1667,-0.49659276008605957,0.49659276008605957,1.0,2.7992658615112305,47.50176239013672,-322.7610168457031,1.0,0.4297431500247418,0.0029350350187664674,0.0,1.0,1.0,-0.042639829218387604,-0.04493074119091034,0.07613930106163025,100000
1668,-418.71728515625,418.71728515625,1.0,2.968388557434082,32261.71875,-8171.30517578125,0.99951171875,0.42947834654692457,0.0029316561907947974,0.0,1.0,1.0,-0.2994440197944641,-0.30177703499794006,0.07702526450157166,100000
1669,-1.5387189388275146,1.5387189388275146,1.0,2.706188440322876,128.49363708496094,-1600.42431640625,1.0,0.4292137062383909,0.002928281252547914,0.0,1.0,1.0,-0.35117673873901367,-0.3533053398132324,0.06994063407182693,100000
1670,-1510.8033447265625,1510.8033447265625,1.0,2.877434730529785,116385.734375,-91526.5859375,1.0,0.4289492289985973,0.0029249101995479443,0.0,1.0,1.0,-0.30729949474334717,-0.3094359338283539,0.07220456004142761,100000
1671,-0.48244473338127136,0.48244473338127136,1.0,2.658292770385742,47.49785614013672,-18806.11328125,1.0,0.42868491472706244,0.002921543027322173,0.0,1.0,1.0,-0.38370099663734436,-0.3855290114879608,0.07381480187177658,100000
1672,-0.4549747407436371,0.4549747407436371,1.0,2.6871557235717773,45.159515380859375,-55329.0859375,1.0,0.42842076332336715,0.0029181797314030322,0.0,1.0,1.0,-0.3968033492565155,-0.39897972345352173,0.06849484145641327,100000
1673,-0.4901447892189026,0.4901447892189026,1.0,2.617543935775757,48.404876708984375,-20.58519744873047,0.9996337890625,0.4281567746871536,0.002914820307328096,0.0,1.0,1.0,-0.2897331118583679,-0.2917535603046417,0.07088442146778107,100000
1674,-0.734886646270752,0.734886646270752,1.0,2.769576072692871,66.08622741699219,-349.84637451171875,1.0,0.42789294871812616,0.002911464750640076,0.0,1.0,1.0,-0.2549498677253723,-0.2570111155509949,0.07096616178750992,100000
1675,-3.7422261238098145,366905.90625,0.96875,3.1334681510925293,28262744.0,-172278.34375,0.999755859375,0.42762928531605104,0.0029081130568868177,0.0,1.0,1.0,-0.16286545991897583,-0.165513813495636,0.06950735300779343,100000
1676,-0.7286179065704346,0.7286179065704346,1.0,2.7817673683166504,65.50944519042969,-96.65155029296875,1.0,0.42736578438075595,0.0029047652216212887,0.0,1.0,1.0,-0.32019418478012085,-0.32232406735420227,0.0767655298113823,100000
1677,-1.0416436195373535,1.0416436195373535,1.0,2.7181396484375,90.11190795898438,-10.982864379882812,1.0,0.42710244581213047,0.002901421240401577,0.0,1.0,1.0,-0.5031745433807373,-0.5052064657211304,0.06623032689094543,100000
1678,-0.886493980884552,0.886493980884552,1.0,2.767077684402466,77.78376770019531,-25.521352767944336,0.9993896484375,0.42683926951012596,0.0028980811087908863,0.0,1.0,1.0,-0.3280222415924072,-0.3300020098686218,0.07456962019205093,100000
1679,-185.64427185058594,185.64427185058594,1.0,2.743305206298828,14309.8486328125,-36552.21484375,0.9974365234375,0.42657625537475524,0.0028947448223575253,0.0,1.0,1.0,-0.2237304449081421,-0.22578589618206024,0.0763344019651413,100000
1680,-0.6011790037155151,0.6011790037155151,1.0,2.6025893688201904,57.073036193847656,-13892.01953125,0.969482421875,0.42631340330609285,0.0028914123766749034,0.0,1.0,1.0,-0.12635621428489685,-0.12869024276733398,0.07033480703830719,100000
1681,-3.903759241104126,344.5284423828125,0.96875,3.6051034927368164,26542.046875,-197.4212188720703,0.9893798828125,0.42605071320427496,0.002888083767321531,0.0,1.0,1.0,-0.039136044681072235,-0.0410180501639843,0.07072656601667404,100000
1682,-0.49756917357444763,0.49756917357444763,1.0,2.6168723106384277,48.98195266723633,-5405.9560546875,0.9986572265625,0.42578818496949916,0.0028847589898810034,0.0,1.0,1.0,-0.42163845896720886,-0.4233487844467163,0.07387494295835495,100000
1683,-1.0093333721160889,1.0093333721160889,1.0,2.587188482284546,88.63177490234375,-56.119972229003906,1.0,0.4255258185020245,0.0028814380399420025,0.0,1.0,1.0,0.03205350041389465,0.03059256635606289,0.07981983572244644,100000
1684,-0.44300568103790283,0.44300568103790283,1.0,2.7532248497009277,43.728607177734375,-1214.926513671875,1.0,0.4252636137021717,0.0028781209130982885,0.0,1.0,1.0,-0.12119653820991516,-0.12327663600444794,0.07673447579145432,100000
1685,-4.001091003417969,29.733861923217773,0.96875,3.4817378520965576,2294.3896484375,-1740.3055419921875,0.970947265625,0.4250015704703227,0.0028748076049486936,0.0,1.0,1.0,-0.15322619676589966,-0.15522614121437073,0.08505233377218246,100000
1686,-7.449357032775879,140831.53125,0.96875,4.710245132446289,10848239.0,-1696.87841796875,0.996826171875,0.42473968870692086,0.002871498111097116,0.0,1.0,1.0,-0.10574093461036682,-0.10764098167419434,0.08747269958257675,100000
1687,-24.44208335876465,2038.6041259765625,0.96875,3.786552906036377,157035.21875,-71862.46875,0.9940185546875,0.42447796831247103,0.002868192427152517,0.0,1.0,1.0,0.08010071516036987,0.07798324525356293,0.08089890331029892,100000
1688,-2.6466832160949707,2.6466832160949707,1.0,2.6638450622558594,214.16629028320312,-47.6707763671875,1.0,0.42421640918753917,0.00286489054872891,0.0,1.0,1.0,0.03517191484570503,0.03280067816376686,0.08531760424375534,100000
1689,-0.8634282350540161,0.8634282350540161,1.0,2.6076900959014893,77.23478698730469,-2635.04052734375,1.0,0.42395501123275264,0.002861592471445359,0.0,1.0,1.0,-0.2776743471622467,-0.2799200415611267,0.07932884991168976,100000
1690,-2.902475357055664,2.902475357055664,1.0,2.802271842956543,232.8035888671875,-1075.230224609375,0.999267578125,0.4236937743488,0.002858298190925972,0.0,1.0,1.0,-0.20198698341846466,-0.2038448303937912,0.08030936121940613,100000
1691,-1.4938371181488037,1.4938371181488037,1.0,2.7366557121276855,124.80172729492188,-12081.3779296875,0.9998779296875,0.4234326984364309,0.002855007702799894,0.0,1.0,1.0,-0.3039572536945343,-0.30586469173431396,0.08076469600200653,100000
1692,-280.8084716796875,280.8084716796875,1.0,2.9612436294555664,21638.658203125,-346.0792541503906,0.9998779296875,0.42317178339645634,0.0028517210027013003,0.0,1.0,1.0,-0.35444706678390503,-0.3562295436859131,0.08619852364063263,100000
1693,-0.9224488735198975,0.9224488735198975,1.0,2.9346203804016113,79.26280212402344,-3316.9892578125,1.0,0.4229110291297483,0.002848438086269395,0.0,1.0,1.0,-0.33734285831451416,-0.33930888772010803,0.08420363068580627,100000
1694,-10.151500701904297,10.151500701904297,1.0,2.8941707611083984,790.4876708984375,-62.31681823730469,1.0,0.42265043553723997,0.0028451589491483996,0.0,1.0,1.0,-0.3530852794647217,-0.3553906977176666,0.08200034499168396,100000
1695,-6.952255725860596,6.952255725860596,1.0,2.6964528560638428,545.5730590820312,-5099.46728515625,0.9979248046875,0.4223900025199253,0.0028418835869875514,0.0,1.0,1.0,-0.13206788897514343,-0.13481327891349792,0.08040013909339905,100000
1696,-3.5335755348205566,28123254.0,0.96875,3.137976884841919,2166332672.0,-326.9442138671875,0.999755859375,0.42212972997885967,0.002838611995441097,0.0,1.0,1.0,-0.1643887162208557,-0.16665713489055634,0.08344660699367523,100000
1697,-3.8462657928466797,328.14569091796875,0.96875,3.671055793762207,25279.572265625,-751.5401611328125,0.996337890625,0.42186961781515914,0.002835344170168285,0.0,1.0,1.0,-0.41624802350997925,-0.41801193356513977,0.07382418215274811,100000
1698,-0.5367239713668823,0.5367239713668823,1.0,2.7773377895355225,50.76197814941406,-604173.9375,1.0,0.4216096659300006,0.0028320801068333597,0.0,1.0,1.0,-0.32374560832977295,-0.3259730041027069,0.08410544693470001,100000
1699,-0.5014712810516357,0.5014712810516357,1.0,2.7950491905212402,47.9100341796875,-4132.87255859375,0.999755859375,0.42134987422462217,0.002828819801105559,0.0,1.0,1.0,-0.37117671966552734,-0.37287041544914246,0.07349203526973724,100000
1700,-3.578176259994507,49.970237731933594,0.96875,3.2688286304473877,3854.8369140625,-28.941211700439453,0.9951171875,0.42109024260032263,0.0028255632486591056,0.0,1.0,1.0,0.15812304615974426,0.15595220029354095,0.07854216545820236,100000
1701,-0.9291635751724243,0.9291635751724243,1.0,2.766350269317627,81.07621002197266,-422.07904052734375,1.0,0.4208307709584616,0.002822310445173202,0.0,1.0,1.0,-0.28304293751716614,-0.28533899784088135,0.08150647580623627,100000
1702,-0.5411459803581238,0.5411459803581238,1.0,2.755133867263794,51.273643493652344,-825.0233154296875,0.9981689453125,0.42057145920045935,0.002819061386332024,0.0,1.0,1.0,-0.1475902646780014,-0.1492617279291153,0.07217158377170563,100000
1703,-0.7709324955940247,0.7709324955940247,1.0,2.6971232891082764,69.42093658447266,-581.587890625,0.999755859375,0.4203123072277973,0.002815816067824718,0.0,1.0,1.0,-0.27071613073349,-0.27249759435653687,0.07684922218322754,100000
1704,-15098.767578125,15098.767578125,1.0,2.979349136352539,1163065.125,-2130930.5,1.0,0.4200533149420171,0.002812574485345391,0.0,1.0,1.0,-0.3618251085281372,-0.36378970742225647,0.07757128775119781,100000
1705,-0.5364133715629578,0.5364133715629578,1.0,2.564211368560791,52.379764556884766,-69.7225341796875,0.9998779296875,0.4197944822447212,0.002809336634593107,0.0,1.0,1.0,-0.222023606300354,-0.22439388930797577,0.07641235738992691,100000
1706,-0.4626028537750244,0.4626028537750244,1.0,2.492403984069824,47.247276306152344,-976.0149536132812,0.9998779296875,0.41953580903757304,0.0028061025112718833,0.0,1.0,1.0,-0.1348997950553894,-0.13707011938095093,0.07296028733253479,100000
1707,-0.46577149629592896,0.46577149629592896,1.0,2.6956818103790283,45.925506591796875,-4205.2705078125,0.9998779296875,0.4192772952222962,0.0028028721110906806,0.0,1.0,1.0,-0.15622785687446594,-0.15837067365646362,0.07708201557397842,100000
1708,-0.5662911534309387,0.5662911534309387,1.0,2.813890218734741,52.75797653198242,-177392.796875,1.0,0.4190189407006748,0.0027996454297634,0.0,1.0,1.0,-0.33734968304634094,-0.33929985761642456,0.07264475524425507,100000
1709,-11.5601806640625,11.5601806640625,1.0,2.7091710567474365,900.4232788085938,-13744.7490234375,0.9998779296875,0.41876074537455404,0.0027964224630088776,0.0,1.0,1.0,-0.17792309820652008,-0.17980678379535675,0.07833808660507202,100000
1710,-0.44376370310783386,0.44376370310783386,1.0,2.6991143226623535,44.20381164550781,-657.6727905273438,1.0,0.418502709145839,0.0027932032065508773,0.0,1.0,1.0,0.09734317660331726,0.09533559530973434,0.07721880078315735,100000
1711,-41.05808639526367,41.05808639526367,1.0,2.6586148738861084,3173.034912109375,-892.7398071289062,0.9967041015625,0.4182448319164954,0.0027899876561180855,0.0,1.0,1.0,-0.45428070425987244,-0.45592090487480164,0.0772169679403305,100000
1712,-4.221704006195068,4.221704006195068,1.0,2.7348670959472656,334.9429016113281,-213958.0,1.0,0.4179871135885495,0.0027867758074441064,0.0,1.0,1.0,-0.03742266073822975,-0.039883457124233246,0.07877721637487411,100000
1713,-1.5926513671875,1.5926513671875,1.0,2.690474271774292,132.7691192626953,-17.326234817504883,1.0,0.41772955406408796,0.002783567656267456,0.0,1.0,1.0,-0.4173664152622223,-0.4193239212036133,0.07879932224750519,100000
1714,-5.341091156005859,25739.173828125,0.96875,3.200791835784912,1982693.25,-7324.79296875,0.9896240234375,0.41747215324525727,0.002780363198331555,0.0,1.0,1.0,0.0033698193728923798,0.0017120500560849905,0.07798883318901062,100000
1715,-0.869215190410614,0.869215190410614,1.0,2.7993314266204834,76.20433807373047,-3531.5205078125,0.996337890625,0.41721491103426495,0.0027771624293847254,0.0,1.0,1.0,-0.3623045086860657,-0.364260733127594,0.0755971223115921,100000
1716,-1.5967062711715698,1.5967062711715698,1.0,2.7082319259643555,132.94467163085938,-891.545654296875,1.0,0.4169578273333782,0.002773965345180183,0.0,1.0,1.0,-0.43698298931121826,-0.4390588700771332,0.0711466372013092,100000
1717,-0.7102994322776794,0.7102994322776794,1.0,2.624039649963379,65.31333923339844,-555.56640625,1.0,0.41670090204492477,0.0027707719414760325,0.0,1.0,1.0,-0.23582640290260315,-0.23771563172340393,0.07487274706363678,100000
1718,-0.5722916126251221,0.5722916126251221,1.0,2.6945815086364746,54.139225006103516,-2371.923095703125,0.999755859375,0.41644413507129246,0.002767582214035263,0.0,1.0,1.0,-0.44498324394226074,-0.4470910429954529,0.07594632357358932,100000
1719,-0.4404783546924591,0.4404783546924591,1.0,2.5730268955230713,44.92198944091797,-108.81132507324219,0.999755859375,0.4161875263149293,0.0027643961586257403,0.0,1.0,1.0,-0.10567018389701843,-0.1077885627746582,0.07768620550632477,100000
