episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
480,-0.16895076632499695,0.16895076632499695,1.0,4.492697715759277,13.447042465209961,-1.1508738994598389,1.0,0.6646690348598054,0.006630564684638849,0.5,1.9912011623382568,5.955556869506836,-0.0973067432641983,-0.10042464733123779,0.03139781579375267,100000
481,-0.26373499631881714,0.26373499631881714,1.0,4.821636199951172,16.077049255371094,-18.370420455932617,0.9981689453125,0.6638497526666027,0.006615299561488482,0.5,2.659721612930298,5.955556869506836,-0.10799667239189148,-0.11012258380651474,0.02699844166636467,100000
482,-0.22292116284370422,0.22292116284370422,1.0,4.721844673156738,14.905693054199219,-54.16554260253906,1.0,0.6630314803343638,0.00660006958225057,0.5,2.2674720287323,5.955556869506836,-0.1353808492422104,-0.13774937391281128,0.03215073049068451,100000
483,-0.17728900909423828,0.17728900909423828,1.0,4.780350208282471,13.438018798828125,-23.319841384887695,0.9993896484375,0.6622142166183169,0.006584874666015538,0.5,1.751943588256836,5.955556869506836,-0.15467968583106995,-0.15826062858104706,0.03024214878678322,100000
484,-0.21715374290943146,0.21715374290943146,1.0,4.8060832023620605,14.648794174194336,-315.78271484375,1.0,0.661397960275225,0.00656971473206009,0.5,2.202929973602295,5.955556869506836,-0.014388956129550934,-0.017038695514202118,0.030226152390241623,100000
485,-0.15122754871845245,0.15122754871845245,1.0,4.654314041137695,12.747955322265625,-5.962594985961914,0.99853515625,0.6605827100633834,0.006554589699846767,0.5,1.457654595375061,5.955556869506836,0.035358741879463196,0.031396299600601196,0.04017729312181473,100000
486,-0.24110782146453857,0.24110782146453857,1.0,4.809560775756836,15.38746452331543,-29.205699920654297,1.0,0.6597684647426175,0.006539499489023534,0.5,2.1352643966674805,5.955556869506836,-0.14900705218315125,-0.15155372023582458,0.039269253611564636,100000
487,-0.31357356905937195,0.31357356905937195,1.0,4.820475101470947,17.621721267700195,-26.6427001953125,1.0,0.6589552230742821,0.006524444019423338,0.5,2.20778226852417,5.955556869506836,-0.5436844825744629,-0.5472572445869446,0.048334456980228424,100000
488,-0.23567020893096924,0.23567020893096924,1.0,4.630855083465576,15.385098457336426,-7.676728248596191,1.0,0.6581429838212581,0.006509423211063696,0.5,2.5950684547424316,5.955556869506836,-0.07956311851739883,-0.08191519975662231,0.04393874481320381,100000
489,-0.1949172466993332,0.1949172466993332,1.0,4.501746654510498,14.242864608764648,-9.10237979888916,1.0,0.657331745747952,0.006494436984146259,0.5,1.96034836769104,5.955556869506836,-0.10904072970151901,-0.11235477030277252,0.038555972278118134,100000
490,-0.17178313434123993,0.17178313434123993,1.0,4.707612991333008,13.335075378417969,-41.91695022583008,1.0,0.6565215076202923,0.006479485259056394,0.5,1.767512559890747,5.955556869506836,-0.17834676802158356,-0.18151311576366425,0.040054310113191605,100000
491,-0.18963205814361572,0.18963205814361572,1.0,4.800004959106445,13.802043914794922,-106.23553466796875,0.9912109375,0.6557122682057296,0.006464567956362759,0.5,1.9859113693237305,5.955556869506836,-0.2551269829273224,-0.2589680254459381,0.03741908818483353,100000
492,-0.24346515536308289,0.24346515536308289,1.0,4.942332744598389,15.33711051940918,-10.184279441833496,1.0,0.6549040262732333,0.006449684996816882,0.5,2.500896453857422,5.955556869506836,-0.04683263599872589,-0.04923003539443016,0.03665360435843468,100000
493,-0.19543913006782532,0.19543913006782532,1.0,4.764461040496826,14.014925003051758,-5.710847854614258,1.0,0.6540967805932904,0.006434836301352743,0.5,1.8889089822769165,5.955556869506836,-0.22061720490455627,-0.22372233867645264,0.031126949936151505,100000
494,-0.19282901287078857,0.19282901287078857,1.0,4.603981018066406,14.083195686340332,-1.9966692924499512,1.0,0.6532905299379032,0.0064200217910863455,0.5,2.363309383392334,5.955556869506836,-0.25071603059768677,-0.25298118591308594,0.033717136830091476,100000
495,-0.24135860800743103,0.24135860800743103,1.0,5.0111985206604,15.207879066467285,-105.99642181396484,0.9998779296875,0.6524852730805877,0.006405241387315303,0.5,2.4258570671081543,5.955556869506836,-0.1278972029685974,-0.13035328686237335,0.034638240933418274,100000
496,-0.23341381549835205,0.23341381549835205,1.0,4.690674781799316,15.25963020324707,-161.8581085205078,0.9989013671875,0.6516810087963719,0.006390495011518425,0.5,2.1294002532958984,5.955556869506836,-0.1628851294517517,-0.16495461761951447,0.03264421969652176,100000
497,-0.29751306772232056,0.29751306772232056,1.0,4.7892680168151855,17.15329360961914,-117.16558837890625,1.0,0.6508777358617934,0.006375782585355291,0.5,2.204082489013672,5.955556869506836,-0.009688492864370346,-0.011672324500977993,0.03398502618074417,100000
498,-0.25821173191070557,0.25821173191070557,1.0,4.926877975463867,15.808198928833008,-1.8290772438049316,1.0,0.6500754530548983,0.00636110403066584,0.5,2.267444133758545,5.955556869506836,-0.22817611694335938,-0.23056280612945557,0.030999230220913887,100000
499,-0.39830052852630615,0.39830052852630615,1.0,4.777801036834717,20.2855224609375,-183.95285034179688,0.9979248046875,0.6492741591552383,0.006346459269469954,0.5,2.4331393241882324,5.955556869506836,-0.17470061779022217,-0.17827759683132172,0.03337425738573074,100000
500,-0.1943638026714325,0.1943638026714325,1.0,4.482133865356445,14.24394702911377,-5.303699493408203,1.0,0.6484738529438698,0.006331848223967044,0.5,2.351396083831787,5.955556869506836,-0.129830464720726,-0.1317429393529892,0.034799229353666306,100000
501,-0.18621394038200378,0.18621394038200378,1.0,4.828143119812012,13.670034408569336,-1.3128197193145752,1.0,0.6476745332033519,0.006317270816535635,0.5,1.9917311668395996,5.955556869506836,-0.2538771629333496,-0.25708168745040894,0.029793499037623405,100000
502,-0.22899691760540009,0.22899691760540009,1.0,4.666883945465088,15.144936561584473,-25.594953536987305,1.0,0.6468761987177438,0.006302726969732957,0.5,1.8953771591186523,5.955556869506836,-0.028960036113858223,-0.03165855258703232,0.048629675060510635,100000
503,-0.875533401966095,0.875533401966095,1.0,5.134254455566406,34.735107421875,-72.59481048583984,1.0,0.6460788482726041,0.00628821660629453,0.5,2.365870952606201,5.955556869506836,-0.4238411486148834,-0.42757153511047363,0.04363598674535751,100000
504,-0.22645482420921326,0.22645482420921326,1.0,4.920759201049805,14.830313682556152,-20.04458999633789,1.0,0.6452824806549877,0.006273739649133755,0.5,2.285501718521118,5.955556869506836,-0.34550100564956665,-0.34828922152519226,0.03176964819431305,100000
505,-0.26419323682785034,0.26419323682785034,1.0,4.656948089599609,16.244264602661133,-13.61822509765625,1.0,0.6444870946534452,0.006259296021341504,0.5,2.277501106262207,5.955556869506836,-0.10271996259689331,-0.10468336194753647,0.033498913049697876,100000
506,-0.21178875863552094,0.21178875863552094,1.0,4.955971717834473,14.34335994720459,-20.47712516784668,0.9998779296875,0.6436926890580199,0.006244885646185713,0.5,1.9815301895141602,5.955556869506836,-0.02456199750304222,-0.027413463220000267,0.034280166029930115,100000
507,-0.20046526193618774,0.20046526193618774,1.0,4.452573776245117,14.460386276245117,-2.095724582672119,0.9998779296875,0.6428992626602471,0.006230508447110975,0.5,2.2635531425476074,5.955556869506836,-0.27009469270706177,-0.2723236382007599,0.0346590019762516,100000
508,-0.2318563610315323,0.2318563610315323,1.0,4.582247734069824,15.312138557434082,-20.09067726135254,0.999755859375,0.6421068142531511,0.006216164347738128,0.5,2.507636070251465,5.955556869506836,-0.405635803937912,-0.4081527888774872,0.034498490393161774,100000
509,-0.22238954901695251,0.22238954901695251,1.0,4.821920394897461,14.796241760253906,-2.759443521499634,1.0,0.6413153426312442,0.0062018532718638554,0.5,2.3455824851989746,5.955556869506836,-0.10441502183675766,-0.10652036964893341,0.03411795198917389,100000
510,-0.2453913688659668,0.2453913688659668,1.0,5.0170488357543945,15.32734489440918,-3.704571485519409,0.9998779296875,0.640524846590525,0.0061875751434602765,0.5,2.140399932861328,5.955556869506836,-0.09332531690597534,-0.09577850997447968,0.03087308630347252,100000
511,-0.24184592068195343,0.24184592068195343,1.0,4.690991401672363,15.520493507385254,-3.5338127613067627,1.0,0.6397353249284752,0.006173329886674545,0.5,2.279022216796875,5.955556869506836,-0.1509244441986084,-0.15302586555480957,0.034627318382263184,100000
512,-0.2183510661125183,0.2183510661125183,1.0,4.7973103523254395,14.6940279006958,-1.2463957071304321,1.0,0.6389467764440596,0.006159117425828452,0.5,2.359344005584717,5.955556869506836,-0.49956998229026794,-0.501905620098114,0.03565917909145355,100000
513,-0.223941832780838,0.223941832780838,1.0,4.770534992218018,14.892064094543457,-5.482079982757568,0.9998779296875,0.6381591999377232,0.0061449376854180076,0.5,2.3655405044555664,5.955556869506836,-0.16194681823253632,-0.16381137073040009,0.032216984778642654,100000
514,-0.16327491402626038,0.16327491402626038,1.0,4.5336809158325195,13.233171463012695,-4.073270797729492,1.0,0.6373725942113894,0.006130790590113055,0.5,1.7526836395263672,5.955556869506836,-0.17981144785881042,-0.18306443095207214,0.033145274966955185,100000
515,-0.2039976716041565,0.2039976716041565,1.0,4.723577976226807,14.317986488342285,-3.818540096282959,1.0,0.6365869580684586,0.006116676064756866,0.5,2.4453468322753906,5.955556869506836,-0.1996603012084961,-0.2014094740152359,0.03408348932862282,100000
516,-0.18689389526844025,0.18689389526844025,1.0,4.66156005859375,13.845874786376953,-28.79458236694336,0.9949951171875,0.635802290313806,0.00610259403436574,0.5,2.2273168563842773,5.955556869506836,-0.1658201366662979,-0.16797836124897003,0.027193080633878708,100000
517,-0.30243992805480957,0.30243992805480957,1.0,4.803489685058594,17.292675018310547,-15.461002349853516,1.0,0.6350185897537799,0.006088544424128605,0.5,2.0533268451690674,5.955556869506836,-0.03836186230182648,-0.04070679843425751,0.038478005677461624,100000
518,-0.4341611862182617,0.4341611862182617,1.0,4.748269557952881,21.423633575439453,-17.73989486694336,1.0,0.6342358551962002,0.006074527159406623,0.5,2.263791799545288,5.955556869506836,-0.14865003526210785,-0.15095141530036926,0.02866862155497074,100000
519,-0.251028835773468,0.251028835773468,1.0,4.6467790603637695,15.845987319946289,-113.15664672851562,1.0,0.6334540854503559,0.006060542165732794,0.5,2.4471068382263184,5.955556869506836,-0.07672484219074249,-0.07850248366594315,0.030539466068148613,100000
520,-0.20940759778022766,0.20940759778022766,1.0,4.724466323852539,14.484716415405273,-3.1682629585266113,1.0,0.6326732793270039,0.006046589368811556,0.5,2.0540614128112793,5.955556869506836,-0.25792616605758667,-0.26061707735061646,0.03231083229184151,100000
521,-0.21162721514701843,0.21162721514701843,1.0,4.741144180297852,14.537965774536133,-3.8279387950897217,0.9998779296875,0.631893435638367,0.006032668694518392,0.5,2.280696392059326,5.955556869506836,-0.15130366384983063,-0.15328499674797058,0.02822573482990265,100000
522,-0.22027993202209473,0.22027993202209473,1.0,4.632618427276611,14.906793594360352,-29.79652214050293,1.0,0.631114553198132,0.006018780068899441,0.5,2.4349465370178223,5.955556869506836,-0.07104115188121796,-0.07290283590555191,0.03235732391476631,100000
523,-0.2148771435022354,0.2148771435022354,1.0,4.6242899894714355,14.747198104858398,-1.2455142736434937,1.0,0.6303366308214482,0.006004923418171099,0.5,2.5953402519226074,5.955556869506836,-0.12460729479789734,-0.12598270177841187,0.03488545119762421,100000
524,-0.21905556321144104,0.21905556321144104,1.0,4.621870994567871,14.87885856628418,-11.238170623779297,1.0,0.629559667324925,0.005991098668719628,0.5,2.589104652404785,5.955556869506836,0.0383647158741951,0.03678718954324722,0.036493487656116486,100000
525,-0.2011909782886505,0.2011909782886505,1.0,4.672638893127441,14.278388023376465,-2.858837604522705,1.0,0.6287836615266307,0.005977305747100769,0.5,2.1318888664245605,5.955556869506836,-0.1591503620147705,-0.16133253276348114,0.033180564641952515,100000
526,-0.2855536937713623,0.2855536937713623,1.0,4.775444030761719,16.795734405517578,-6.98524284362793,1.0,0.6280086122460903,0.005963544580039344,0.5,1.9695026874542236,5.955556869506836,-0.3080754280090332,-0.31040719151496887,0.03605160489678383,100000
527,-0.22788000106811523,0.22788000106811523,1.0,4.978292942047119,14.820996284484863,-26.365108489990234,0.9998779296875,0.627234518304284,0.0059498150944288794,0.5,2.287632942199707,5.955556869506836,-0.024933351203799248,-0.02689746394753456,0.03033272549510002,100000
528,-0.2069464474916458,0.2069464474916458,1.0,4.6802077293396,14.449612617492676,-14.385390281677246,1.0,0.6264613785236455,0.005936117217331205,0.5,2.1311488151550293,5.955556869506836,-0.10475081950426102,-0.1065974161028862,0.03228576108813286,100000
529,-1.387988805770874,1.387988805770874,1.0,4.876145362854004,50.84662628173828,-61.689945220947266,0.9996337890625,0.6256891917280595,0.005922450875976071,0.5,1.8179657459259033,5.955556869506836,-0.18316464126110077,-0.1851433515548706,0.033128321170806885,100000
530,-0.21868623793125153,0.21868623793125153,1.0,4.727278709411621,14.769479751586914,-17.444482803344727,1.0,0.6249179567428607,0.0059088159977607625,0.5,2.199554443359375,5.955556869506836,-0.10702000558376312,-0.10894042253494263,0.03322434797883034,100000
531,-0.25326672196388245,0.25326672196388245,1.0,4.739925384521484,15.828750610351562,-7.583615303039551,1.0,0.6241476723948316,0.005895212510249714,0.5,1.891040325164795,5.955556869506836,-0.10670772939920425,-0.10951703786849976,0.03751660883426666,100000
532,-0.20974592864513397,0.20974592864513397,1.0,4.579931735992432,14.62948989868164,-1.8053888082504272,1.0,0.6233783375122012,0.005881640341174126,0.5,1.967047095298767,5.955556869506836,-0.09039058536291122,-0.09359186887741089,0.04088427126407623,100000
533,-0.21280696988105774,0.21280696988105774,1.0,4.6736555099487305,14.637212753295898,-0.7940706610679626,0.9998779296875,0.6226099509246422,0.005868099418431574,0.5,2.433469533920288,5.955556869506836,-0.5299694538116455,-0.5332755446434021,0.033850960433483124,100000
534,-0.21286703646183014,0.21286703646183014,1.0,4.6258745193481445,14.683469772338867,-8.465229034423828,1.0,0.6218425114632703,0.005854589670085634,0.5,2.499044895172119,5.955556869506836,-0.05427338182926178,-0.0561089813709259,0.034893013536930084,100000
535,-0.2332853376865387,0.2332853376865387,1.0,5.029725074768066,14.940620422363281,-13.250986099243164,1.0,0.6210760179606419,0.005841111024365492,0.5,2.525893211364746,5.955556869506836,-0.2944295406341553,-0.29654669761657715,0.03135565668344498,100000
536,-0.20338769257068634,0.20338769257068634,1.0,4.673582077026367,14.345547676086426,-0.72740638256073,1.0,0.6203104692507525,0.005827663409665574,0.5,2.2916293144226074,5.955556869506836,-0.5228852033615112,-0.5253321528434753,0.029344948008656502,100000
537,-0.2599223554134369,0.2599223554134369,1.0,4.848197937011719,15.934286117553711,-79.50956726074219,1.0,0.6195458641690346,0.005814246754545155,0.5,2.8854758739471436,5.955556869506836,-0.01531849056482315,-0.016592806205153465,0.029979679733514786,100000
538,-0.22830691933631897,0.22830691933631897,1.0,4.655051231384277,15.134561538696289,-1.1996761560440063,1.0,0.6187822015523563,0.005800860987727984,0.5,2.725494623184204,5.955556869506836,-0.7544040679931641,-0.7570262551307678,0.02696051076054573,100000
539,-0.17675864696502686,0.17675864696502686,1.0,4.587739944458008,13.600558280944824,-2.295199155807495,0.9998779296875,0.6180194802390194,0.005787506038101903,0.5,2.141261577606201,5.955556869506836,-0.09893257915973663,-0.10144920647144318,0.029742026701569557,100000
540,-0.20770716667175293,0.20770716667175293,1.0,4.602470874786377,14.545403480529785,-6.820281028747559,0.9993896484375,0.6172576990687576,0.005774181834718471,0.5,2.1234281063079834,5.955556869506836,-0.2634732723236084,-0.2659144103527069,0.03305727243423462,100000
541,-0.2847161293029785,0.2847161293029785,1.0,4.799428939819336,16.747509002685547,-64.29605102539062,1.0,0.616496856882735,0.0057608883067925935,0.5,2.04986572265625,5.955556869506836,-0.12014181911945343,-0.1225028857588768,0.02729901112616062,100000
542,-0.22684945166110992,0.22684945166110992,1.0,4.598201274871826,15.142243385314941,-20.61969757080078,0.9991455078125,0.6157369525235438,0.005747625383702132,0.5,2.5776658058166504,5.955556869506836,-0.19285301864147186,-0.19512848556041718,0.028248850256204605,100000
543,-0.23280395567417145,0.23280395567417145,1.0,4.723519325256348,15.210224151611328,-38.58918380737305,1.0,0.6149779848352026,0.00573439299498754,0.5,2.2855820655822754,5.955556869506836,-0.1503387689590454,-0.15285708010196686,0.028509706258773804,100000
544,-0.16727863252162933,0.16727863252162933,1.0,4.498884201049805,13.389505386352539,-291.5210266113281,1.0,0.6142199526631557,0.0057211910703514855,0.5,1.9851129055023193,5.955556869506836,-0.13362710177898407,-0.13613952696323395,0.02915159985423088,100000
545,-0.17865274846553802,0.17865274846553802,1.0,4.756324291229248,13.502580642700195,-4.6554083824157715,1.0,0.6134628548542697,0.005708019539658477,0.5,1.6799085140228271,5.955556869506836,-0.18555080890655518,-0.18813331425189972,0.02727442979812622,100000
546,-0.26106297969818115,0.26106297969818115,1.0,4.884418964385986,15.935958862304688,-6.093735218048096,0.9998779296875,0.612706690256833,0.005694878332934493,0.5,2.3714046478271484,5.955556869506836,-0.10470476746559143,-0.10631825029850006,0.02725367806851864,100000
547,-0.1911599189043045,0.1911599189043045,1.0,4.743481636047363,13.901884078979492,-11.042613983154297,1.0,0.6119514577205535,0.005681767380366607,0.5,2.127917528152466,5.955556869506836,-0.047683026641607285,-0.0497380755841732,0.03400345891714096,100000
548,-0.1859813779592514,0.1859813779592514,1.0,4.3505425453186035,14.106595993041992,-3.1310923099517822,1.0,0.6111971560965571,0.005668686612302619,0.5,2.217055082321167,5.955556869506836,-0.13382160663604736,-0.13584689795970917,0.028282660990953445,100000
549,-0.1772640198469162,0.1772640198469162,1.0,4.718520164489746,13.494695663452148,-30.223953247070312,1.0,0.6104437842373857,0.005655635959250684,0.5,1.8343908786773682,5.955556869506836,-0.05179842561483383,-0.05414627864956856,0.02673523686826229,100000
550,-0.18792009353637695,0.18792009353637695,1.0,4.545154094696045,13.985816955566406,-4.4070658683776855,1.0,0.6096913409969954,0.005642615351878944,0.5,2.2132163047790527,5.955556869506836,-0.04807228595018387,-0.04993597790598869,0.031162772327661514,100000
551,-0.2365744560956955,0.2365744560956955,1.0,4.870840072631836,15.190120697021484,-60.744178771972656,0.9993896484375,0.6089398252307553,0.00562962472101516,0.5,2.0594820976257324,5.955556869506836,-0.12570765614509583,-0.12819741666316986,0.03442101180553436,100000
552,-0.21142518520355225,0.21142518520355225,1.0,4.785760879516602,14.490252494812012,-42.48774337768555,1.0,0.6081892357954453,0.005616663997646344,0.5,2.2916455268859863,5.955556869506836,-0.22333058714866638,-0.224917471408844,0.03199968487024307,100000
553,-0.20472021400928497,0.20472021400928497,1.0,4.706930637359619,14.355833053588867,-8.524556159973145,1.0,0.607439571549254,0.005603733112918391,0.5,2.59926438331604,5.955556869506836,-0.31250572204589844,-0.31408628821372986,0.0351114347577095,100000
554,-0.2315223515033722,0.2315223515033722,1.0,4.635496139526367,15.252317428588867,-3.857942819595337,0.9945068359375,0.6066908313517784,0.005590831998135715,0.5,1.991531491279602,5.955556869506836,-0.4860394597053528,-0.4883315861225128,0.03369414806365967,100000
555,-0.20304186642169952,0.20304186642169952,1.0,4.695223808288574,14.314728736877441,-12.3138427734375,0.9971923828125,0.6059430140640198,0.00557796058476088,0.5,2.2035586833953857,5.955556869506836,-0.19749310612678528,-0.1993534415960312,0.029689863324165344,100000
556,-0.22624465823173523,0.22624465823173523,1.0,4.649157524108887,15.076165199279785,-24.93616485595703,1.0,0.6051961185483848,0.005565118804414249,0.5,2.0467145442962646,5.955556869506836,-0.028242886066436768,-0.03023461066186428,0.028530851006507874,100000
557,-0.2020600140094757,0.2020600140094757,1.0,4.572341442108154,14.3984956741333,-4.079338073730469,1.0,0.6044501436686814,0.005552306588873602,0.5,2.1153998374938965,5.955556869506836,-0.0852380096912384,-0.08725140988826752,0.031434495002031326,100000
558,-0.21579349040985107,0.21579349040985107,1.0,4.597898006439209,14.800100326538086,-12.175243377685547,1.0,0.6037050882901186,0.0055395238700737814,0.5,2.2648444175720215,5.955556869506836,-0.195352703332901,-0.19737134873867035,0.03331898897886276,100000
559,-0.3176940083503723,0.3176940083503723,1.0,4.490883827209473,18.055580139160156,-8.302035331726074,1.0,0.6029609512793034,0.005526770580106342,0.5,2.1321215629577637,5.955556869506836,-0.1306445598602295,-0.13216127455234528,0.03151500225067139,100000
560,-0.20269104838371277,0.20269104838371277,1.0,4.498355388641357,14.486784934997559,-18.625707626342773,1.0,0.6022177315042406,0.005514046651219167,0.5,2.441547393798828,5.955556869506836,-0.04387829080224037,-0.04540850594639778,0.039668817073106766,100000
561,-0.19612117111682892,0.19612117111682892,1.0,4.624624252319336,14.165979385375977,-31.198108673095703,1.0,0.6014754278343301,0.005501352015816132,0.5,2.054934501647949,5.955556869506836,-0.22919782996177673,-0.2315039336681366,0.031215850263834,100000
562,-0.18408748507499695,0.18408748507499695,1.0,4.762707710266113,13.664973258972168,-2.284426689147949,1.0,0.600734039140365,0.00548868660645673,0.5,1.8371098041534424,5.955556869506836,-0.10679347813129425,-0.10897504538297653,0.032400839030742645,100000
563,-0.20920264720916748,0.20920264720916748,1.0,4.651663780212402,14.546012878417969,-49.19754409790039,1.0,0.5999935642945311,0.005476050355855716,0.5,2.1212639808654785,5.955556869506836,-0.27922022342681885,-0.2811945378780365,0.03859260305762291,100000
564,-0.19296568632125854,0.19296568632125854,1.0,4.488053321838379,14.195144653320312,-10.909224510192871,0.9998779296875,0.5992540021704036,0.005463443196882755,0.5,1.977256178855896,5.955556869506836,-0.2903890907764435,-0.29200077056884766,0.0339474081993103,100000
565,-0.3641500473022461,0.3641500473022461,1.0,4.877945423126221,19.134769439697266,-6.143458366394043,1.0,0.5985153516429463,0.005450865062562057,0.5,2.1318888664245605,5.955556869506836,-0.07510919868946075,-0.0767085924744606,0.0386226661503315,100000
566,-0.28104686737060547,0.28104686737060547,1.0,4.67365026473999,16.750732421875,-2.0988082885742188,1.0,0.5977776115885102,0.005438315886072035,0.5,2.282993793487549,5.955556869506836,-0.06484352797269821,-0.06609170138835907,0.03719441592693329,100000
567,-0.1957186758518219,0.1957186758518219,1.0,4.704431056976318,14.079360961914062,-2.070326328277588,1.0,0.5970407808848307,0.005425795600744934,0.5,2.2074499130249023,5.955556869506836,-0.11967602372169495,-0.12133342772722244,0.033588655292987823,100000
568,-0.21491830050945282,0.21491830050945282,1.0,4.656115531921387,14.718900680541992,-0.9794068336486816,1.0,0.596304858411027,0.005413304140066483,0.5,2.441234588623047,5.955556869506836,-0.27976661920547485,-0.2813357412815094,0.03202945366501808,100000
569,-0.31416887044906616,0.31416887044906616,1.0,5.016252517700195,17.458251953125,-3.2341675758361816,1.0,0.5955698430475996,0.005400841437675547,0.5,2.8060407638549805,5.955556869506836,-0.049121640622615814,-0.05020121857523918,0.03640647605061531,100000
570,-0.19136133790016174,0.19136133790016174,1.0,4.596055030822754,14.045104026794434,-58.777896881103516,1.0,0.5948357336764291,0.005388407427363766,0.5,2.069042921066284,5.955556869506836,-0.29958266019821167,-0.3017142713069916,0.031951919198036194,100000
571,-0.3619111180305481,0.3619111180305481,1.0,4.618561744689941,19.30643081665039,-27.6080265045166,0.999755859375,0.5941025291807742,0.005376002043075212,0.5,2.3626136779785156,5.955556869506836,-0.1314183473587036,-0.13292765617370605,0.03354265168309212,100000
572,-0.30556678771972656,0.30556678771972656,1.0,4.778435230255127,17.412799835205078,-106.99683380126953,1.0,0.5933702284452703,0.00536362521890603,0.5,2.5816309452056885,5.955556869506836,-0.09135397523641586,-0.09254223108291626,0.03181726858019829,100000
573,-0.21402433514595032,0.21402433514595032,1.0,4.742841720581055,14.610631942749023,-48.752811431884766,1.0,0.5926388303559276,0.005351276889104091,0.5,2.0559542179107666,5.955556869506836,-0.05533409118652344,-0.05676618590950966,0.03393197059631348,100000
574,-0.18655923008918762,0.18655923008918762,1.0,4.536629676818848,13.951589584350586,-24.45860481262207,1.0,0.5919083338001289,0.005338956988068643,0.5,2.0528697967529297,5.955556869506836,-0.17784623801708221,-0.1802973598241806,0.033129528164863586,100000
575,-0.20719271898269653,0.20719271898269653,1.0,4.899348735809326,14.25362491607666,-5.250814437866211,1.0,0.5911787376666291,0.0053266654503499634,0.5,2.2089123725891113,5.955556869506836,-0.07739374041557312,-0.07921741157770157,0.03812266141176224,100000
576,-0.22337275743484497,0.22337275743484497,1.0,4.731653213500977,14.910565376281738,-2.932969808578491,1.0,0.5904500408455525,0.005314402210649011,0.5,2.347475051879883,5.955556869506836,-0.12898936867713928,-0.13053521513938904,0.03319608420133591,100000
577,-0.2312576323747635,0.2312576323747635,1.0,4.785544395446777,15.10470199584961,-120.1533203125,1.0,0.5897222422283918,0.005302167203817077,0.5,2.5058960914611816,5.955556869506836,-0.14263483881950378,-0.14436835050582886,0.03132890164852142,100000
578,-0.1617046445608139,0.1617046445608139,1.0,4.462391376495361,13.250776290893555,-42.671295166015625,1.0,0.5889953407080055,0.005289960364855441,0.5,1.9841340780258179,5.955556869506836,-0.0008071362972259521,-0.002966086147353053,0.03287605568766594,100000
579,-0.24811220169067383,0.24811220169067383,1.0,4.545738220214844,15.849535942077637,-1.0562618970870972,0.9989013671875,0.5882693351786172,0.005277781628915023,0.5,2.3501434326171875,5.955556869506836,-0.029143240302801132,-0.030970456078648567,0.04420296847820282,100000
580,-0.25005656480789185,0.25005656480789185,1.0,4.750894546508789,15.719133377075195,-261.94598388671875,0.996337890625,0.5875442245358132,0.0052656309312960415,0.5,2.135760545730591,5.955556869506836,-0.15376576781272888,-0.15562674403190613,0.030244693160057068,100000
581,-0.23984695971012115,0.23984695971012115,1.0,4.95637321472168,15.21200180053711,-16.16996192932129,0.9998779296875,0.5868200076765416,0.005253508207447675,0.5,2.2857816219329834,5.955556869506836,0.006550777703523636,0.004579551517963409,0.029951807111501694,100000
582,-0.2373647540807724,0.2373647540807724,1.0,4.7769455909729,15.301839828491211,-1.677445411682129,1.0,0.5860966834991097,0.005241413392967705,0.5,2.5775184631347656,5.955556869506836,-0.1364710032939911,-0.13826631009578705,0.03037877380847931,100000
583,-0.21085600554943085,0.21085600554943085,1.0,4.793141841888428,14.465765953063965,-2.472079038619995,1.0,0.5853742509031827,0.005229346423602185,0.5,2.206986904144287,5.955556869506836,-0.19311778247356415,-0.19527852535247803,0.030032997950911522,100000
584,-0.22776609659194946,0.22776609659194946,1.0,5.057315826416016,14.74404525756836,-4.26541805267334,1.0,0.5846527087897827,0.005217307235245098,0.5,1.830126166343689,5.955556869506836,-0.2797088027000427,-0.2819640040397644,0.026621825993061066,100000
585,-0.21780702471733093,0.21780702471733093,1.0,4.539085388183594,14.917110443115234,-53.68972396850586,1.0,0.5839320560612856,0.0052052957639380105,0.5,2.515176773071289,5.955556869506836,-0.2098935842514038,-0.21187329292297363,0.029132766649127007,100000
586,-0.21319906413555145,0.21319906413555145,1.0,4.631228446960449,14.688776969909668,-4.07774543762207,1.0,0.583212291621421,0.005193311945869742,0.5,2.5861592292785645,5.955556869506836,-0.038423508405685425,-0.03994685038924217,0.03212984651327133,100000
587,-0.23968522250652313,0.23968522250652313,1.0,5.051183700561523,15.118900299072266,-37.10451889038086,0.9998779296875,0.5824934143752692,0.0051813557173760166,0.5,1.9859113693237305,5.955556869506836,-0.20475062727928162,-0.20672224462032318,0.03556876629590988,100000
588,-0.2151108682155609,0.2151108682155609,1.0,4.803627967834473,14.587803840637207,-7.831121921539307,1.0,0.5817754232292606,0.005169427014939128,0.5,2.2109994888305664,5.955556869506836,-0.23929378390312195,-0.24092666804790497,0.026308197528123856,100000
589,-0.19953985512256622,0.19953985512256622,1.0,4.7033843994140625,14.198681831359863,-2.9240565299987793,1.0,0.581058317091173,0.005157525775187604,0.5,1.7540080547332764,5.955556869506836,-0.08935235440731049,-0.09092729538679123,0.03431004285812378,100000
