episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
401,-0.2714540958404541,0.2714540958404541,1.0,8.99180793762207,10.790312767028809,-0.3292471766471863,0.99609375,0.6475745625828,0.00631544872463787,0.0,1.0,1.0,-0.7940435409545898,-0.8038086295127869,0.09452850371599197,28339
402,-0.29324501752853394,0.29324501752853394,1.0,9.744621276855469,10.768999099731445,-0.35047483444213867,0.9986979365348816,0.6465767027653841,0.006297274851553203,0.0,1.0,1.0,-1.5903795957565308,-1.602756381034851,0.09427284449338913,28403
403,-0.2533024847507477,0.2533024847507477,1.0,8.411169052124023,10.770637512207031,-0.2801643908023834,0.9986979365348816,0.64558038056892,0.006279153277153442,0.0,1.0,1.0,-1.0136399269104004,-1.0224801301956177,0.09405574202537537,28467
404,-0.25198882818222046,0.25198882818222046,1.0,8.36872673034668,10.769553184509277,-0.3075803220272064,1.0,0.6445855936240587,0.0062610838509394385,0.0,1.0,1.0,-0.2918335497379303,-0.30407461524009705,0.08887257426977158,28531
405,-0.2886415123939514,0.2886415123939514,1.0,9.612371444702148,10.751914978027344,-0.3272732198238373,1.0,0.6435923395651019,0.006243066422845132,0.0,1.0,1.0,-0.959955096244812,-0.9705590009689331,0.09331733733415604,28595
406,-0.28020769357681274,0.28020769357681274,1.0,9.294052124023438,10.781885147094727,-0.3589240610599518,1.0,0.6426006160299969,0.006225100843236306,0.0,1.0,1.0,-0.5561277270317078,-0.5676028728485107,0.09399544447660446,28659
407,-0.3038909137248993,0.3038909137248993,1.0,10.108858108520508,10.761445045471191,-0.3555145561695099,0.9986979365348816,0.6416104206603308,0.006207186962909345,0.0,1.0,1.0,-1.4116477966308594,-1.4251431226730347,0.08847597241401672,28723
408,-0.279185026884079,0.279185026884079,1.0,9.290980339050293,10.756889343261719,-0.33364924788475037,1.0,0.6406217511013249,0.006189324633089986,0.0,1.0,1.0,-1.4106767177581787,-1.4225287437438965,0.09400933235883713,28787
409,-0.30637240409851074,0.30637240409851074,1.0,10.160980224609375,10.78609848022461,-0.35529351234436035,0.9986979365348816,0.6396346050018288,0.006171513705432106,0.0,1.0,1.0,-1.037712812423706,-1.0487215518951416,0.09551902115345001,28851
410,-0.28013646602630615,0.28013646602630615,1.0,9.275997161865234,10.794520378112793,-0.3326573669910431,1.0,0.6386489800143149,0.006153754032016462,0.0,1.0,1.0,-1.197472095489502,-1.2067792415618896,0.09351302683353424,28915
411,-0.2751244902610779,0.2751244902610779,1.0,9.10091781616211,10.800978660583496,-0.3205392360687256,1.0,0.6376648737948732,0.0061360454653494835,0.0,1.0,1.0,-1.096729040145874,-1.1076363325119019,0.09927861392498016,28979
412,-0.31333357095718384,0.31333357095718384,1.0,10.315093040466309,10.848896026611328,-0.5092531442642212,0.90234375,0.6366822840032058,0.00611838785836204,0.0,1.0,1.0,-1.1061854362487793,-1.1143640279769897,0.09597363322973251,29043
413,-0.2801569700241089,0.2801569700241089,1.0,9.315691947937012,10.763084411621094,-0.33939361572265625,0.9947916865348816,0.6357012083026202,0.0061007810644082144,0.0,1.0,1.0,-1.9507535696029663,-1.9615366458892822,0.08727480471134186,29107
414,-0.31743478775024414,0.31743478775024414,1.0,10.195799827575684,11.055191993713379,-0.5528433918952942,0.9596354365348816,0.6347216443600252,0.006083224937264097,0.0,1.0,1.0,-1.1810606718063354,-1.193520426750183,0.09135794639587402,29171
415,-0.3110084533691406,0.3110084533691406,1.0,10.240241050720215,10.846757888793945,-0.37068572640419006,0.9921875,0.6337435898459244,0.006065719331126559,0.0,1.0,1.0,-0.15514618158340454,-0.1636355072259903,0.09727984666824341,29235
416,-0.2788333594799042,0.2788333594799042,1.0,9.261783599853516,10.770971298217773,-0.33870604634284973,1.0,0.6327670424344112,0.006048264100612052,0.0,1.0,1.0,-1.2043575048446655,-1.2143396139144897,0.09491690993309021,29299
417,-0.2813946008682251,0.2813946008682251,1.0,9.304469108581543,10.80537223815918,-0.3327130079269409,1.0,0.6317919998031626,0.00603085910075539,0.0,1.0,1.0,-0.26022934913635254,-0.26989874243736267,0.10035821795463562,29363
418,-0.30294936895370483,0.30294936895370483,1.0,10.053960800170898,10.780391693115234,-0.4176083505153656,0.98828125,0.6308184596334346,0.006013504187008555,0.0,1.0,1.0,-1.0275397300720215,-1.0393187999725342,0.10010911524295807,29427
419,-0.28072887659072876,0.28072887659072876,1.0,9.157949447631836,10.905563354492188,-0.37410101294517517,1.0,0.629846419610056,0.0059961992152394936,0.0,1.0,1.0,-0.8256329298019409,-0.8354016542434692,0.09217444062232971,29491
420,-0.27149808406829834,0.27149808406829834,1.0,9.031967163085938,10.759132385253906,-0.31107136607170105,1.0,0.6288758774214233,0.005978944041730917,0.0,1.0,1.0,-0.657861590385437,-0.6691822409629822,0.08915559947490692,29555
421,-0.2776602804660797,0.2776602804660797,1.0,9.066827774047852,10.896564483642578,-0.31678569316864014,1.0,0.6279068307594944,0.00596173852317911,0.0,1.0,1.0,-1.7305896282196045,-1.7403863668441772,0.08572565764188766,29619
422,-0.24819254875183105,0.24819254875183105,1.0,8.252008438110352,10.761634826660156,-0.31192660331726074,1.0,0.6269392773197842,0.005944582516692738,0.0,1.0,1.0,0.5526049733161926,0.5449655652046204,0.08872324228286743,29683
423,-0.29180479049682617,0.29180479049682617,1.0,9.686619758605957,10.777050971984863,-0.3482567369937897,1.0,0.6259732148013586,0.005927475879791668,0.0,1.0,1.0,-0.9114645719528198,-0.9240773916244507,0.08417746424674988,29747
424,-0.28296613693237305,0.28296613693237305,1.0,9.261674880981445,10.882072448730469,-5.893052577972412,0.91015625,0.6250086409068287,0.005910418470405774,0.0,1.0,1.0,-1.266607403755188,-1.2766814231872559,0.09677333384752274,29811
425,-0.2996312379837036,0.2996312379837036,1.0,9.773033142089844,10.917646408081055,-0.3864617347717285,1.0,0.6240455533423463,0.005893410146873769,0.0,1.0,1.0,-0.4982261061668396,-0.5089489221572876,0.09230058640241623,29875
426,-0.28383368253707886,0.28383368253707886,1.0,9.372215270996094,10.81629753112793,-0.35547152161598206,1.0,0.6230839498175976,0.005876450767942019,0.0,1.0,1.0,-0.8184458613395691,-0.8296743035316467,0.0962415337562561,29939
427,-0.280920147895813,0.280920147895813,1.0,9.28613567352295,10.807401657104492,-0.3292759656906128,1.0,0.6221238280457974,0.005859540192763371,0.0,1.0,1.0,-0.2838122248649597,-0.2935984432697296,0.0893428698182106,30003
428,-0.27921271324157715,0.27921271324157715,1.0,9.269216537475586,10.775171279907227,-0.3324141204357147,1.0,0.6211651857436851,0.0058426782808959936,0.0,1.0,1.0,-0.45394259691238403,-0.4626658856868744,0.09464439749717712,30067
429,-0.28091973066329956,0.28091973066329956,1.0,8.980327606201172,11.053825378417969,-0.3005029857158661,1.0,0.6202080206315178,0.005825864892302194,0.0,1.0,1.0,-1.631451964378357,-1.639950156211853,0.0934159904718399,30131
430,-0.2638409733772278,0.2638409733772278,1.0,8.782880783081055,10.754176139831543,-0.32317885756492615,1.0,0.6192523304330658,0.00580909988734727,0.0,1.0,1.0,-1.4417213201522827,-1.451909065246582,0.09444694966077805,30195
431,-0.260378360748291,0.260378360748291,1.0,8.624472618103027,10.788817405700684,-0.3571530878543854,1.0,0.618298112875607,0.005792383126798342,0.0,1.0,1.0,0.39124274253845215,0.38053104281425476,0.09069180488586426,30259
432,-0.2947552502155304,0.2947552502155304,1.0,9.795767784118652,10.768349647521973,-0.34473809599876404,1.0,0.6173453656899209,0.0057757144718231955,0.0,1.0,1.0,0.2879025936126709,0.27713125944137573,0.08864567428827286,30323
433,-0.28627198934555054,0.28627198934555054,1.0,9.50510025024414,10.774709701538086,-0.3633228838443756,1.0,0.6163940866102844,0.005759093783989141,0.0,1.0,1.0,0.25510603189468384,0.2442832887172699,0.09042052924633026,30387
434,-0.28207340836524963,0.28207340836524963,1.0,9.343891143798828,10.791837692260742,-0.33331388235092163,1.0,0.615444273374465,0.005742520925261843,0.0,1.0,1.0,-1.3528070449829102,-1.3636102676391602,0.0926477462053299,30451
435,-0.2919023036956787,0.2919023036956787,1.0,9.689958572387695,10.776981353759766,-0.3605506420135498,1.0,0.6144959237237164,0.005725995758004192,0.0,1.0,1.0,-0.9050251245498657,-0.9154540300369263,0.10013546794652939,30515
436,-0.26132363080978394,0.26132363080978394,1.0,8.70335865020752,10.75063705444336,-0.28956982493400574,1.0,0.613549035402773,0.005709518144975153,0.0,1.0,1.0,-1.4439563751220703,-1.4523571729660034,0.09570450335741043,30579
437,-0.2803550958633423,0.2803550958633423,1.0,9.27857780456543,10.798315048217773,-0.6240201592445374,0.9609375,0.6126036061598441,0.005693087949328632,0.0,1.0,1.0,-0.24275410175323486,-0.25111427903175354,0.09728288650512695,30643
438,-0.2775644063949585,0.2775644063949585,1.0,9.249290466308594,10.746953010559082,-0.35245275497436523,0.9973958134651184,0.611659633746609,0.005676705034612324,0.0,1.0,1.0,-0.3995104730129242,-0.40858161449432373,0.09168737381696701,30707
439,-0.29277724027633667,0.29277724027633667,1.0,9.512619018554688,10.943390846252441,-0.3485160768032074,1.0,0.6107171159182115,0.005660369264766602,0.0,1.0,1.0,-0.6101023554801941,-0.6185770630836487,0.09530353546142578,30771
440,-0.25670698285102844,0.25670698285102844,1.0,8.545658111572266,10.75370979309082,-0.3074822723865509,1.0,0.6097760504332544,0.005644080504123371,0.0,1.0,1.0,-1.531371831893921,-1.5415782928466797,0.08664190024137497,30835
441,-0.2716323435306549,0.2716323435306549,1.0,9.030561447143555,10.763871192932129,-0.2950691282749176,1.0,0.6088364350537945,0.005627838617404947,0.0,1.0,1.0,-1.3983564376831055,-1.4065574407577515,0.09628230333328247,30899
442,-0.2710733413696289,0.2710733413696289,1.0,8.849189758300781,10.895013809204102,-0.329324334859848,1.0,0.6078982675453368,0.005611643469722931,0.0,1.0,1.0,-1.049064040184021,-1.0592058897018433,0.09265752136707306,30963
443,-0.26825928688049316,0.26825928688049316,1.0,8.914899826049805,10.766470909118652,-0.3487837612628937,0.9986979365348816,0.6069615456768297,0.005595494926577091,0.0,1.0,1.0,-0.5139390826225281,-0.5221502780914307,0.09141753613948822,31027
444,-0.27942895889282227,0.27942895889282227,1.0,9.208463668823242,10.829938888549805,-0.33003711700439453,1.0,0.6060262672206598,0.0055793928538542484,0.0,1.0,1.0,-0.2965628504753113,-0.3058558404445648,0.08613285422325134,31091
445,-0.30133047699928284,0.30133047699928284,1.0,9.936641693115234,10.831446647644043,-0.3675852119922638,1.0,0.6050924299526451,0.005563337117827151,0.0,1.0,1.0,-0.7289233207702637,-0.7385544180870056,0.09690100699663162,31155
446,-0.29079142212867737,0.29079142212867737,1.0,9.649459838867188,10.779775619506836,-0.3487582206726074,1.0,0.6041600316520324,0.005547327585153379,0.0,1.0,1.0,-1.0064901113510132,-1.0175909996032715,0.09633945673704147,31219
447,-0.2894831597805023,0.2894831597805023,1.0,9.566693305969238,10.811331748962402,-0.38947415351867676,0.9986979365348816,0.6032290701014896,0.005531364122874232,0.0,1.0,1.0,-1.0766270160675049,-1.088732361793518,0.0923052728176117,31283
448,-0.3136224150657654,0.3136224150657654,1.0,10.104127883911133,11.026660919189453,-0.3941306173801422,0.9973958134651184,0.6022995430871013,0.005515446598413612,0.0,1.0,1.0,-0.8831722140312195,-0.8919140100479126,0.088987797498703,31347
449,-0.28348076343536377,0.28348076343536377,1.0,9.346901893615723,10.827215194702148,-0.3725203275680542,0.9973958134651184,0.601371448398364,0.005499574879576949,0.0,1.0,1.0,-0.5253235101699829,-0.5352994799613953,0.08266585320234299,31411
450,-0.27056482434272766,0.27056482434272766,1.0,8.98454475402832,10.77227783203125,-0.32542017102241516,1.0,0.6004447838281799,0.00548374883455007,0.0,1.0,1.0,0.16912411153316498,0.1588422656059265,0.0884682908654213,31475
451,-0.31827908754348755,0.31827908754348755,1.0,10.565448760986328,10.779991149902344,-0.40268683433532715,0.9947916865348816,0.5995195471728528,0.005467968331898134,0.0,1.0,1.0,-2.2321066856384277,-2.242035388946533,0.09169112890958786,31539
452,-0.27936261892318726,0.27936261892318726,1.0,9.136018753051758,10.886536598205566,-0.3568449914455414,1.0,0.5985957362320816,0.005452233240564526,0.0,1.0,1.0,-0.9918184280395508,-1.0001099109649658,0.09418529272079468,31603
453,-0.26960885524749756,0.26960885524749756,1.0,8.949882507324219,10.774531364440918,-0.31911134719848633,1.0,0.597673348808956,0.005436543429869766,0.0,1.0,1.0,-0.9221732020378113,-0.9316865801811218,0.09027447551488876,31667
454,-0.25785529613494873,0.25785529613494873,1.0,8.576995849609375,10.759302139282227,-0.39240074157714844,0.9986979365348816,0.5967523827099509,0.005420898769510434,0.0,1.0,1.0,-0.4718021750450134,-0.4785011410713196,0.09134995192289352,31731
455,-0.268546462059021,0.268546462059021,1.0,8.943756103515625,10.750930786132812,-0.30360254645347595,1.0,0.5958328357449213,0.0054052991295580775,0.0,1.0,1.0,-1.836653470993042,-1.8446905612945557,0.09571240097284317,31795
456,-0.2777077555656433,0.2777077555656433,1.0,9.220479965209961,10.77402114868164,-0.3711354732513428,0.9908854365348816,0.594914705727097,0.0053897443804581426,0.0,1.0,1.0,-0.7408254146575928,-0.7490659952163696,0.0973312184214592,31859
457,-0.31189730763435364,0.31189730763435364,1.0,10.346309661865234,10.785160064697266,-0.37261733412742615,1.0,0.5939979904730772,0.005374234393028885,0.0,1.0,1.0,-0.490367591381073,-0.49814069271087646,0.09085959941148758,31923
458,-0.25426268577575684,0.25426268577575684,1.0,8.458232879638672,10.758504867553711,-0.29613661766052246,1.0,0.593082687802826,0.005358769038460314,0.0,1.0,1.0,-1.2456438541412354,-1.2529897689819336,0.09456827491521835,31987
459,-0.27391719818115234,0.27391719818115234,1.0,9.126380920410156,10.748029708862305,-0.36833539605140686,1.0,0.5921687955396663,0.005343348188313103,0.0,1.0,1.0,0.053416907787323,0.04544571787118912,0.0931709036231041,32051
460,-0.28343716263771057,0.28343716263771057,1.0,9.435976028442383,10.754264831542969,-0.36227932572364807,1.0,0.5912563115102755,0.005327971714517543,0.0,1.0,1.0,-1.0274057388305664,-1.0362383127212524,0.09432625025510788,32115
461,-0.3029150366783142,0.3029150366783142,1.0,9.793764114379883,10.98914909362793,-0.3734792172908783,1.0,0.5903452335446796,0.005312639489372466,0.0,1.0,1.0,-0.5067954063415527,-0.5146563053131104,0.08878504484891891,32179
462,-0.2769998013973236,0.2769998013973236,1.0,9.191730499267578,10.77817153930664,-0.3199515640735626,0.99609375,0.5894355594762485,0.005297351385544185,0.0,1.0,1.0,-0.866458535194397,-0.8753396272659302,0.09009949862957001,32243
463,-0.25460946559906006,0.25460946559906006,1.0,8.467184066772461,10.760604858398438,-0.30922579765319824,1.0,0.5885272871416907,0.005282107276065442,0.0,1.0,1.0,-0.5414354801177979,-0.5507726669311523,0.08581706881523132,32307
464,-0.27395352721214294,0.27395352721214294,1.0,8.939491271972656,10.89961051940918,-0.36779776215553284,1.0,0.5876204143810481,0.005266907034334349,0.0,1.0,1.0,-1.0198209285736084,-1.030610203742981,0.0817742794752121,32371
465,-0.28913581371307373,0.28913581371307373,1.0,9.496919631958008,10.85822868347168,-0.33046215772628784,1.0,0.5867149390376908,0.0052517505341133424,0.0,1.0,1.0,-1.4902350902557373,-1.497119665145874,0.08913865685462952,32435
466,-0.27353644371032715,0.27353644371032715,1.0,9.0598783493042,10.79139232635498,-0.3357340097427368,1.0,0.5858108589583124,0.005236637649528125,0.0,1.0,1.0,-0.39142316579818726,-0.4005439877510071,0.08792813867330551,32499
467,-0.2729901075363159,0.2729901075363159,1.0,9.094682693481445,10.74867057800293,-0.32477107644081116,1.0,0.5849081719929244,0.005221568255066628,0.0,1.0,1.0,-1.316683053970337,-1.325728416442871,0.09171696752309799,32563
468,-0.2692124843597412,0.2692124843597412,1.0,8.956958770751953,10.758182525634766,-0.31612685322761536,1.0,0.5840068759948512,0.005206542225577972,0.0,1.0,1.0,-0.7578195333480835,-0.7642825841903687,0.09123646467924118,32627
469,-0.26875239610671997,0.26875239610671997,1.0,8.947290420532227,10.75361442565918,-0.33094701170921326,1.0,0.5831069688207251,0.005191559436271413,0.0,1.0,1.0,-0.15820638835430145,-0.16596177220344543,0.09137926995754242,32691
470,-0.26704561710357666,0.26704561710357666,1.0,8.86192512512207,10.776558876037598,-0.31077587604522705,1.0,0.5822084483304814,0.005176619762715325,0.0,1.0,1.0,-0.9196025729179382,-0.926622211933136,0.0983906239271164,32755
471,-0.2775687575340271,0.2775687575340271,1.0,9.072874069213867,10.88923454284668,-0.36217474937438965,1.0,0.5813113123873525,0.005161723080836149,0.0,1.0,1.0,-0.42402219772338867,-0.43139323592185974,0.0899328961968422,32819
472,-0.25884339213371277,0.25884339213371277,1.0,8.597209930419922,10.76955509185791,-0.296889066696167,1.0,0.5804155588578639,0.005146869266917379,0.0,1.0,1.0,-1.9851138591766357,-1.9941539764404297,0.08766355365514755,32883
473,-0.2791892886161804,0.2791892886161804,1.0,9.271915435791016,10.772368431091309,-0.331011563539505,1.0,0.5795211856118283,0.005132058197598515,0.0,1.0,1.0,-0.6058827638626099,-0.6138134598731995,0.09032046049833298,32947
474,-0.269654244184494,0.269654244184494,1.0,8.937664985656738,10.78559684753418,-0.34784212708473206,0.9947916865348816,0.5786281905223413,0.005117289749874061,0.0,1.0,1.0,-1.2468767166137695,-1.254987120628357,0.09312443435192108,33011
475,-0.2871960997581482,0.2871960997581482,1.0,9.537601470947266,10.77334213256836,-0.32302233576774597,1.0,0.5777365714657752,0.005102563801092486,0.0,1.0,1.0,-0.8726400136947632,-0.8806183934211731,0.088279590010643,33075
476,-0.288128137588501,0.288128137588501,1.0,9.229253768920898,11.046857833862305,-0.33235564827919006,1.0,0.5768463263217751,0.005087880228955212,0.0,1.0,1.0,-0.29323792457580566,-0.29962077736854553,0.08610358834266663,33139
477,-0.2894399166107178,0.2894399166107178,1.0,9.607085227966309,10.777619361877441,-0.347261518239975,0.9973958134651184,0.5759574529732535,0.005073238911515599,0.0,1.0,1.0,-1.2379240989685059,-1.24582040309906,0.09621095657348633,33203
478,-0.2903645634651184,0.2903645634651184,1.0,9.52678108215332,10.867170333862305,-0.328922837972641,0.99609375,0.5750699493063848,0.005058639727177929,0.0,1.0,1.0,-0.7500244975090027,-0.7572308778762817,0.09943866729736328,33267
479,-0.2741006314754486,0.2741006314754486,1.0,9.080889701843262,10.789616584777832,-0.33515167236328125,1.0,0.5741838132106007,0.005044082554696404,0.0,1.0,1.0,-0.837943434715271,-0.8451338410377502,0.08674708008766174,33331
480,-0.2929450273513794,0.2929450273513794,1.0,9.632813453674316,10.851040840148926,-0.38377317786216736,1.0,0.5732990425785853,0.0050295672731741235,0.0,1.0,1.0,-0.5245392322540283,-0.5332028269767761,0.09484235942363739,33395
481,-0.2674790620803833,0.2674790620803833,1.0,8.915133476257324,10.745325088500977,-0.29812324047088623,1.0,0.5724156353062699,0.005015093762062099,0.0,1.0,1.0,-1.0962719917297363,-1.104405403137207,0.09337979555130005,33459
482,-0.28242576122283936,0.28242576122283936,1.0,9.381061553955078,10.771349906921387,-0.32444489002227783,0.9986979365348816,0.5715335892928278,0.005000661901158241,0.0,1.0,1.0,-1.582032561302185,-1.5893590450286865,0.09451160579919815,33523
483,-0.26946452260017395,0.26946452260017395,1.0,8.970051765441895,10.754400253295898,-0.3195101320743561,0.9934895634651184,0.5706529024406697,0.004986271570606361,0.0,1.0,1.0,-0.6906424760818481,-0.6981207728385925,0.09100351482629776,33587
484,-0.28921765089035034,0.28921765089035034,1.0,9.595680236816406,10.780839920043945,-0.32819196581840515,1.0,0.5697735726554384,0.004971922650895184,0.0,1.0,1.0,0.5244954824447632,0.5194825530052185,0.09554561227560043,33651
485,-0.3248690664768219,0.3248690664768219,1.0,10.325212478637695,11.150602340698242,-0.4370018243789673,0.9700520634651184,0.5688955978460037,0.0049576150228573465,0.0,1.0,1.0,-0.06331458687782288,-0.07115407288074493,0.10055381059646606,33715
486,-0.27770698070526123,0.27770698070526123,1.0,9.241388320922852,10.757150650024414,-0.34404993057250977,0.9986979365348816,0.5680189759244584,0.004943348567668413,0.0,1.0,1.0,-1.0127599239349365,-1.0202590227127075,0.09650319069623947,33779
487,-0.28151360154151917,0.28151360154151917,1.0,9.374162673950195,10.75240707397461,-0.37712106108665466,0.9973958134651184,0.5671437048061116,0.0049291231668458875,0.0,1.0,1.0,-0.12678098678588867,-0.13679316639900208,0.09119109809398651,33843
488,-0.2868804633617401,0.2868804633617401,1.0,9.539196968078613,10.76357650756836,-0.3419701159000397,1.0,0.5662697824094857,0.004914938702248229,0.0,1.0,1.0,-1.098557710647583,-1.1062774658203125,0.09608309715986252,33907
489,-0.2833583652973175,0.2833583652973175,1.0,9.345864295959473,10.824764251708984,-0.3849858343601227,0.95703125,0.5653972066563099,0.0049007950560738716,0.0,1.0,1.0,-0.8650090098381042,-0.8718345165252686,0.10302884131669998,33971
490,-0.2789160907268524,0.2789160907268524,1.0,9.251264572143555,10.781670570373535,-0.3334244191646576,1.0,0.5645259754715158,0.004886692110860241,0.0,1.0,1.0,-0.7769280672073364,-0.7840832471847534,0.09310677647590637,34035
491,-0.2912695109844208,0.2912695109844208,1.0,9.435876846313477,10.96473503112793,-0.3986872732639313,1.0,0.563656086783233,0.004872629749482791,0.0,1.0,1.0,-0.4844352900981903,-0.4922069013118744,0.10051197558641434,34099
492,-0.2844254672527313,0.2844254672527313,1.0,9.111257553100586,11.042486190795898,-0.33371782302856445,1.0,0.5627875385227832,0.004858607855154014,0.0,1.0,1.0,-0.7369453310966492,-0.745416522026062,0.10576482117176056,34163
493,-0.2822154760360718,0.2822154760360718,1.0,9.328097343444824,10.808382987976074,-0.35158100724220276,1.0,0.5619203286246761,0.004844626311422488,0.0,1.0,1.0,-0.790874183177948,-0.7991958856582642,0.10481630265712738,34227
494,-0.26846981048583984,0.26846981048583984,1.0,8.922447204589844,10.766042709350586,-0.30854320526123047,1.0,0.5610544550266038,0.004830685002171895,0.0,1.0,1.0,-1.408320426940918,-1.4169920682907104,0.10400480777025223,34291
495,-0.2818983495235443,0.2818983495235443,1.0,9.375883102416992,10.76135540008545,-0.44748127460479736,0.9296875,0.5601899156694365,0.004816783811620067,0.0,1.0,1.0,-0.6252642869949341,-0.6316930055618286,0.10458651185035706,34355
496,-0.28463637828826904,0.28463637828826904,1.0,9.392938613891602,10.821159362792969,-0.34705448150634766,0.9973958134651184,0.5593267084972176,0.004802922624318024,0.0,1.0,1.0,-0.6583432555198669,-0.6652716994285583,0.09740516543388367,34419
497,-0.3322713077068329,0.3322713077068329,1.0,10.62679672241211,11.106409072875977,-0.40178045630455017,1.0,0.5584648314571579,0.004789101325149001,0.0,1.0,1.0,-0.042103126645088196,-0.048810943961143494,0.09725317358970642,34483
498,-0.33744940161705017,0.33744940161705017,1.0,10.979718208312988,10.961098670959473,-0.44412779808044434,0.9921875,0.5576042824996318,0.004775319799327516,0.0,1.0,1.0,-0.2622695565223694,-0.27189525961875916,0.10072224587202072,34547
499,-0.26869523525238037,0.26869523525238037,1.0,8.93908405303955,10.758691787719727,-0.3056907057762146,1.0,0.5567450595781722,0.004761577932398391,0.0,1.0,1.0,-0.7834858894348145,-0.7903743386268616,0.09713436663150787,34611
500,-0.30217212438583374,0.30217212438583374,1.0,9.75492000579834,11.000495910644531,-0.39484548568725586,1.0,0.555887160649465,0.004747875610235824,0.0,1.0,1.0,-0.10214169323444366,-0.11046607792377472,0.09247284382581711,34675
501,-0.26329970359802246,0.26329970359802246,1.0,8.659341812133789,10.839189529418945,-0.31787779927253723,1.0,0.5550305836733449,0.004734212719042425,0.0,1.0,1.0,-1.4526557922363281,-1.461876630783081,0.10327961295843124,34739
502,-0.3042846918106079,0.3042846918106079,1.0,10.118414878845215,10.764321327209473,-0.3453562259674072,0.9973958134651184,0.5541753266127902,0.004720589145348279,0.0,1.0,1.0,-1.0873091220855713,-1.0964632034301758,0.09278424829244614,34803
503,-0.2669811248779297,0.2669811248779297,1.0,8.522468566894531,11.04837703704834,-0.3162495791912079,0.9895833134651184,0.5533213874339186,0.004707004776010005,0.0,1.0,1.0,-1.418870449066162,-1.4267090559005737,0.10359135270118713,34867
504,-0.2743232846260071,0.2743232846260071,1.0,9.04835319519043,10.821817398071289,-0.34231826663017273,1.0,0.552468764105981,0.0046934594982098055,0.0,1.0,1.0,-0.591485857963562,-0.5988578200340271,0.10313482582569122,34931
505,-0.3060658574104309,0.3060658574104309,1.0,9.874363899230957,11.008832931518555,-0.3948909044265747,1.0,0.5516174546013581,0.004679953199454545,0.0,1.0,1.0,-0.4376049041748047,-0.4445604383945465,0.10158995538949966,34995
506,-0.301330029964447,0.301330029964447,1.0,9.986429214477539,10.791315078735352,-0.36538729071617126,1.0,0.550767456895555,0.0046664857675748,0.0,1.0,1.0,-0.9354457259178162,-0.9417662620544434,0.10255691409111023,35059
507,-0.31612902879714966,0.31612902879714966,1.0,10.491063117980957,10.782180786132812,-0.38726988434791565,1.0,0.549918768967196,0.004653057090723945,0.0,1.0,1.0,-0.5805727243423462,-0.5876777172088623,0.10112282633781433,35123
508,-0.2979987859725952,0.2979987859725952,1.0,9.838813781738281,10.82078742980957,-0.3462826907634735,1.0,0.5490713887980205,0.004639667057377205,0.0,1.0,1.0,-1.2453562021255493,-1.251476526260376,0.09721660614013672,35187
509,-0.30052483081817627,0.30052483081817627,1.0,9.868184089660645,10.864973068237305,-0.3485139310359955,1.0,0.5482253143728778,0.004626315556330741,0.0,1.0,1.0,-1.226262092590332,-1.233454942703247,0.09264063090085983,35251
510,-0.2869945168495178,0.2869945168495178,1.0,9.47026538848877,10.822188377380371,-0.3547024726867676,1.0,0.5473805436797226,0.004613002476700726,0.0,1.0,1.0,0.43385034799575806,0.4270499348640442,0.09901735186576843,35315
511,-0.2601952850818634,0.2601952850818634,1.0,8.64247989654541,10.769388198852539,-0.31240108609199524,1.0,0.5465370747096093,0.00459972770792242,0.0,1.0,1.0,-1.3324120044708252,-1.3392136096954346,0.10482621192932129,35379
512,-0.287014365196228,0.287014365196228,1.0,9.48758316040039,10.80876636505127,-0.3645559251308441,1.0,0.5456949054566889,0.004586491139749253,0.0,1.0,1.0,-1.115549921989441,-1.1237174272537231,0.096505306661129,35443
513,-0.2884700894355774,0.2884700894355774,1.0,9.277532577514648,11.017139434814453,-0.3263283669948578,1.0,0.5448540339182023,0.004573292662251909,0.0,1.0,1.0,-1.4751724004745483,-1.4801632165908813,0.09451444447040558,35507
514,-0.2683981657028198,0.2683981657028198,1.0,8.883245468139648,10.795709609985352,-0.31315717101097107,0.9986979365348816,0.5440144580944772,0.0045601321658174186,0.0,1.0,1.0,-0.9395248293876648,-0.9479929804801941,0.09729105234146118,35571
515,-0.2793022394180298,0.2793022394180298,1.0,9.297572135925293,10.75472640991211,-0.3446955382823944,1.0,0.5431761759889222,0.0045470095411482385,0.0,1.0,1.0,-0.367499440908432,-0.3743796944618225,0.09785343706607819,35635
516,-0.26920586824417114,0.26920586824417114,1.0,8.935600280761719,10.775216102600098,-0.5060193538665771,0.9557291865348816,0.5423391856080229,0.004533924679261351,0.0,1.0,1.0,-0.15360337495803833,-0.16055360436439514,0.09160815924406052,35699
517,-0.30465877056121826,0.30465877056121826,1.0,9.748779296875,11.072239875793457,-0.37118592858314514,1.0,0.5415034849613363,0.00452087747148736,0.0,1.0,1.0,-0.96977698802948,-0.978731632232666,0.09177637100219727,35763
518,-0.3014580011367798,0.3014580011367798,1.0,9.982707977294922,10.797749519348145,-0.3690131604671478,1.0,0.5406690720614867,0.004507867809469581,0.0,1.0,1.0,-1.6732596158981323,-1.6804159879684448,0.09685453772544861,35827
