episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
527,-55.24184799194336,1040810304.0,0.75,16.29083251953125,32235819008.0,-549544704.0,0.891845703125,0.627234518304284,0.0059498150944288794,0.0,1.0,1.0,1.8714362382888794,1.8102210760116577,0.8057924509048462,100000
528,-49.611610412597656,30007592222720.0,0.53125,23.304460525512695,929390590427136.0,-8085402112.0,0.92724609375,0.6264613785236455,0.005936117217331205,0.0,1.0,1.0,1.3034675121307373,1.2519787549972534,0.7821865081787109,100000
529,-44.19628143310547,370781696.0,0.5625,22.124465942382812,11483796480.0,-673808128.0,0.9002685546875,0.6256891917280595,0.005922450875976071,0.0,1.0,1.0,1.5103729963302612,1.454574704170227,0.7617655396461487,100000
530,-50.47114944458008,2441342615552.0,0.5,23.40660285949707,75612899246080.0,-11106717696.0,0.801025390625,0.6249179567428607,0.0059088159977607625,0.0,1.0,1.0,1.7411918640136719,1.6739563941955566,0.7553091645240784,100000
531,-50.46643829345703,5555214336.0,0.5,24.377666473388672,172055248896.0,-5574825984.0,0.702880859375,0.6241476723948316,0.005895212510249714,0.0,1.0,1.0,2.5668396949768066,2.4990217685699463,0.7505371570587158,100000
532,-48.146480560302734,980778156032.0,0.53125,22.481124877929688,30376516911104.0,-70161711104.0,0.7667236328125,0.6233783375122012,0.005881640341174126,0.0,1.0,1.0,1.6512144804000854,1.588463544845581,0.7549065947532654,100000
533,-56.60795593261719,228083990528.0,0.4375,25.063074111938477,7064183111680.0,-11679215616.0,0.778076171875,0.6226099509246422,0.005868099418431574,0.0,1.0,1.0,2.1540985107421875,2.085994005203247,0.7400606870651245,100000
534,-38.09736251831055,2953467904.0,0.625,18.943462371826172,91474362368.0,-4286656256.0,0.757568359375,0.6218425114632703,0.005854589670085634,0.0,1.0,1.0,1.7774968147277832,1.7167208194732666,0.7535791993141174,100000
535,-60.009498596191406,162961360420864.0,0.40625,29.137819290161133,5047214174896128.0,-682775412736.0,0.660888671875,0.6210760179606419,0.005841111024365492,0.0,1.0,1.0,2.2526907920837402,2.1926932334899902,0.7311826348304749,100000
536,-37.958160400390625,5159961898254336.0,0.625,19.34191131591797,1.5981355124077363e+17,-24155302920192.0,0.923095703125,0.6203104692507525,0.005827663409665574,0.0,1.0,1.0,1.2974765300750732,1.2471297979354858,0.7251458168029785,100000
537,-20.170381546020508,397734112.0,0.8125,11.959723472595215,12318560256.0,-3360336896.0,0.9598388671875,0.6195458641690346,0.005814246754545155,0.0,1.0,1.0,1.2978734970092773,1.2476236820220947,0.7519247531890869,100000
538,-22.6209774017334,154539900928.0,0.8125,12.206644058227539,4786386108416.0,-17398061056.0,0.9444580078125,0.6187822015523563,0.005800860987727984,0.0,1.0,1.0,1.006117820739746,0.9632365703582764,0.7286859750747681,100000
539,-36.57718276977539,64033640.0,0.65625,18.804889678955078,1983240192.0,-4593511424.0,0.91015625,0.6180194802390194,0.005787506038101903,0.0,1.0,1.0,1.5574219226837158,1.5036004781723022,0.7397736310958862,100000
540,-40.394981384277344,107619176.0,0.625,19.133577346801758,3333164800.0,-6297649664.0,0.8663330078125,0.6172576990687576,0.005774181834718471,0.0,1.0,1.0,1.2418897151947021,1.1904596090316772,0.7378131747245789,100000
541,-42.68135070800781,866789556224.0,0.59375,20.436302185058594,26846074765312.0,-5112576512.0,0.8658447265625,0.616496856882735,0.0057608883067925935,0.0,1.0,1.0,1.546186923980713,1.4971473217010498,0.7259576320648193,100000
542,-45.700469970703125,4910805.0,0.5625,18.85735511779785,152096704.0,-4282299904.0,0.8563232421875,0.6157369525235438,0.005747625383702132,0.0,1.0,1.0,1.4165265560150146,1.367551565170288,0.7278908491134644,100000
543,-32.05181121826172,9820804481024.0,0.6875,17.930675506591797,304168476606464.0,-203233024.0,0.8623046875,0.6149779848352026,0.00573439299498754,0.0,1.0,1.0,1.2349936962127686,1.1849721670150757,0.7108157277107239,100000
544,-29.55339813232422,466800836608.0,0.71875,15.001548767089844,14457685147648.0,-24150843392.0,0.8524169921875,0.6142199526631557,0.0057211910703514855,0.0,1.0,1.0,0.7320128083229065,0.6798365712165833,0.6950720548629761,100000
545,-29.31650161743164,28650969088.0,0.71875,15.803742408752441,887373496320.0,-1152535808.0,0.890380859375,0.6134628548542697,0.005708019539658477,0.0,1.0,1.0,1.3903379440307617,1.3363642692565918,0.7215779423713684,100000
546,-33.078147888183594,821674835968.0,0.6875,17.427581787109375,25448788525056.0,-67607482368.0,0.8087158203125,0.612706690256833,0.005694878332934493,0.0,1.0,1.0,2.267099380493164,2.203859567642212,0.7049869894981384,100000
547,-37.4791374206543,1252929280.0,0.65625,18.581796646118164,38805540864.0,-484793632.0,0.86474609375,0.6119514577205535,0.005681767380366607,0.0,1.0,1.0,1.0020248889923096,0.9540013670921326,0.7072066068649292,100000
548,-32.19239044189453,144718069760.0,0.6875,15.965912818908691,4482186870784.0,-108709488.0,0.9595947265625,0.6111971560965571,0.005668686612302619,0.0,1.0,1.0,1.0120584964752197,0.9700532555580139,0.7270317077636719,100000
549,-45.57788848876953,650162688.0,0.6875,15.932104110717773,20136740864.0,-267753200.0,0.927978515625,0.6104437842373857,0.005655635959250684,0.0,1.0,1.0,0.9912943840026855,0.9500867128372192,0.6945021152496338,100000
550,-40.49907684326172,6315647696896.0,0.65625,17.924352645874023,195607289397248.0,-11087576064.0,0.841552734375,0.6096913409969954,0.005642615351878944,0.0,1.0,1.0,1.4767343997955322,1.427030086517334,0.689616322517395,100000
551,-47.77302932739258,324762173440.0,0.59375,20.312705993652344,10058485202944.0,-11149195264.0,0.79296875,0.6089398252307553,0.00562962472101516,0.0,1.0,1.0,1.7539829015731812,1.7004746198654175,0.6729070544242859,100000
552,-38.70673370361328,3400059584512.0,0.65625,18.53969955444336,105306138869760.0,-1998897024.0,0.92529296875,0.6081892357954453,0.005616663997646344,0.0,1.0,1.0,1.348508358001709,1.2998982667922974,0.6977564096450806,100000
553,-55.10015869140625,83037503488.0,0.46875,22.555797576904297,2571825053696.0,-59438022656.0,0.940673828125,0.607439571549254,0.005603733112918391,0.0,1.0,1.0,0.8909093141555786,0.8420436382293701,0.6664150953292847,100000
554,-47.839698791503906,191942623232.0,0.53125,21.73801040649414,5944817745920.0,-3829202688.0,0.8338623046875,0.6066908313517784,0.005590831998135715,0.0,1.0,1.0,1.6538630723953247,1.602391242980957,0.6806461811065674,100000
555,-50.51839828491211,564935808.0,0.5,23.83382225036621,17497106432.0,-241148320.0,0.7041015625,0.6059430140640198,0.00557796058476088,0.0,1.0,1.0,1.5109983682632446,1.4637519121170044,0.6755701303482056,100000
556,-44.50554656982422,51894894460928.0,0.625,22.7928466796875,1607280915120128.0,-12206684160.0,0.789794921875,0.6051961185483848,0.005565118804414249,0.0,1.0,1.0,1.7301149368286133,1.677579402923584,0.6648194193840027,100000
557,-28.341083526611328,11054551662592.0,0.75,14.947935104370117,342379928223744.0,-1205368960.0,0.9007568359375,0.6044501436686814,0.005552306588873602,0.0,1.0,1.0,1.2299668788909912,1.1834560632705688,0.6712524890899658,100000
558,-31.846240997314453,27032367104.0,0.6875,16.024017333984375,837242388480.0,-660532928.0,0.846923828125,0.6037050882901186,0.0055395238700737814,0.0,1.0,1.0,1.1945466995239258,1.1521223783493042,0.6541758179664612,100000
559,-33.30863952636719,625859624960.0,0.6875,17.75434112548828,19384030461952.0,-19720089600.0,0.936767578125,0.6029609512793034,0.005526770580106342,0.0,1.0,1.0,0.6015504598617554,0.5614749789237976,0.6527132391929626,100000
560,-27.13044548034668,766956544.0,0.75,15.942435264587402,23754061824.0,-44406714368.0,0.9493408203125,0.6022177315042406,0.005514046651219167,0.0,1.0,1.0,0.9149987101554871,0.8792117238044739,0.6571433544158936,100000
561,-23.78495979309082,18396178.0,0.875,10.607958793640137,569763648.0,-1105695232.0,0.962646484375,0.6014754278343301,0.005501352015816132,0.0,1.0,1.0,0.08388979732990265,0.053009629249572754,0.6601800918579102,100000
562,-153.04591369628906,1695585271808.0,0.84375,11.383968353271484,52515412377600.0,-47351592.0,0.9443359375,0.600734039140365,0.00548868660645673,0.0,1.0,1.0,-0.17780804634094238,-0.20678865909576416,0.6796550750732422,100000
563,-35.286685943603516,27068.76171875,0.75,13.808185577392578,838369.1875,-34302900.0,0.936767578125,0.5999935642945311,0.005476050355855716,0.0,1.0,1.0,0.2510060966014862,0.22347334027290344,0.6531118154525757,100000
564,-20.239013671875,112474272.0,0.8125,12.994070053100586,3483536128.0,-6756027392.0,0.976318359375,0.5992540021704036,0.005463443196882755,0.0,1.0,1.0,0.6293359994888306,0.6004387140274048,0.6582947373390198,100000
565,-32.142845153808594,3733591.0,0.75,15.042673110961914,115636216.0,-6710329856.0,0.9169921875,0.5985153516429463,0.005450865062562057,0.0,1.0,1.0,0.8706232309341431,0.836232602596283,0.7088834047317505,100000
566,-30.37657928466797,666.7793579101562,0.84375,11.128185272216797,20653.439453125,-2013952512.0,0.9237060546875,0.5977776115885102,0.005438315886072035,0.0,1.0,1.0,0.5826635360717773,0.5468320250511169,0.6808712482452393,100000
567,-35.873146057128906,2813649920.0,0.65625,17.270404815673828,87143940096.0,-32091445248.0,0.9254150390625,0.5970407808848307,0.005425795600744934,0.0,1.0,1.0,0.6751604080200195,0.6393077969551086,0.6293788552284241,100000
568,-36.926666259765625,4419178496.0,0.65625,19.810508728027344,136870141952.0,-3352374016.0,0.9610595703125,0.596304858411027,0.005413304140066483,0.0,1.0,1.0,0.6321555376052856,0.5997182726860046,0.6390295028686523,100000
569,-39.48358154296875,2561014272.0,0.625,19.26983642578125,79319351296.0,-4080156160.0,0.9222412109375,0.5955698430475996,0.005400841437675547,0.0,1.0,1.0,0.6157770156860352,0.5804383754730225,0.6006964445114136,100000
570,-27.87657356262207,2270702336.0,0.75,16.961929321289062,70327853056.0,-41403364.0,0.9532470703125,0.5948357336764291,0.005388407427363766,0.0,1.0,1.0,0.7333153486251831,0.695777952671051,0.6199807524681091,100000
571,-31.232799530029297,115351339008.0,0.75,13.995975494384766,3572644708352.0,-14699249664.0,0.9677734375,0.5941025291807742,0.005376002043075212,0.0,1.0,1.0,0.4701109528541565,0.4375443160533905,0.6246580481529236,100000
572,-23.971160888671875,33781379072.0,0.78125,13.231776237487793,1046271819776.0,-42684560.0,0.913818359375,0.5933702284452703,0.00536362521890603,0.0,1.0,1.0,0.49814194440841675,0.4686321020126343,0.616966724395752,100000
573,-37.392173767089844,30952224980992.0,0.71875,16.30541229248047,958647706320896.0,-343199616.0,0.9617919921875,0.5926388303559276,0.005351276889104091,0.0,1.0,1.0,0.3777565360069275,0.34768739342689514,0.6465153694152832,100000
574,-39.77832794189453,322383347712.0,0.6875,18.90431022644043,9984808058880.0,-4628524544.0,0.9537353515625,0.5919083338001289,0.005338956988068643,0.0,1.0,1.0,0.893126368522644,0.8597976565361023,0.6049141883850098,100000
575,-17.989437103271484,45613101056.0,0.84375,10.399662971496582,1412722065408.0,-28500580352.0,0.97802734375,0.5911787376666291,0.0053266654503499634,0.0,1.0,1.0,-0.025779597461223602,-0.05224483460187912,0.6195471286773682,100000
576,-14.860836029052734,15880912.0,0.90625,9.714217185974121,491861216.0,-6007825.0,0.9869384765625,0.5904500408455525,0.005314402210649011,0.0,1.0,1.0,0.010166402906179428,-0.015301210805773735,0.6143869757652283,100000
577,-43.915077209472656,30353896.0,0.84375,12.613304138183594,940116224.0,-3283755520.0,0.947265625,0.5897222422283918,0.005302167203817077,0.0,1.0,1.0,0.09600527584552765,0.0740368589758873,0.5976178646087646,100000
578,-58.637332916259766,49919452.0,0.71875,18.390132904052734,1546097792.0,-3426102528.0,0.9010009765625,0.5889953407080055,0.005289960364855441,0.0,1.0,1.0,0.08150999248027802,0.05744670331478119,0.589245080947876,100000
579,-28.127277374267578,52754051072.0,0.75,16.72524642944336,1633890598912.0,-675717824.0,0.9083251953125,0.5882693351786172,0.005277781628915023,0.0,1.0,1.0,0.20979270339012146,0.18292027711868286,0.5901287794113159,100000
580,-17.969341278076172,10125732864.0,0.90625,11.303861618041992,313612664832.0,-118339128.0,0.9652099609375,0.5875442245358132,0.0052656309312960415,0.0,1.0,1.0,0.2959263026714325,0.26811841130256653,0.5787978172302246,100000
581,-25.87502670288086,21026736128.0,0.75,14.94470500946045,651236933632.0,-272093760.0,0.90380859375,0.5868200076765416,0.005253508207447675,0.0,1.0,1.0,0.1968557983636856,0.16509214043617249,0.5934262871742249,100000
582,-38.9801025390625,281934397440.0,0.625,20.03803825378418,8732030271488.0,-16275863552.0,0.8394775390625,0.5860966834991097,0.005241413392967705,0.0,1.0,1.0,0.8539228439331055,0.8211513757705688,0.6028991937637329,100000
583,-49.9802131652832,12542405632.0,0.6875,17.794715881347656,388461527040.0,-460105280.0,0.9063720703125,0.5853742509031827,0.005229346423602185,0.0,1.0,1.0,0.3739372491836548,0.34042420983314514,0.5830790996551514,100000
584,-42.49895477294922,420584448.0,0.625,18.540699005126953,13026278400.0,-615142080.0,0.936767578125,0.5846527087897827,0.005217307235245098,0.0,1.0,1.0,0.29744768142700195,0.2648487389087677,0.5736237168312073,100000
585,-31.920570373535156,4330244096.0,0.71875,16.17837142944336,134115663872.0,-344755744.0,0.9539794921875,0.5839320560612856,0.0052052957639380105,0.0,1.0,1.0,0.42976632714271545,0.3986721336841583,0.5756416320800781,100000
586,-23.665008544921875,1099078.0,0.90625,9.220258712768555,34040484.0,-292189056.0,0.9951171875,0.583212291621421,0.005193311945869742,0.0,1.0,1.0,-0.14106418192386627,-0.16285602748394012,0.5466880798339844,100000
587,-16.55745506286621,8643515252736.0,0.875,10.803585052490234,267705647104000.0,-173931568.0,0.9725341796875,0.5824934143752692,0.0051813557173760166,0.0,1.0,1.0,0.025296710431575775,0.0031939465552568436,0.5568099021911621,100000
588,-18.24199676513672,138235952.0,0.90625,8.053409576416016,4281423616.0,-99420408.0,0.9859619140625,0.5817754232292606,0.005169427014939128,0.0,1.0,1.0,-0.08984197676181793,-0.10866864025592804,0.5765671730041504,100000
589,-17.194618225097656,185125872.0,0.90625,11.355941772460938,5733690880.0,-2257344.0,0.9718017578125,0.581058317091173,0.005157525775187604,0.0,1.0,1.0,-1.1964980363845825,-1.214370608329773,0.5358293652534485,100000
590,-23.274147033691406,225235.984375,0.84375,10.581750869750977,6975978.0,-132148.640625,0.96044921875,0.580342094870131,0.005145651934895867,0.0,1.0,1.0,-0.06864612549543381,-0.08874684572219849,0.557814359664917,100000
591,-17.29532241821289,10980.9912109375,0.96875,6.59184455871582,340107.875,-5467793.0,0.994873046875,0.5796267554766036,0.005133805430983901,0.0,1.0,1.0,-0.4476104974746704,-0.4689236581325531,0.5488032698631287,100000
592,-21.439830780029297,48700180.0,0.84375,12.286012649536133,1508334592.0,-33533988.0,0.985107421875,0.5789122978224028,0.005121986200516918,0.0,1.0,1.0,-0.15245741605758667,-0.1730235368013382,0.5556555390357971,100000
593,-23.321001052856445,55697670144.0,0.8125,13.036094665527344,1725059825664.0,-46379484.0,0.916259765625,0.578198720820682,0.0051101941807050145,0.0,1.0,1.0,-0.033668868243694305,-0.05663110688328743,0.5407117605209351,100000
594,-21.26842498779297,8078525440.0,0.84375,11.666738510131836,250206863360.0,-845007296.0,0.9052734375,0.577486023385934,0.0050984293089028476,0.0,1.0,1.0,-0.11191225051879883,-0.13444773852825165,0.5087714791297913,100000
595,-48.19274139404297,498062112.0,0.6875,17.77450942993164,15425906688.0,-2379496.75,0.8936767578125,0.57677420443399,0.005086691522609298,0.0,1.0,1.0,0.3381512761116028,0.31384357810020447,0.544877827167511,100000
596,-27.33213233947754,1796029415424.0,0.78125,13.539230346679688,55626352820224.0,-8354725.5,0.948486328125,0.5760632628820174,0.005074980759467142,0.0,1.0,1.0,0.045931510627269745,0.023565376177430153,0.5288611650466919,100000
597,-30.871997833251953,18361646.0,0.84375,11.850934982299805,568694144.0,-9477034.0,0.935546875,0.575353197648518,0.005063296957262709,0.0,1.0,1.0,0.12136983871459961,0.09862768650054932,0.5142990350723267,100000
598,-55.32799530029297,16882862.0,0.84375,11.187509536743164,522893408.0,-35375416.0,0.945556640625,0.5746440076533273,0.005051640053925569,0.0,1.0,1.0,-0.19950544834136963,-0.22180408239364624,0.529321551322937,100000
599,-49.07597351074219,18893.46875,0.84375,10.713666915893555,585168.125,-3874043.5,0.9520263671875,0.5739356918176116,0.005040009987528185,0.0,1.0,1.0,-0.5835418105125427,-0.6053351759910583,0.51481032371521,100000
600,-47.36534118652344,1310296.75,0.8125,12.57332992553711,40582312.0,-4340802.0,0.922607421875,0.5732282490638675,0.005028406696285594,0.0,1.0,1.0,0.34847375750541687,0.32540640234947205,0.5158629417419434,100000
601,-17.843334197998047,12567481.0,0.9375,7.306152820587158,389238144.0,-13409218.0,0.998291015625,0.5725216783159195,0.005016830118555081,0.0,1.0,1.0,-0.599815845489502,-0.6156615018844604,0.4974394738674164,100000
602,-15.154436111450195,92769.3203125,0.90625,7.971826553344727,2873242.25,-14014592.0,0.9892578125,0.5718159784989186,0.0050052801928358375,0.0,1.0,1.0,-0.6217019557952881,-0.636090099811554,0.5506649613380432,100000
603,-14.64919376373291,2599830.5,0.875,9.304826736450195,80521560.0,-66676408.0,0.974853515625,0.5711111485393406,0.004993756857768654,0.0,1.0,1.0,0.05270267277956009,0.02953047677874565,0.5228853225708008,100000
604,-11.531587600708008,133283240.0,0.90625,9.360057830810547,4128028416.0,-5941689.0,0.9930419921875,0.5704071873649849,0.004982260052135577,0.0,1.0,1.0,-0.18055614829063416,-0.2002108246088028,0.5090295076370239,100000
605,-13.860939025878906,27028.1796875,0.90625,9.382589340209961,837116.375,-10227215.0,0.98193359375,0.569704093904972,0.004970789714859598,0.0,1.0,1.0,-0.29596439003944397,-0.3121505677700043,0.49894797801971436,100000
606,-10.471384048461914,272.2249450683594,0.96875,6.770998001098633,8437.4072265625,-11315384.0,0.97021484375,0.5690018670897429,0.004959345785004318,0.0,1.0,1.0,0.009414918720722198,-0.006304522976279259,0.5057196617126465,100000
607,-26.499147415161133,15902582784.0,0.875,10.32457160949707,492532432896.0,-7085680128.0,0.9637451171875,0.5683005058510566,0.004947928201773627,0.0,1.0,1.0,-0.4226001501083374,-0.4362577199935913,0.4869542717933655,100000
608,-39.14452362060547,103398.296875,0.8125,11.54369068145752,3202438.25,-53819004.0,0.9285888671875,0.5676000091219889,0.004936536904511385,0.0,1.0,1.0,0.08472839742898941,0.06590501219034195,0.46982908248901367,100000
609,-23.50269889831543,421575065600.0,0.84375,10.980899810791016,13056958529536.0,-53227720.0,0.9305419921875,0.5669003758369308,0.004925171832701094,0.0,1.0,1.0,-0.06203193962574005,-0.07977456599473953,0.4677598774433136,100000
610,-25.51018524169922,6070423552.0,0.78125,13.744429588317871,188012265472.0,-120574472.0,0.9312744140625,0.5662016049315868,0.004913832925965582,0.0,1.0,1.0,0.12966948747634888,0.10920314490795135,0.49152207374572754,100000
611,-22.74736785888672,3220811520.0,0.875,10.029607772827148,99754491904.0,-195956832.0,0.944091796875,0.5655036953429732,0.0049025201240666776,0.0,1.0,1.0,-0.07947556674480438,-0.09729770570993423,0.476320743560791,100000
612,-27.896162033081055,1205620.625,0.8125,12.373416900634766,37340300.0,-82291888.0,0.92236328125,0.5648066460094164,0.004891233366904892,0.0,1.0,1.0,-0.08637887984514236,-0.10924861580133438,0.49239861965179443,100000
613,-39.51661682128906,486366528.0,0.8125,11.84942626953125,15063671808.0,-142635904.0,0.9937744140625,0.5641104558705519,0.004879972594519101,0.0,1.0,1.0,0.030796781182289124,0.011042362079024315,0.48970040678977966,100000
614,-32.41482925415039,5231938048.0,0.875,10.137205123901367,162042789888.0,-11853449.0,0.9959716796875,0.5634151238673215,0.004868737747086221,0.0,1.0,1.0,-0.48317307233810425,-0.5041046142578125,0.4735937714576721,100000
615,-24.325550079345703,352362.09375,0.96875,6.566226959228516,10913310.0,-1621449600.0,0.9981689453125,0.5627206489419733,0.0048575287649209025,0.0,1.0,1.0,-0.1752418726682663,-0.19466553628444672,0.46318697929382324,100000
616,-43.24085235595703,84402864.0,0.875,11.701728820800781,2614113024.0,-240277040.0,0.9779052734375,0.5620270300380584,0.004846345588475199,0.0,1.0,1.0,-0.34879446029663086,-0.3637666404247284,0.47612184286117554,100000
617,-27.82901382446289,42018.08203125,0.90625,9.778301239013672,1301381.0,-316374560.0,0.990234375,0.5613342661004306,0.004835188158338261,0.0,1.0,1.0,-0.6362529993057251,-0.6518126726150513,0.47996240854263306,100000
618,-9.374755859375,30331620.0,0.96875,6.199920654296875,939426368.0,-1586098560.0,0.997314453125,0.5606423560752439,0.004824056415236014,0.0,1.0,1.0,-0.771564245223999,-0.7882590889930725,0.46951931715011597,100000
619,-13.300357818603516,44574240768.0,0.90625,8.980110168457031,1380546772992.0,-184195760.0,0.972412109375,0.5599512989099518,0.004812950300030848,0.0,1.0,1.0,0.07002300024032593,0.05352474004030228,0.47227340936660767,100000
620,-9.032751083374023,33706992.0,0.96875,6.217766761779785,1043967936.0,-4052138.75,0.9886474609375,0.5592610935533048,0.004801869753721305,0.0,1.0,1.0,-0.3135696351528168,-0.32806041836738586,0.42590466141700745,100000
621,-35.879066467285156,5864506.5,0.78125,13.331075668334961,181634624.0,-19901166.0,0.9447021484375,0.5585717389553493,0.004790814717441756,0.0,1.0,1.0,0.27834680676460266,0.25829312205314636,0.43909555673599243,100000
622,-28.599769592285156,7559622.0,0.78125,12.892541885375977,234135488.0,-3033402624.0,0.93603515625,0.5578832340674258,0.004779785132462099,0.0,1.0,1.0,-0.22569946944713593,-0.24030885100364685,0.4533749222755432,100000
623,-10.692487716674805,92.37191772460938,0.9375,6.99995756149292,2866.8134765625,-161360.203125,0.9451904296875,0.5571955778421674,0.004768780940187441,0.0,1.0,1.0,-0.5289691090583801,-0.543705940246582,0.40398767590522766,100000
624,-31.243688583374023,166755.171875,0.9375,7.76551628112793,5164721.5,-17657120768.0,0.9888916015625,0.5565087692334985,0.004757802082157787,0.0,1.0,1.0,-0.14418989419937134,-0.16071918606758118,0.43012040853500366,100000
625,-10.657106399536133,8.39955997467041,0.96875,6.2746663093566895,266.7085266113281,-1052963.875,0.989501953125,0.5558228071966326,0.004746848500047734,0.0,1.0,1.0,-0.7324780225753784,-0.7440329790115356,0.4476557672023773,100000
626,-166.99989318847656,225897742336.0,0.78125,12.773494720458984,6996470792192.0,-234808736.0,0.98486328125,0.555137690688071,0.004735920135666156,0.0,1.0,1.0,-0.352008193731308,-0.366007924079895,0.46968919038772583,100000
627,-66.51282501220703,1019411103744.0,0.875,9.639774322509766,31573044887552.0,-40781984.0,0.99072265625,0.5544534186656014,0.004725016930955894,0.0,1.0,1.0,-0.3314964175224304,-0.34128040075302124,0.4275990426540375,100000
628,-8.653790473937988,5.658249855041504,0.96875,6.289579391479492,181.79119873046875,-3522176.75,0.9874267578125,0.5537699900882962,0.0047141388279934564,0.0,1.0,1.0,-0.5796616077423096,-0.5894434452056885,0.4373837113380432,100000
629,-8.984983444213867,12.9608736038208,0.96875,7.083791255950928,407.22900390625,-425878624.0,0.9801025390625,0.5530874039165105,0.004703285768988698,0.0,1.0,1.0,-0.10484305024147034,-0.11587981134653091,0.43368157744407654,100000
630,-31.984956741333008,31.006303787231445,0.9375,8.593432426452637,964.7267456054688,-238896.765625,0.975830078125,0.5524056591118814,0.004692457696284526,0.0,1.0,1.0,-0.7107836008071899,-0.7248076796531677,0.41701626777648926,100000
631,-21.944551467895508,19.097627639770508,0.96875,6.451384544372559,597.8832397460938,-18505952.0,0.9862060546875,0.5517247546373256,0.004681654552356587,0.0,1.0,1.0,-0.06379064172506332,-0.08003857731819153,0.38928672671318054,100000
632,-15.162900924682617,177255408.0,0.875,10.170040130615234,5489928192.0,-43444212.0,0.9603271484375,0.5510446894570381,0.0046708762798129575,0.0,1.0,1.0,-0.9695577621459961,-0.9852195382118225,0.40062034130096436,100000
633,-37.93968963623047,19860.3515625,0.90625,8.078192710876465,615116.6875,-2198678.5,0.9678955078125,0.5503654625364907,0.00466012282139385,0.0,1.0,1.0,-0.6558046936988831,-0.6668913960456848,0.38862162828445435,100000
634,-59.723628997802734,29036.94921875,0.90625,8.293280601501465,899332.625,-63012836.0,0.938232421875,0.5496870728424302,0.004649394119971296,0.0,1.0,1.0,-0.08256117254495621,-0.09607250243425369,0.35024023056030273,100000
635,-1330.8232421875,42074.40625,0.8125,11.950264930725098,1303123.5,-14074959.0,0.92236328125,0.5490095193428777,0.0046386901185488565,0.0,1.0,1.0,-0.41953393816947937,-0.4375477731227875,0.41048163175582886,100000
636,-27.904462814331055,451962144.0,0.84375,11.245006561279297,13998104576.0,-22433256.0,0.937744140625,0.5483328010071253,0.004628010760261306,0.0,1.0,1.0,-0.4208604693412781,-0.4363933801651001,0.39292776584625244,100000
637,-23.382631301879883,498518425600.0,0.84375,11.477166175842285,15440037281792.0,-22024576.0,0.9576416015625,0.5476569168057366,0.004617355988374338,0.0,1.0,1.0,-0.6021456122398376,-0.6165487170219421,0.37917381525039673,100000
638,-29.045730590820312,66.4344253540039,0.9375,7.914867401123047,2062.6318359375,-13046333.0,0.9532470703125,0.5469818657105432,0.004606725746284263,0.0,1.0,1.0,-0.31525713205337524,-0.3293894827365875,0.36961641907691956,100000
639,-16.41632843017578,1229047040.0,0.875,10.72387409210205,38065856512.0,-2499252480.0,0.9622802734375,0.5463076466946446,0.004596119977517702,0.0,1.0,1.0,-0.2524833679199219,-0.2669338881969452,0.4073065519332886,100000
640,-59.76456069946289,9031865344.0,0.8125,13.272289276123047,279733567488.0,-5480400.0,0.9130859375,0.5456342587324059,0.004585538625731299,0.0,1.0,1.0,-0.04661878943443298,-0.06330545246601105,0.37982672452926636,100000
641,-21.13007926940918,988299132928.0,0.84375,10.764625549316406,30609451778048.0,-1930470272.0,0.8948974609375,0.5449617007994565,0.004574981634711406,0.0,1.0,1.0,0.3117043972015381,0.2912618815898895,0.3635125756263733,100000
642,-162.3053436279297,45838217216.0,0.8125,11.87950325012207,1419694309376.0,-8902424576.0,0.9453125,0.5442899718726882,0.004564448948373796,0.0,1.0,1.0,-0.437752366065979,-0.4508817493915558,0.3947242200374603,100000
643,-7.6943745613098145,96043.140625,0.9375,7.662450790405273,2974639.25,-6864825.5,0.9683837890625,0.5436190709302543,0.004553940510763361,0.0,1.0,1.0,-0.5428627729415894,-0.5572373867034912,0.3407661020755768,100000
644,-15.831512451171875,202029.484375,0.9375,8.022706031799316,6257231.0,-38020.62890625,0.9659423828125,0.5429489969515673,0.0045434562660538105,0.0,1.0,1.0,-0.6528362035751343,-0.6623029708862305,0.3490419387817383,100000
645,-25.358989715576172,5230.66162109375,0.9375,8.11612319946289,162008.125,-8985.1513671875,0.9892578125,0.5422797489172979,0.004532996158547387,0.0,1.0,1.0,-0.6246213912963867,-0.6324105262756348,0.34834688901901245,100000
646,-24.095151901245117,46983.0625,0.9375,9.033221244812012,1455156.5,-34705.09765625,0.991943359375,0.5416113258093731,0.004522560132674557,0.0,1.0,1.0,-0.46041786670684814,-0.468665212392807,0.3572635054588318,100000
647,-18.421737670898438,5038421504.0,0.875,10.27260971069336,156049244160.0,-45821676.0,0.980712890625,0.5409437266109749,0.004512148132993722,0.0,1.0,1.0,-0.5824974775314331,-0.5933845043182373,0.333987295627594,100000
648,-173.44277954101562,35429328.0,0.8125,13.388344764709473,1097311744.0,-23608540.0,0.921875,0.5402769503065386,0.004501760104190924,0.0,1.0,1.0,0.04164081811904907,0.02488604560494423,0.360355019569397,100000
