episode,reward,cost,feasible,latency_s,ppl_hat,candidate_reward,candidate_feasible,temperature,entropy_coef,hard_batch_fraction,state_weight_mean,state_weight_max,policy_loss,loss,replay_loss,buffer
1077,-0.2332143485546112,0.2332143485546112,1.0,4.909010410308838,15.05058479309082,-2.5692856311798096,1.0,0.6182246623977802,0.005791097289830951,0.0,1.0,1.0,-0.5401382446289062,-0.5459199547767639,0.06492702662944794,100000
1078,-0.2332773208618164,0.2332773208618164,1.0,4.740425109863281,15.20917797088623,-17.037755966186523,1.0,0.6178437184765895,0.005784430547736076,0.0,1.0,1.0,-0.356171190738678,-0.3616529107093811,0.06752436608076096,100000
1079,-0.17013782262802124,0.17013782262802124,1.0,4.544647693634033,13.435538291931152,-7.3897013664245605,1.0,0.6174630092892743,0.005777771480430265,0.0,1.0,1.0,-0.4694311320781708,-0.47521284222602844,0.06390149891376495,100000
1080,-0.169586181640625,0.169586181640625,1.0,4.63298225402832,13.336376190185547,-7.922769069671631,1.0,0.6170825346911945,0.005771120079078262,0.0,1.0,1.0,-0.15199056267738342,-0.15769290924072266,0.06818706542253494,100000
1081,-0.16481828689575195,0.16481828689575195,1.0,4.5495991706848145,13.266180992126465,-18.001697540283203,0.998046875,0.616702294537798,0.005764476334854982,0.0,1.0,1.0,-0.5686517953872681,-0.5743424892425537,0.06645993888378143,100000
1082,-0.3765731155872345,0.3765731155872345,1.0,4.630862236022949,19.749114990234375,-1.3352911472320557,1.0,0.6163222886846226,0.005757840238945493,0.0,1.0,1.0,-0.5462874174118042,-0.55192631483078,0.06462881714105606,100000
1083,-0.16797906160354614,0.16797906160354614,1.0,4.631148815155029,13.288304328918457,-3.366635799407959,1.0,0.6159425169872945,0.005751211782545019,0.0,1.0,1.0,-0.008402619510889053,-0.014207924716174603,0.06961900740861893,100000
1084,-0.2475948929786682,0.2475948929786682,1.0,4.660195827484131,15.727163314819336,-7.6393327713012695,1.0,0.6155629793015296,0.005744590956858916,0.0,1.0,1.0,-0.22570353746414185,-0.23118388652801514,0.06271437555551529,100000
1085,-0.15384051203727722,0.15384051203727722,1.0,4.361021518707275,13.101397514343262,-17.673368453979492,1.0,0.615183675483132,0.005737977753102662,0.0,1.0,1.0,-0.5645634531974792,-0.5698353052139282,0.0618274100124836,100000
1086,-0.16494053602218628,0.16494053602218628,1.0,4.62914514541626,13.196057319641113,-2.909064292907715,1.0,0.6148046053879952,0.005731372162501856,0.0,1.0,1.0,-0.31614449620246887,-0.3215777277946472,0.05923188850283623,100000
1087,-0.23676586151123047,0.23676586151123047,1.0,4.721713066101074,15.334609985351562,-2.9363160133361816,1.0,0.614425768872101,0.005724774176292188,0.0,1.0,1.0,-0.23849840462207794,-0.24440667033195496,0.06615768373012543,100000
1088,-0.2234499156475067,0.2234499156475067,1.0,4.688507080078125,14.953044891357422,-8.599862098693848,1.0,0.6140471657915202,0.005718183785719444,0.0,1.0,1.0,-0.22428181767463684,-0.2306944578886032,0.07004499435424805,100000
1089,-0.17005154490470886,0.17005154490470886,1.0,4.5939435958862305,13.38706111907959,-11.367774963378906,1.0,0.6136687960024122,0.005711600982039485,0.0,1.0,1.0,-0.2577219009399414,-0.26397940516471863,0.07123815268278122,100000
1090,-0.16760018467903137,0.16760018467903137,1.0,4.7093329429626465,13.203925132751465,-2.913278341293335,1.0,0.6132906593610256,0.005705025756518243,0.0,1.0,1.0,-0.6940252184867859,-0.6996352076530457,0.07591289281845093,100000
1091,-0.20838552713394165,0.20838552713394165,1.0,4.581072807312012,14.586296081542969,-87.51783752441406,1.0,0.6129127557236964,0.0056984581004316985,0.0,1.0,1.0,-0.2072662115097046,-0.213551327586174,0.0697571337223053,100000
1092,-0.19593791663646698,0.19593791663646698,1.0,4.901789665222168,13.9027738571167,-295.98553466796875,1.0,0.6125350849468502,0.005691898005065877,0.0,1.0,1.0,-0.1986093521118164,-0.20446251332759857,0.06426606327295303,100000
1093,-0.16804036498069763,0.16804036498069763,1.0,4.6790008544921875,13.245741844177246,-8.814445495605469,1.0,0.6121576468870006,0.00568534546171684,0.0,1.0,1.0,-0.3700000047683716,-0.3753921389579773,0.06089387461543083,100000
1094,-0.1440257728099823,0.1440257728099823,1.0,4.5045881271362305,12.664022445678711,-9.224955558776855,1.0,0.6117804414007497,0.005678800461690663,0.0,1.0,1.0,-0.6997597217559814,-0.7054913640022278,0.06034131720662117,100000
1095,-0.17870837450027466,0.17870837450027466,1.0,4.7889533042907715,13.47398567199707,-0.8140716552734375,1.0,0.6114034683447879,0.005672262996303431,0.0,1.0,1.0,-0.36317580938339233,-0.36831071972846985,0.06324078887701035,100000
1096,-0.15836083889007568,0.15836083889007568,1.0,4.586360931396484,13.032024383544922,-4.40587854385376,1.0,0.6110267275758939,0.005665733056881232,0.0,1.0,1.0,-0.2087816745042801,-0.21482029557228088,0.06292951852083206,100000
1097,-0.2170180380344391,0.2170180380344391,1.0,4.643366813659668,14.795780181884766,-0.7718071937561035,1.0,0.6106502189509351,0.005659210634760131,0.0,1.0,1.0,-0.23325195908546448,-0.23910407721996307,0.06020931154489517,100000
1098,-0.14655449986457825,0.14655449986457825,1.0,4.562671184539795,12.688371658325195,-0.6317040920257568,1.0,0.610273942326866,0.0056526957212861715,0.0,1.0,1.0,-0.45800715684890747,-0.4630501866340637,0.06879940629005432,100000
1099,-0.14033550024032593,0.14033550024032593,1.0,4.4266357421875,12.622156143188477,-22.659534454345703,1.0,0.6098978975607307,0.005646188307815362,0.0,1.0,1.0,-0.5531571507453918,-0.5591861605644226,0.0722745954990387,100000
1100,-0.15100663900375366,0.15100663900375366,1.0,4.4972028732299805,12.887094497680664,-39.375099182128906,1.0,0.60952208450966,0.005639688385713655,0.0,1.0,1.0,0.028059108182787895,0.022631648927927017,0.06813767552375793,100000
1101,-0.5802031755447388,0.5802031755447388,1.0,4.810888290405273,25.888641357421875,-15.278928756713867,1.0,0.6091465030308737,0.005633195946356947,0.0,1.0,1.0,-0.6626690626144409,-0.6672136187553406,0.07336045056581497,100000
1102,-0.1964729130268097,0.1964729130268097,1.0,4.664974689483643,14.139381408691406,-1.9614243507385254,1.0,0.6087711529816792,0.005626710981131064,0.0,1.0,1.0,-0.5961639881134033,-0.6005560159683228,0.07242724299430847,100000
1103,-0.15982992947101593,0.15982992947101593,1.0,4.370308876037598,13.278270721435547,-0.5041150450706482,1.0,0.6083960342194719,0.005620233481431745,0.0,1.0,1.0,-0.2719697952270508,-0.27667146921157837,0.07212073355913162,100000
1104,-0.19016531109809875,0.19016531109809875,1.0,4.595105171203613,14.008942604064941,-1.0928311347961426,1.0,0.608021146601735,0.005613763438664635,0.0,1.0,1.0,-0.4015871584415436,-0.4063495993614197,0.06888747215270996,100000
1105,-0.1767527461051941,0.1767527461051941,1.0,4.513779640197754,13.669095993041992,-2.8109946250915527,1.0,0.6076464899860395,0.005607300844245278,0.0,1.0,1.0,-0.21373611688613892,-0.21835903823375702,0.06951312720775604,100000
1106,-0.7703187465667725,0.7703187465667725,1.0,4.926614761352539,31.669347763061523,-11.60872745513916,1.0,0.6072720642300445,0.005600845689599093,0.0,1.0,1.0,-0.20149192214012146,-0.20652207732200623,0.06695666164159775,100000
1107,-0.20909646153450012,0.20909646153450012,1.0,4.704799652099609,14.493352890014648,-4.940567493438721,1.0,0.6068978691914962,0.005594397966161373,0.0,1.0,1.0,-0.3674699664115906,-0.3730175793170929,0.06103391945362091,100000
1108,-0.1671690046787262,0.1671690046787262,1.0,4.616405963897705,13.276914596557617,-19.7402400970459,1.0,0.606523904728229,0.005587957665377274,0.0,1.0,1.0,-0.4179408848285675,-0.4237087368965149,0.0665573999285698,100000
1109,-0.16076943278312683,0.16076943278312683,1.0,4.670331001281738,13.028602600097656,-3.027794122695923,1.0,0.6061501706981647,0.005581524778701795,0.0,1.0,1.0,-0.5583824515342712,-0.5627864003181458,0.06272430717945099,100000
1110,-0.1907547116279602,0.1907547116279602,1.0,4.545387268066406,14.073393821716309,-6.738663673400879,0.999267578125,0.6057766669593123,0.0055750992975997764,0.0,1.0,1.0,-0.24766290187835693,-0.2532863914966583,0.07466600835323334,100000
1111,-0.156433567404747,0.156433567404747,1.0,4.70446252822876,12.86259937286377,-0.9795366525650024,1.0,0.6054033933697691,0.0055686812135458804,0.0,1.0,1.0,-0.10235811769962311,-0.10708797723054886,0.06663098931312561,100000
1112,-0.17379693686962128,0.17379693686962128,1.0,4.6480302810668945,13.452808380126953,-35.18906021118164,1.0,0.6050303497877192,0.005562270518024588,0.0,1.0,1.0,-0.21870331466197968,-0.2247907817363739,0.06632537394762039,100000
1113,-0.23520945012569427,0.23520945012569427,1.0,4.51261043548584,15.480695724487305,-79.76207733154297,1.0,0.6046575360714342,0.00555586720253018,0.0,1.0,1.0,-0.34930717945098877,-0.35458454489707947,0.06516025960445404,100000
1114,-0.2644900679588318,0.2644900679588318,1.0,4.563526153564453,16.340261459350586,-6.904264450073242,0.9998779296875,0.6042849520792731,0.005549471258566728,0.0,1.0,1.0,-0.2383943796157837,-0.24452826380729675,0.0650484710931778,100000
1115,-0.14975227415561676,0.14975227415561676,1.0,4.458502769470215,12.88420295715332,-4.750785827636719,1.0,0.6039125976696822,0.005543082677648092,0.0,1.0,1.0,-0.48933935165405273,-0.4944024384021759,0.06825913488864899,100000
1116,-0.21968507766723633,0.21968507766723633,1.0,4.757939338684082,14.771926879882812,-26.537158966064453,1.0,0.6035404727011949,0.0055367014512978895,0.0,1.0,1.0,-0.20842614769935608,-0.2132360339164734,0.06889312714338303,100000
1117,-0.21755993366241455,0.21755993366241455,1.0,4.499955177307129,14.945815086364746,-1.325883150100708,1.0,0.6031685770324321,0.0055303275710495035,0.0,1.0,1.0,-0.36666184663772583,-0.3722977042198181,0.06019189953804016,100000
1118,-0.1535000205039978,0.1535000205039978,1.0,4.564713478088379,12.901590347290039,-1.1753904819488525,1.0,0.6027969105221013,0.005523961028446065,0.0,1.0,1.0,-0.5527281165122986,-0.5576321482658386,0.05452669411897659,100000
1119,-0.1615469604730606,0.1615469604730606,1.0,4.446840286254883,13.26034164428711,-2.8124613761901855,1.0,0.6024254730289974,0.005517601815040436,0.0,1.0,1.0,-0.0687781274318695,-0.07455599308013916,0.061798401176929474,100000
1120,-0.15100355446338654,0.15100355446338654,1.0,4.4937567710876465,12.8902006149292,-3.0647029876708984,1.0,0.6020542644120024,0.005511249922395205,0.0,1.0,1.0,0.009506568312644958,0.004660881590098143,0.060114093124866486,100000
1121,-0.16508746147155762,0.16508746147155762,1.0,4.611660003662109,13.216854095458984,-6.465310096740723,1.0,0.601683284530085,0.005504905342082675,0.0,1.0,1.0,0.24903330206871033,0.24372154474258423,0.06139868497848511,100000
1122,-0.1431865692138672,0.1431865692138672,1.0,4.609377861022949,12.54066276550293,-5.572577953338623,1.0,0.601312533242301,0.005498568065684847,0.0,1.0,1.0,-0.3147140145301819,-0.3208014965057373,0.05923781543970108,100000
1123,-0.2954426407814026,0.2954426407814026,1.0,4.8527936935424805,17.0301456451416,-527.6038818359375,1.0,0.6009420104077928,0.005492238084793416,0.0,1.0,1.0,-0.0819225013256073,-0.08696670830249786,0.06336353719234467,100000
1124,-0.1751309335231781,0.1751309335231781,1.0,4.760870933532715,13.389278411865234,-1.5936846733093262,0.9996337890625,0.6005717158857898,0.0054859153910097585,0.0,1.0,1.0,-0.29936879873275757,-0.30481013655662537,0.0662444531917572,100000
1125,-0.5027526617050171,0.5027526617050171,1.0,4.715353012084961,23.578622817993164,-19.96598243713379,1.0,0.6002016495356082,0.005479599975944916,0.0,1.0,1.0,-0.12221027910709381,-0.12700827419757843,0.06898248195648193,100000
1126,-0.19468916952610016,0.19468916952610016,1.0,4.498722076416016,14.23861026763916,-20.315399169921875,1.0,0.5998318112166506,0.005473291831219585,0.0,1.0,1.0,-0.4347960948944092,-0.44081708788871765,0.05828351154923439,100000
1127,-0.15275375545024872,0.15275375545024872,1.0,4.359968185424805,13.068717002868652,-1.0481493473052979,1.0,0.5994622007884066,0.005466990948464119,0.0,1.0,1.0,-0.3519841730594635,-0.357088565826416,0.05770884081721306,100000
1128,-0.17581450939178467,0.17581450939178467,1.0,4.628350257873535,13.53358268737793,-14.521391868591309,1.0,0.5990928181104522,0.005460697319318494,0.0,1.0,1.0,-0.37650439143180847,-0.3820696771144867,0.060153886675834656,100000
1129,-0.15492266416549683,0.15492266416549683,1.0,4.55787467956543,12.952006340026855,-9.269940376281738,1.0,0.5987236630424497,0.005454410935432316,0.0,1.0,1.0,-0.06159190088510513,-0.06653085350990295,0.06413068622350693,100000
1130,-0.15497075021266937,0.15497075021266937,1.0,4.669783592224121,12.849514961242676,-1.0177277326583862,1.0,0.5983547354441483,0.005448131788464807,0.0,1.0,1.0,-0.13318204879760742,-0.13903379440307617,0.06312955915927887,100000
1131,-0.1866312026977539,0.1866312026977539,1.0,4.661913871765137,13.837409973144531,-7.908389091491699,1.0,0.5979860351753834,0.005441859870084784,0.0,1.0,1.0,-0.18299871683120728,-0.18865598738193512,0.0585598424077034,100000
1132,-0.21974988281726837,0.21974988281726837,1.0,4.425539016723633,15.082786560058594,-31.166208267211914,1.0,0.5976175620960766,0.00543559517197066,0.0,1.0,1.0,-0.323731005191803,-0.3289998471736908,0.058682553470134735,100000
1133,-0.25939732789993286,0.25939732789993286,1.0,4.467870712280273,16.271408081054688,-1.094294786453247,1.0,0.5972493160662363,0.005429337685810427,0.0,1.0,1.0,-0.3380753993988037,-0.34373822808265686,0.062439534813165665,100000
1134,-0.14136546850204468,0.14136546850204468,1.0,4.3736042976379395,12.703330993652344,-0.5075982213020325,1.0,0.5968812969459567,0.005423087403301646,0.0,1.0,1.0,-0.7480300068855286,-0.7531661987304688,0.06894712150096893,100000
1135,-0.8149201273918152,0.8149201273918152,1.0,4.711526870727539,33.25058364868164,-45.726715087890625,1.0,0.5965135045954184,0.005416844316151431,0.0,1.0,1.0,-0.28924357891082764,-0.2938966155052185,0.06512106955051422,100000
1136,-0.20942416787147522,0.20942416787147522,1.0,4.843903541564941,14.374253273010254,-36.169063568115234,0.9998779296875,0.5961459388748881,0.00541060841607645,0.0,1.0,1.0,-0.17601019144058228,-0.18188172578811646,0.06258688122034073,100000
1137,-0.21247802674770355,0.21247802674770355,1.0,4.615178108215332,14.681358337402344,-81.17684173583984,1.0,0.5957785996447187,0.005404379694802904,0.0,1.0,1.0,-0.598818838596344,-0.6047413945198059,0.06584026664495468,100000
1138,-0.1730736345052719,0.1730736345052719,1.0,4.72149133682251,13.362150192260742,-0.5694024562835693,0.998046875,0.5954114867653489,0.005398158144066518,0.0,1.0,1.0,-0.5535994172096252,-0.5580894947052002,0.07223000377416611,100000
1139,-0.1555047184228897,0.1555047184228897,1.0,4.498537063598633,13.025167465209961,-2.846517562866211,1.0,0.5950446000973038,0.00539194375561253,0.0,1.0,1.0,-0.3012700378894806,-0.3063139319419861,0.07440066337585449,100000
1140,-0.16855737566947937,0.16855737566947937,1.0,4.5903825759887695,13.344093322753906,-1.5969924926757812,0.9998779296875,0.5946779395011942,0.005385736521195683,0.0,1.0,1.0,-0.5021727085113525,-0.506224513053894,0.06634197384119034,100000
1141,-0.14741694927215576,0.14741694927215576,1.0,4.492911338806152,12.779901504516602,-0.9424293637275696,1.0,0.5943115048377167,0.005379536432580212,0.0,1.0,1.0,-0.5081955194473267,-0.511960506439209,0.06696541607379913,100000
1142,-0.5523736476898193,0.5523736476898193,1.0,4.614109039306641,25.209548950195312,-4.303550720214844,0.9993896484375,0.5939452959676538,0.0053733434815398315,0.0,1.0,1.0,-0.17434169352054596,-0.179521381855011,0.06841406226158142,100000
1143,-0.1519026756286621,0.1519026756286621,1.0,4.520566940307617,12.893136978149414,-6.381664752960205,1.0,0.5935793127518739,0.005367157659857728,0.0,1.0,1.0,-0.17056602239608765,-0.1748107224702835,0.06560376286506653,100000
1144,-0.47891318798065186,0.47891318798065186,1.0,4.6088972091674805,22.93918228149414,-21.026992797851562,1.0,0.5932135550513312,0.005360978959326546,0.0,1.0,1.0,-0.016137752681970596,-0.02118115872144699,0.06936782598495483,100000
1145,-0.15889957547187805,0.15889957547187805,1.0,4.515149116516113,13.114877700805664,-4.881324291229248,1.0,0.5928480227270652,0.005354807371748377,0.0,1.0,1.0,-0.23997749388217926,-0.24457421898841858,0.06929557025432587,100000
1146,-0.2592970132827759,0.2592970132827759,1.0,4.38938570022583,16.34122657775879,-0.5377501249313354,1.0,0.5924827156402015,0.005348642888934753,0.0,1.0,1.0,-0.1412714123725891,-0.14590339362621307,0.06874711811542511,100000
1147,-0.2527649998664856,0.2527649998664856,1.0,4.5052642822265625,16.031248092651367,-9.828200340270996,1.0,0.5921176336519509,0.0053424855027066325,0.0,1.0,1.0,-0.1002446636557579,-0.10520924627780914,0.06566262245178223,100000
1148,-0.19746798276901245,0.19746798276901245,1.0,4.604913711547852,14.226006507873535,-4.66804838180542,1.0,0.5917527766236098,0.005336335204894384,0.0,1.0,1.0,-0.3816465437412262,-0.3861016035079956,0.06612895429134369,100000
1149,-0.20250298082828522,0.20250298082828522,1.0,4.497089862823486,14.482135772705078,-15.168069839477539,1.0,0.5913881444165603,0.005330191987337789,0.0,1.0,1.0,-0.16912958025932312,-0.17456965148448944,0.06079418212175369,100000
1150,-0.15382128953933716,0.15382128953933716,1.0,4.5847368240356445,12.892935752868652,-0.9227630496025085,1.0,0.5910237368922697,0.0053240558418860195,0.0,1.0,1.0,-0.5939263105392456,-0.5988650321960449,0.06432768702507019,100000
1151,-0.20562949776649475,0.20562949776649475,1.0,4.872513771057129,14.230142593383789,-94.45500183105469,1.0,0.5906595539122905,0.005317926760397627,0.0,1.0,1.0,-0.48067861795425415,-0.4859587550163269,0.06832286715507507,100000
1152,-0.1419074386358261,0.1419074386358261,1.0,4.384940147399902,12.709583282470703,-1.558485507965088,1.0,0.5902955953382611,0.005311804734740545,0.0,1.0,1.0,-0.4742775857448578,-0.4796583950519562,0.06513842195272446,100000
1153,-0.1382691115140915,0.1382691115140915,1.0,4.498590469360352,12.491300582885742,-43.38518142700195,1.0,0.5899318610319045,0.005305689756792059,0.0,1.0,1.0,-0.15552471578121185,-0.16077132523059845,0.06825961172580719,100000
1154,-0.22915233671665192,0.22915233671665192,1.0,4.752590656280518,15.070115089416504,-94.10655975341797,1.0,0.5895683508550292,0.005299581818438809,0.0,1.0,1.0,-0.4062281847000122,-0.4111923277378082,0.059378087520599365,100000
1155,-0.16008391976356506,0.16008391976356506,1.0,4.5368499755859375,13.13139533996582,-25.580615997314453,1.0,0.5892050646695289,0.0052934809115767765,0.0,1.0,1.0,-0.6895612478256226,-0.6946144700050354,0.060017555952072144,100000
1156,-0.18500864505767822,0.18500864505767822,1.0,4.606579780578613,13.838570594787598,-20.307823181152344,0.996826171875,0.5888420023373823,0.005287387028111274,0.0,1.0,1.0,-0.41610264778137207,-0.4210636615753174,0.0601164847612381,100000
1157,-0.1741836965084076,0.1741836965084076,1.0,4.728449821472168,13.39006519317627,-1.49441397190094,1.0,0.5884791637206531,0.005281300159956924,0.0,1.0,1.0,-0.2882758677005768,-0.29344743490219116,0.058675892651081085,100000
1158,-0.1534978747367859,0.1534978747367859,1.0,4.500179290771484,12.961485862731934,-3.2857227325439453,0.9991455078125,0.5881165486814903,0.005275220299037666,0.0,1.0,1.0,-0.35094738006591797,-0.3563595414161682,0.06035443767905235,100000
1159,-0.19379571080207825,0.19379571080207825,1.0,4.60819149017334,14.109224319458008,-7.287891387939453,1.0,0.5877541570821274,0.0052691474372867355,0.0,1.0,1.0,-0.37485644221305847,-0.380185067653656,0.0599338598549366,100000
1160,-0.16507820785045624,0.16507820785045624,1.0,4.609123229980469,13.218924522399902,-9.260780334472656,1.0,0.5873919887848831,0.005263081566646649,0.0,1.0,1.0,-0.2719610333442688,-0.2763018310070038,0.058136168867349625,100000
1161,-0.14433151483535767,0.14433151483535767,1.0,4.448781967163086,12.725342750549316,-6.296596050262451,1.0,0.5870300436521607,0.005257022679069205,0.0,1.0,1.0,-0.26392024755477905,-0.26941967010498047,0.06291843205690384,100000
1162,-0.16477376222610474,0.16477376222610474,1.0,4.4875383377075195,13.322465896606445,-11.428836822509766,1.0,0.5866683215464487,0.005250970766515463,0.0,1.0,1.0,-0.16132913529872894,-0.16651490330696106,0.05836837366223335,100000
1163,-0.18026477098464966,0.18026477098464966,1.0,4.572183132171631,13.723604202270508,-1.5704083442687988,1.0,0.5863068223303198,0.005244925820955739,0.0,1.0,1.0,-0.6116046905517578,-0.6161302924156189,0.06073867529630661,100000
1164,-0.33481448888778687,0.33481448888778687,1.0,4.62271785736084,18.46333885192871,-79.49048614501953,1.0,0.5859455458664318,0.005238887834369592,0.0,1.0,1.0,-0.2520318925380707,-0.2563500702381134,0.061298154294490814,100000
1165,-0.1879591941833496,0.1879591941833496,1.0,4.553119659423828,13.97962760925293,-6.384253978729248,1.0,0.5855844920175269,0.005232856798745816,0.0,1.0,1.0,-0.15848001837730408,-0.16319429874420166,0.06135726347565651,100000
1166,-0.21715587377548218,0.21715587377548218,1.0,4.895186424255371,14.566069602966309,-92.68941497802734,1.0,0.585223660646432,0.005226832706082426,0.0,1.0,1.0,-0.46882888674736023,-0.47395211458206177,0.06107044219970703,100000
1167,-0.13756977021694183,0.13756977021694183,1.0,4.379360675811768,12.580423355102539,-1.5191819667816162,1.0,0.5848630516160584,0.005220815548386644,0.0,1.0,1.0,-0.5847683548927307,-0.5899067521095276,0.06089115887880325,100000
1168,-0.1967836320400238,0.1967836320400238,1.0,4.777989387512207,14.043997764587402,-83.66830444335938,0.9989013671875,0.584502664789402,0.005214805317674907,0.0,1.0,1.0,-0.2265731394290924,-0.23121438920497894,0.06414921581745148,100000
1169,-0.2812284529209137,0.2812284529209137,1.0,4.5510077476501465,16.870309829711914,-5.283895969390869,1.0,0.5841425000295433,0.005208802005972827,0.0,1.0,1.0,-0.5991068482398987,-0.6039624810218811,0.05759049206972122,100000
1170,-0.17772342264652252,0.17772342264652252,1.0,4.620798110961914,13.599722862243652,-0.7737459540367126,1.0,0.5837825571996464,0.005202805605315204,0.0,1.0,1.0,-0.5360114574432373,-0.5405623912811279,0.05767902731895447,100000
1171,-0.16063369810581207,0.16063369810581207,1.0,4.637843132019043,13.054584503173828,-12.07280158996582,1.0,0.5834228361629606,0.005196816107746011,0.0,1.0,1.0,-0.2661365568637848,-0.2707329988479614,0.06117668375372887,100000
1172,-0.2375846654176712,0.2375846654176712,1.0,4.571252822875977,15.499771118164062,-2.5387825965881348,1.0,0.5830633367828192,0.005190833505318371,0.0,1.0,1.0,-0.6967425346374512,-0.7013984322547913,0.06845269352197647,100000
1173,-0.17590340971946716,0.17590340971946716,1.0,4.700033664703369,13.469730377197266,-63.86091232299805,1.0,0.5827040589226394,0.005184857790094563,0.0,1.0,1.0,0.049199000000953674,0.044049832969903946,0.06252827495336533,100000
1174,-0.24655866622924805,0.24655866622924805,1.0,4.619985580444336,15.73243236541748,-27.40666961669922,1.0,0.5823450024459229,0.005178888954146,0.0,1.0,1.0,-0.28790414333343506,-0.2930668592453003,0.06067435443401337,100000
1175,-0.20633704960346222,0.20633704960346222,1.0,4.673630237579346,14.436851501464844,-11.105918884277344,1.0,0.5819861672162554,0.005172926989553224,0.0,1.0,1.0,-0.3872770071029663,-0.3917351961135864,0.06162506341934204,100000
1176,-0.16446924209594727,0.16446924209594727,1.0,4.657873153686523,13.154767990112305,-33.99636459350586,1.0,0.5816275530973066,0.0051669718884058925,0.0,1.0,1.0,-0.639818549156189,-0.6443741321563721,0.061037689447402954,100000
1177,-0.3681904375553131,0.3681904375553131,1.0,4.722676753997803,19.404178619384766,-120.366455078125,1.0,0.5812691599528305,0.0051610236428027735,0.0,1.0,1.0,-0.1084584966301918,-0.11240168660879135,0.06459414958953857,100000
1178,-0.18369419872760773,0.18369419872760773,1.0,4.4694976806640625,13.925230026245117,-40.38164520263672,1.0,0.5809109876466645,0.005155082244851726,0.0,1.0,1.0,-0.7264556288719177,-0.7306864261627197,0.06519529968500137,100000
1179,-0.16330859065055847,0.16330859065055847,1.0,4.662234306335449,13.114768028259277,-13.7110013961792,1.0,0.5805530360427302,0.005149147686669694,0.0,1.0,1.0,-0.43779802322387695,-0.44241759181022644,0.06695547699928284,100000
1180,-0.3103439211845398,0.3103439211845398,1.0,4.604711055755615,17.722171783447266,-14.138463020324707,1.0,0.5801953050050335,0.005143219960382703,0.0,1.0,1.0,-0.45811527967453003,-0.4620465338230133,0.0679086223244667,100000
1181,-0.2537623345851898,0.2537623345851898,1.0,4.720349311828613,15.862289428710938,-135.65647888183594,1.0,0.5798377943976633,0.005137299058125838,0.0,1.0,1.0,-0.139614537358284,-0.14385360479354858,0.06177008897066116,100000
1182,-0.19280818104743958,0.19280818104743958,1.0,4.709397315979004,13.984602928161621,-9.736883163452148,0.9971923828125,0.5794805040847925,0.005131384972043237,0.0,1.0,1.0,0.04744682461023331,0.04338434338569641,0.06417250633239746,100000
1183,-0.3058926463127136,0.3058926463127136,1.0,4.6585845947265625,17.534250259399414,-11.959695816040039,1.0,0.5791234339306781,0.005125477694288087,0.0,1.0,1.0,-0.09891939908266068,-0.10364998131990433,0.06384773552417755,100000
1184,-0.1609971970319748,0.1609971970319748,1.0,4.359179496765137,13.324764251708984,-0.3069138824939728,1.0,0.5787665837996604,0.0051195772170226014,0.0,1.0,1.0,-0.2691214680671692,-0.273549884557724,0.06014455109834671,100000
1185,-0.16667696833610535,0.16667696833610535,1.0,4.766385555267334,13.122320175170898,-6.315903663635254,1.0,0.5784099535561634,0.0051136835324180245,0.0,1.0,1.0,-0.507482647895813,-0.5117170810699463,0.0598040446639061,100000
1186,-0.18882331252098083,0.18882331252098083,1.0,4.600581645965576,13.96229076385498,-8.717741966247559,1.0,0.5780535430646943,0.0051077966326546044,0.0,1.0,1.0,-0.38313478231430054,-0.38714662194252014,0.060764048248529434,100000
1187,-0.15974938869476318,0.15974938869476318,1.0,4.549788951873779,13.10901165008545,-66.37506866455078,1.0,0.5776973521898444,0.005101916509921598,0.0,1.0,1.0,-0.22392193973064423,-0.22800280153751373,0.07172512263059616,100000
1188,-0.27904045581817627,0.27904045581817627,1.0,4.650200366973877,16.710378646850586,-31.672704696655273,1.0,0.5773413807962878,0.005096043156417253,0.0,1.0,1.0,-0.3636418282985687,-0.36814045906066895,0.0608217790722847,100000
1189,-0.16183152794837952,0.16183152794837952,1.0,4.3946943283081055,13.317605972290039,-57.13972854614258,1.0,0.5769856287487826,0.005090176564348794,0.0,1.0,1.0,-0.5923698544502258,-0.5966778993606567,0.06183703988790512,100000
1190,-0.1922665536403656,0.1922665536403656,1.0,4.703156471252441,13.973627090454102,-143.60867309570312,1.0,0.5766300959121697,0.005084316725932423,0.0,1.0,1.0,-0.10966472327709198,-0.11430391669273376,0.05864826962351799,100000
1191,-0.26580294966697693,0.26580294966697693,1.0,4.704013824462891,16.250389099121094,-41.57343673706055,1.0,0.5762747821513737,0.005078463633393299,0.0,1.0,1.0,-0.5148650407791138,-0.519683837890625,0.060270484536886215,100000
1192,-0.18917973339557648,0.18917973339557648,1.0,4.724656581878662,13.85804557800293,-58.440452575683594,1.0,0.5759196873314022,0.00507261727896553,0.0,1.0,1.0,-0.3416566252708435,-0.34614500403404236,0.05807776749134064,100000
1193,-0.23510830104351044,0.23510830104351044,1.0,4.86783504486084,15.147503852844238,-19.214332580566406,1.0,0.5755648113173459,0.00506677765489217,0.0,1.0,1.0,-0.49492114782333374,-0.49984443187713623,0.05992177873849869,100000
1194,-0.22495827078819275,0.22495827078819275,1.0,4.719760417938232,14.970722198486328,-5.239492416381836,0.9998779296875,0.5752101539743789,0.005060944753425195,0.0,1.0,1.0,-0.38437211513519287,-0.38979199528694153,0.06030002981424332,100000
